date,Q1,Q2,Q3,Q4,Q5
2015-07-30,-0.05625885795458826,-0.15159944213651738,-0.16138459011446452,-0.16508175885258122,-0.19301162390872761
2015-07-31,-0.039795274536523394,-0.1147239145079775,-0.12396384327833311,-0.10309870759719685,-0.13476000374015124
2015-08-03,-0.04741708696667775,-0.11809163675912451,-0.11699776349144189,-0.1085000884347031,-0.12449938389860601
2015-08-04,-0.056781317354931825,-0.1463560985244644,-0.1473757007764014,-0.15188159158965947,-0.21144680790447973
2015-08-05,-0.058487721921638314,-0.13057644647725355,-0.14999453535731722,-0.1558998018101764,-0.22498745369067757
2015-08-06,-0.07727420453325468,-0.12771886551094347,-0.1492746779544877,-0.15062814274434638,-0.19373100046782132
2015-08-07,-0.0712879170494826,-0.12160578094169244,-0.14749948176622207,-0.16309008521980606,-0.1861715084506004
2015-08-10,-0.07455194675658708,-0.13048094377730143,-0.17281822074495296,-0.17095232400918534,-0.2052419896599728
2015-08-11,-0.0920987429813315,-0.1652421915850077,-0.17989802636812763,-0.17938780699318937,-0.22059002999626798
2015-08-12,-0.0884420427759953,-0.15610391707402135,-0.1747548774997812,-0.16526557649217763,-0.20158764979077864
2015-08-13,-0.09516011964627866,-0.1557629836911465,-0.19768668170242548,-0.2109547275623014,-0.26262144811076726
2015-08-14,-0.10131994524550103,-0.17413279230177475,-0.2265188863932875,-0.24909319926100093,-0.3080215605326589
2015-08-17,-0.08934315683835006,-0.12489072174503016,-0.18330674392311602,-0.21599422479506902,-0.2508363689803589
2015-08-18,-0.08916701961624944,-0.09231825866138371,-0.1500678636293884,-0.18953897025752506,-0.22612418914886429
2015-08-19,-0.08844609175328493,-0.10307440375955976,-0.15296473403392616,-0.20551056618615143,-0.23088113156330348
2015-08-20,-0.06916745669426219,-0.09486592879998224,-0.12882141801579078,-0.17369308220206048,-0.1911740809306376
2015-08-21,-0.04163420800486354,-0.05715874226876093,-0.08887938970540456,-0.14597939015807448,-0.1382301728196275
2015-08-24,0.01642553091363036,0.002931312115513957,-0.028813151314256547,-0.06608890743385996,-0.05713533240352368
2015-08-25,0.11392634120224845,0.06868688080878826,0.044501604024726436,0.037120250731937116,0.036367127173807454
2015-08-26,0.06259714605543301,0.047487026596629255,0.02352182023299829,0.014075269821093849,0.0014284588300445323
2015-08-27,0.01254415332716341,0.001982395653577434,0.003903604492183255,-0.009834134250278792,0.007248217145665727
2015-08-28,-0.035225534958701954,-0.05577917116849448,-0.05174137567007962,-0.057418457824995786,-0.06807362671369484
2015-08-31,-0.018193089425061273,-0.04320703042656583,-0.040182854718827286,-0.03854244740005782,-0.03894223790835105
2015-09-01,0.017176494770725227,0.0010071821301172025,-0.006966462022539599,0.033339076802809425,0.013003623714385093
2015-09-02,0.03279457300071853,0.016429475485966048,0.02482801608875662,0.07273636895969486,0.015578583794487821
2015-09-07,0.07986277149480125,0.0621200817083983,0.05068973128768319,0.09551926256250497,0.03660895882964173
2015-09-08,0.04954166151843844,0.04141674350423373,0.055035166479510976,0.04878382895575775,0.017857621734176033
2015-09-09,0.017072857838084477,0.015037189408730247,0.017295832158065273,0.0010811088630423324,0.0035199124658404912
2015-09-10,0.052891085026737186,0.05308591795138481,0.05516883550294971,0.033524678391225714,0.026805217565950955
2015-09-11,0.06916802267064821,0.06768454462665369,0.07410047185542894,0.04139740600905987,0.01789618093823909
2015-09-14,0.1195762590001799,0.10351734685639137,0.08457212564988006,0.10169015790837796,0.03061324971526743
2015-09-15,0.16236455540165753,0.11298512478043185,0.189016533995709,0.15002446169472258,0.066394140922274
2015-09-16,0.06005562019665739,0.07182986033886393,0.03158096414253787,0.050545389897053,0.01815940791555366
2015-09-17,0.11517745839194786,0.08256135995416405,0.07294475954399358,0.08867194506509375,0.032216701588089605
2015-09-18,0.1595223117224706,0.07540526579695532,0.08487022250720663,0.11021568135972178,0.045817883215457655
2015-09-21,0.1344265122515075,0.055858949596468824,0.09545226901771425,0.09733444037473275,0.054437354430258586
2015-09-22,0.1440238526081813,0.05207995055910273,0.0852043030500578,0.0814474110108764,0.04770869552870407
2015-09-23,0.1363558755722301,0.06336112143289817,0.08522904121775111,0.09179758095571407,0.05854691744334424
2015-09-24,0.12697376743532,0.059759229627803584,0.07846825226598289,0.09793291763135523,0.05943973761454717
2015-09-25,0.15658527172760967,0.07988695574237031,0.10062757491030276,0.11458583655201121,0.06468915938805217
2015-09-28,0.11552043425645737,0.06549054973962809,0.07332275045136592,0.0855099597606858,0.05352058668968418
2015-09-29,0.12800292037996244,0.08241533569316177,0.08948187331976025,0.09564549385295135,0.08342342143157647
2015-09-30,0.1872992275119113,0.11191058533936722,0.15285907659080367,0.12350710040535454,0.08513609520008862
2015-10-08,0.1619416002204501,0.11031964833206268,0.12014240280906509,0.10150769288110251,0.048465052744994484
2015-10-09,0.17641944283470423,0.1269820926160466,0.13821893498065196,0.11686168473350336,0.043532720680782545
2015-10-12,0.14139178519673665,0.09618885223837437,0.11596330912618454,0.09925205409563376,0.03165027953710411
2015-10-13,0.1562154814846856,0.0974801950054654,0.11074623344925998,0.09714407795731428,0.028717557072732224
2015-10-14,0.1835515839756394,0.11105249074995896,0.11535892268325837,0.09952617435094835,0.029255964675854795
2015-10-15,0.1490433694145565,0.08430454908531657,0.08340726204287291,0.07330809432246305,0.02344143233741832
2015-10-16,0.10712530535699438,0.05682669878773302,0.06118180425758582,0.0563267583133054,0.00705153178196013
2015-10-19,0.1166187644367885,0.062298212766350405,0.06774932813030632,0.05034894002446474,0.0032604200364460324
2015-10-20,0.09140913444681298,0.05561433178333145,0.05489699213588466,0.05444892766194855,0.005686416759676538
2015-10-21,0.12248834821632908,0.08727026962396109,0.07649055350730403,0.06070962066918804,0.01156425503370997
2015-10-22,0.1211693648140006,0.08606481531325824,0.06088843274767222,0.06211992283279824,0.013527070798142382
2015-10-23,0.10077699897046237,0.0765928282781216,0.05456135237023517,0.05081394462754477,-0.002500375641829866
2015-10-26,0.08788821827413355,0.06745693291354807,0.042410371370711054,0.040842721229068624,-0.0053811450821972025
2015-10-27,0.08641441096492566,0.06930154153723693,0.039510625139244256,0.04832051197610134,-0.01074423715418923
2015-10-28,0.13960835625566556,0.09837951221822519,0.05530263599495083,0.06274569904028748,-0.005592108229470705
2015-10-29,0.1279853615351194,0.09668137325386722,0.056703667326016095,0.06000293999048931,-0.01075997377788123
2015-10-30,0.06453933486676366,0.028989262078990084,0.012446568139184778,0.014826673169509315,-0.012945469366309326
2015-11-02,0.07610084001658166,0.043174028169699445,0.03226597051789222,0.030003692238788293,-0.007126106814246791
2015-11-03,0.06769284390404631,0.05759883123088177,0.03303907958722677,0.0336915772428328,-0.0033121130313546686
2015-11-04,0.020412793587592414,0.033133125539966855,0.035616689451129294,0.028755676485683133,-0.008041935833221514
2015-11-05,0.017806246854242848,0.04281956042019497,0.0129004395911422,0.010647735493987754,-0.010385029300445691
2015-11-06,-0.010357858345000836,0.005900779199776318,-0.013513805603986493,-0.03268122770879881,-0.014257328887374876
2015-11-09,-0.017226321747560114,-0.004258010171261051,-0.04509159666092896,-0.04796682720945494,-0.004216730035316263
2015-11-10,-0.04018172300438434,-0.02675408057322747,-0.04786394357036604,-0.056861448839905,-0.004678471108996274
2015-11-11,-0.05152414719502296,-0.037918363420425906,-0.0484470623730274,-0.049082930265895476,-0.004410279336771028
2015-11-12,-0.03036666201431568,-0.03539145775671846,-0.03935365223683348,-0.04160102494773922,-0.011701368655829224
2015-11-13,-0.024407193475641464,-0.028478587571953713,-0.030661297387235012,-0.035930910352463805,-0.004131868265892835
2015-11-16,-0.007735913224878798,-0.010494896214793058,-0.02611795946184243,-0.015476069969766072,-0.0029759452673018606
2015-11-17,-0.011639437192967172,-0.010258487420356743,-0.02337031778154361,-0.023277079598706018,-0.008314088360103533
2015-11-18,0.012544066704510526,0.010644116963767226,-0.01467025655247837,-0.024805100620794197,0.0029770573687748604
2015-11-19,0.023003941798844275,-0.004740185101094801,-0.0035167871136419946,-0.015295343422739058,0.00024997833180048226
2015-11-20,0.015548032543647772,0.005801541605356375,-0.007313578320263285,-0.007773798322125003,-0.004693923077181372
2015-11-23,0.025391066715949272,0.028126079788061562,0.015407081506811504,0.025237344386295903,0.00022287736685264737
2015-11-24,0.04901256248168247,0.0405592797153941,0.013416592242750294,0.026083707916181132,0.003361027266384631
2015-11-25,0.047844788165100446,0.010540525840523143,-0.001618046464745282,0.012445049105882646,0.004641827684532984
2015-11-26,0.030028609087974955,0.004895941350391742,-0.0015182620134180677,0.008902179389499065,0.00752700336820078
2015-11-27,0.08144576820377789,0.07078193654139604,0.059682947872109086,0.06163935887316339,0.017356039475684627
2015-11-30,0.05624869580174961,0.05741352326439104,0.041440187575650024,0.03769040612963765,0.01363553951655203
2015-12-01,0.06617338156964414,0.05484339082989331,0.04633033558181636,0.03656387642341005,0.01129687916680574
2015-12-02,0.04464563241862525,0.01050013205552875,0.035879466536378066,0.009616651671799903,0.014625614839083156
2015-12-03,0.031025706531389308,0.0045132736466568565,0.016840331811944814,-0.0016771767413151562,0.009342209046240968
2015-12-04,-0.007124442286775956,-0.02186735692244115,-0.035069596752829106,-0.050874261646088194,-0.004012937995479993
2015-12-07,-0.010034750849576512,-0.046083579535357404,-0.050760085349357074,-0.05817683894763367,-0.018827942150090184
2015-12-08,0.010560398165557672,-0.013879340717940898,-0.022908661219254854,-0.035639335645471025,-0.008379101964337776
2015-12-09,-0.007918479851122132,-0.06894676526573243,-0.06085336996900993,-0.09458691811876027,-0.021753961668576304
2015-12-10,0.01256267684724397,-0.058701223192483526,-0.059776677135141634,-0.08869228412571194,-0.03115893709442591
2015-12-11,-0.034975905986536826,-0.101943604630393,-0.09868565196890909,-0.12110841979074707,-0.059323854890855045
2015-12-14,-0.04339128501465189,-0.11377803970088429,-0.12353021322962247,-0.13835463807976858,-0.06253503007915984
2015-12-15,-0.06904428803091187,-0.11651314534091393,-0.12793883303930084,-0.1369765495590442,-0.08990433787495268
2015-12-16,-0.0860800200240315,-0.09569791710606408,-0.12837705011955053,-0.12339078014400612,-0.09579901304709519
2015-12-17,-0.1333634933110499,-0.13236074054156327,-0.16662412244143265,-0.16081579841166632,-0.12395972731731089
2015-12-18,-0.12712354391998193,-0.1303849666444709,-0.16195361592352292,-0.16242332003743037,-0.11162107811388806
2015-12-21,-0.14022335043759676,-0.13125179413897917,-0.1556776793633026,-0.13707130675670615,-0.12450909853715231
2015-12-22,-0.1558617439323433,-0.1490430710906221,-0.17195691318897532,-0.1551708940674772,-0.1370395803592331
2015-12-23,-0.1626906204930027,-0.17525257844778297,-0.17768046511825342,-0.17606335914372334,-0.1499800132738899
2015-12-24,-0.12794129845483157,-0.16008965179308002,-0.16443668189745586,-0.16899377124463053,-0.145856972673677
2015-12-25,-0.15703200001346573,-0.14526908774782354,-0.15767364630216252,-0.15246092591696697,-0.16246924090280415
2015-12-28,-0.17449568434068802,-0.16838325159045947,-0.17755706992420014,-0.17239485050701553,-0.19600260400379385
2015-12-29,-0.20130240876505567,-0.1797430065591047,-0.17941452006451966,-0.1817348154656302,-0.20137797420899398
2015-12-30,-0.18728926093656195,-0.19013203177226093,-0.15713507031887028,-0.23407401960737215,-0.2288527716928991
2015-12-31,-0.18917709865613203,-0.16512721828302243,-0.15233050077260762,-0.18184464963559685,-0.2359073184973406
2016-01-04,-0.1650843895302866,-0.1364618497963152,-0.15016909593485148,-0.16722948113887987,-0.15962188370287933
2016-01-05,-0.1388484255646004,-0.13460114017954355,-0.11816721107056807,-0.14696034615325176,-0.1275530315036983
2016-01-06,-0.1713098168245559,-0.14611309162198025,-0.127887933405794,-0.173486481583106,-0.14088964880301286
2016-01-07,-0.11197181104202125,-0.11495421387110133,-0.08026843713737625,-0.11488898237923302,-0.08043550367457113
2016-01-08,-0.14044218570742714,-0.09343043180189504,-0.10137198247378694,-0.10498404665471309,-0.09458912471361824
2016-01-11,-0.09803218657340622,-0.08631565583811296,-0.07355229997686966,-0.05853704847077311,-0.07833885981991756
2016-01-12,-0.07043787754747488,-0.03165050653481433,-0.044349112562014556,-0.041490182206012804,-0.05014180376216746
2016-01-13,-0.050814756124846955,-0.04098997244268362,-0.01542375356638558,-0.03583007844264406,-0.024035247937035962
2016-01-14,-0.062927957167639,-0.05272136833895909,-0.03017460550220552,-0.0359493049125854,-0.043634405865737344
2016-01-15,-0.02298757500952515,-0.036661019088646864,0.004803150811116086,-0.01260868156469085,-0.013479315356762089
2016-01-18,-0.008442502671043567,-0.022089377652467667,-0.0015054224643792692,-0.003737096340840984,0.0013819513212352751
2016-01-19,-0.03502399030757639,-0.03572822103636423,-0.021035128122007852,-0.03528861355503282,-0.015608651407014002
2016-01-20,-0.014016386002497126,-0.018943061557093566,-0.0075270305369731895,-0.02013681077309969,-0.011961470071411828
2016-01-21,-0.024399768945360435,-0.02734015348939749,-0.034370186872611966,-0.041366954220090756,-0.04553040443611629
2016-01-22,-0.041786009438692547,-0.03372956797561185,-0.03560582896886104,-0.04483617451282059,-0.059218394664299984
2016-01-25,-0.05520158876296056,-0.05964328271958517,-0.05960693309799431,-0.06502172543011589,-0.12122392161138336
2016-01-26,0.0008761137107859418,-0.004628303684557145,-0.012545332388837038,-0.0013604028504087373,-0.041569683456654925
2016-01-27,0.04221029844814139,0.04451746931276949,0.03413852125062037,0.02796436500727171,0.014611025923098164
2016-01-28,0.06480190712285747,0.04658963469275068,0.04744364195415662,0.03817585400316949,0.042817881168751515
2016-01-29,0.06239335577817873,0.031678700429902396,0.024103032962295413,0.016641584075505533,0.00900929979400837
2016-02-01,0.0816564869361108,0.05308673905577717,0.045398501925486744,0.028195220078301476,0.03640033203930373
2016-02-02,0.06065647265483909,0.0480261190589496,0.028477333218201728,0.004732176054062387,0.018918932559211236
2016-02-03,0.05073613178587586,0.03767855316459162,0.03243024789754014,-0.002435638501827342,0.018472279730686436
2016-02-04,0.02984661991159873,0.015981048771818673,0.01606323368172744,-0.027869616857512425,-0.016615545958931655
2016-02-05,0.0376996224733555,0.009143538191418365,0.00548551665017305,-0.01708891453588446,-0.025452120648521093
2016-02-15,0.060076095559720155,0.04632760992340079,0.00865580761592285,0.009796014526834517,0.008397181383635276
2016-02-16,0.0442904173274147,0.005051011107097658,0.0007678655253811728,-0.026715850170601872,-0.02909784734911608
2016-02-17,0.03231136449978921,0.012994471978780075,-0.013652313220408451,-0.004429150562204864,-0.04230503433123466
2016-02-18,0.0387017043706372,0.023599728313221012,0.015749423599918422,-0.0027081374021866054,-0.0195581374896899
2016-02-19,0.05209205857223719,0.031612750237710784,0.036177291969965365,0.014974770640307156,0.0031354109572246493
2016-02-22,0.04980348818287958,0.03560177786354335,0.045107110377827,0.013031266338406655,0.010185377584975125
2016-02-23,0.04846807264960063,0.03720119881370774,0.03722985214246707,0.007237346910223796,0.009003535103644418
2016-02-24,0.044819503778523284,0.03599088606424622,0.04026075282330066,0.012099933429790054,0.015962720371360272
2016-02-25,0.0637845974882816,0.07450933152717884,0.07507056571844486,0.03991914014192956,0.04722237231062836
2016-02-26,0.06568804233731683,0.06016858361080091,0.08692288512664384,0.04300786224012383,0.04929282346262458
2016-02-29,0.08960560812427368,0.07947459577763616,0.08366082040296263,0.09845627389287141,0.07649688241300699
2016-03-01,0.061727847393004055,0.05353935605186615,0.06805544287501857,0.059409356609252464,0.04408135842941543
2016-03-02,0.04289948736203609,0.040796239811203214,0.05361197993277957,0.07386350187493144,0.02789187770796462
2016-03-03,0.044441364850269595,0.044669602644505965,0.05309463046873676,0.06980453471597892,0.021871685420198815
2016-03-04,0.03653234304544999,0.03377464855828509,0.05602092902585889,0.08464074580261136,0.015525467804613613
2016-03-07,0.03154322365435903,0.03686469070079168,0.06066764560940084,0.08528565503015748,0.01607556829387383
2016-03-08,0.029713967835061462,0.03786994128533301,0.07118701743093787,0.07524646474138283,0.019879264016665864
2016-03-09,0.05174824971590402,0.05252291083631534,0.07943856367955371,0.06273199038485336,0.02929344017856871
2016-03-10,0.060458115795965245,0.03738724750647959,0.08610990742690143,0.06948376021134098,0.025886486070284008
2016-03-11,0.06962567609182001,0.0641011641810075,0.08978459119321705,0.09739874215607429,0.03328843422515902
2016-03-14,0.04635968977751208,0.05087751335284722,0.057860267754619346,0.05418192191831073,0.026654180761101178
2016-03-15,0.07379710289635694,0.08278449787235324,0.07134337896233078,0.06748726230763404,0.033740970738940536
2016-03-16,0.08765370043264883,0.08516243846053266,0.08395464749988882,0.061407978598981686,0.035497347979700236
2016-03-17,0.06335612867230797,0.0707520187710958,0.06080282180998342,0.04891740791099068,0.028259810405505535
2016-03-18,0.031128182356974232,0.04093222212383527,0.02569856590554286,0.02400151430462294,0.01253237425755439
2016-03-21,0.015160778149586152,0.017201528383134844,0.0007061480826683452,0.000649173212857046,0.011086684909559824
2016-03-22,-0.008344723061395271,-0.007284775400129151,-0.01657738370613827,0.004096466512972363,0.008477442295842604
2016-03-23,-0.020527657354595427,-0.012223851510935224,-0.019605106639031773,0.0055704644546569985,0.008076968223663066
2016-03-24,-0.001234783154531435,-0.004530143119784811,-0.0030409623936494268,0.023685263816472023,0.013142335603267673
2016-03-25,-0.015343371768134516,-0.0017726521760390134,0.00440690455042092,0.022762777211980178,0.006525083868404699
2016-03-28,-0.0038490932449709784,0.005886220348159876,0.000880107025097443,0.023471678773777937,0.0108868044595682
2016-03-29,0.008290712345695268,0.007396290290265173,0.011999206671911022,0.02841497221326006,0.000696680299796092
2016-03-30,-0.026211413996813208,-0.014801171098358734,-0.014055459531917369,0.0038312506251775846,-0.0067787758908857635
2016-03-31,-0.030731717890695218,-0.015758483334838813,-0.008683542002083423,0.0053661729740153265,-0.00042481607378497266
2016-04-01,0.0018692776828275798,0.003534645607078757,0.009702149664612114,0.009511075559405524,0.0107962845760896
2016-04-05,-0.020574163781276834,-0.0074650372802834595,0.0005735029703678328,-0.0023284769444899102,-0.0008001260216035695
2016-04-06,-0.01755332804711727,0.0008245525638422846,-0.005043764573196763,0.003814375671607706,0.0056618025307061766
2016-04-07,-0.03762157077801531,-0.0022951543459758805,-0.01489955544818392,-0.010858642757445535,-0.007313328098431359
2016-04-08,-0.059765845213084055,-0.021374885268544863,-0.02828954466532041,-0.026545425116111975,-0.006211787550673087
2016-04-11,-0.07595323500651743,-0.04862658461294227,-0.04746571529354442,-0.03350981645326032,-0.016807654130684645
2016-04-12,-0.07745905647214042,-0.04950246968078488,-0.04034017452698102,-0.03308015437671232,0.0024288327585006873
2016-04-13,-0.08681942036416433,-0.05770311182204087,-0.052986606030951525,-0.04218954830288424,-0.006842737207196513
2016-04-14,-0.09554203589533677,-0.06984404422911178,-0.058498947126145596,-0.05779104322299181,-0.02067462930123369
2016-04-15,-0.08141577609588556,-0.06682207719869619,-0.05315162504057599,-0.054890682353158235,-0.016759198839443858
2016-04-18,-0.07081861016747727,-0.0565599994491775,-0.04238083533518111,-0.043558382222469515,-0.009322081558834579
2016-04-19,-0.09139029307654561,-0.06796349910533944,-0.05266620142862758,-0.05136906671244407,-0.01839624065529969
2016-04-20,-0.05078119545070414,-0.044197946679746934,-0.04668199647795464,-0.025986530962729862,-0.018394584819377672
2016-04-21,-0.03161516910227208,-0.0332945458286257,-0.03527539693713545,-0.03377472214332531,-0.02103239799575788
2016-04-22,-0.024720072117256853,-0.03288503297034227,-0.031230991763499437,-0.033993176271462235,-0.018434308082496263
2016-04-25,-0.032500205122983745,-0.03534706491321674,-0.03011101944031627,-0.04180588925978235,-0.016553093575018947
2016-04-26,-0.03954255551498237,-0.03242002640569509,-0.03560503145748113,-0.04463568450758628,-0.014442344445018485
2016-04-27,-0.03727825232295423,-0.03311354100608292,-0.0380424816714808,-0.038729036650246074,-0.005534153749230012
2016-04-28,-0.027845115294738855,-0.032963885997631635,-0.0365787185266264,-0.02761867058281512,-0.0062858801732862905
2016-04-29,-0.02719928198737943,-0.022219278014787056,-0.040034658027881566,-0.018575635903667585,0.002510239247665025
2016-05-03,-0.021435741413619903,-0.01533184736699984,-0.02170903455707267,-0.009379146326008114,0.005830404421191638
2016-05-04,-0.01353946110956238,-0.021254341794346054,-0.021519837193384884,-0.009981373776122382,0.017975406345955413
2016-05-05,-0.014998033422367583,-0.020530229618578876,-0.034238761877770085,-0.008994649604179117,0.014743439671111492
2016-05-06,0.028424323066508602,0.00964698363452724,-0.02016045337744641,0.01883107851506991,0.01400567800738194
2016-05-09,0.06140742051062435,0.02554299793484749,0.013579354252382858,0.037753895620286006,0.02520312449845199
2016-05-10,0.0599767356765099,0.031656626613119895,0.023054205300179355,0.03474063468784681,0.026469366424647145
2016-05-11,0.06669228559216334,0.0333782248328234,0.022653575979310593,0.034611719439000634,0.016242094627688074
2016-05-12,0.018508930149759878,0.011893099026755938,0.003141981663187943,0.00977416080353639,0.009817324189877385
2016-05-13,0.020888793293329787,0.008791602174829426,0.004559547062177793,0.01208728312378643,0.014839623907650201
2016-05-16,0.03593146379462724,0.018425897874033304,0.013904108457067322,0.020124736059196978,0.015144140525824972
2016-05-17,0.03387034041215583,0.0235433151829981,0.012546977577715146,0.017945508397595723,0.00812425129484189
2016-05-18,0.0641489590294911,0.03612410729617799,0.02591649239938186,0.021668786282373675,0.02460217886006888
2016-05-19,0.050445967863166574,0.03631813822702412,0.02331975444580483,0.019596105004942754,0.028915076813624974
2016-05-20,0.033694260490624094,0.027440525719202045,0.024379951722468606,0.017677046283473573,0.02285642294751202
2016-05-23,0.04050934456728017,0.028441106031713105,0.02300163685484239,0.01845946104972901,0.026639026423167244
2016-05-24,0.04805948117129497,0.025678334231495126,0.023004416788198468,0.02618439494146569,0.027895610308476128
2016-05-25,0.03946340280678891,0.024101034077826478,0.029496365765527832,0.010918219125014528,0.010538167441629864
2016-05-26,0.06352999073407348,0.04672915076153246,0.03645433660244572,0.0142662662428657,0.017768879346556597
2016-05-27,0.06800562479810619,0.05330425154297014,0.028076464314062875,0.010543469901368563,0.012182592699544026
2016-05-30,0.06304765434537643,0.0439206506288344,0.03597363202555319,0.02645941825108817,0.012073098108035118
2016-05-31,0.028443647729926348,0.021689216262023504,0.0083337951988253,-0.003956734512123392,0.00912199700093415
2016-06-01,0.024444383558306207,0.023561507183823195,0.011329682953855568,0.0003999012068126584,0.01682214864025321
2016-06-02,0.039571543902260725,0.03277996563619765,0.029247014159274352,0.016050075863365498,0.027481107636278635
2016-06-03,0.027427350069657474,0.02985864893615322,0.025128602899664832,0.018827526416796504,0.019154247083355315
2016-06-06,0.025355178115700695,0.02963614476792813,0.03121857561891057,0.010018835168258178,0.019394486140440426
2016-06-07,0.03912430500828891,0.032688924574975055,0.03861796081346784,0.018931587365058254,0.018150224012310427
2016-06-08,0.028598012144789266,0.0286697042665389,0.033511647127422696,0.020296992670332536,0.011377005412528042
2016-06-13,0.06623796075934374,0.06624811187885879,0.052970416393216424,0.0449703151582149,0.0399526513591386
2016-06-14,0.08457933016741334,0.0904961032999406,0.07961795119739255,0.06831299242673702,0.0477546602862924
2016-06-15,0.0669454519880705,0.06679454632850776,0.07431865580837102,0.06359653101769094,0.046877393541338776
2016-06-16,0.06922189037135827,0.07517204160138431,0.060343099615557304,0.06032132046504888,0.05455733348892
2016-06-17,0.0670194652653342,0.07001633842895319,0.0653711715741214,0.06058637804917481,0.058028054265300597
2016-06-20,0.059171033095411454,0.06861795376459527,0.057869254661582326,0.058366326770874034,0.0510177028642125
2016-06-21,0.06422803096581395,0.07520721029555444,0.05746943676043048,0.05870466362860187,0.04958209191163627
2016-06-22,0.06053896994972563,0.06705187096535692,0.046329841507247414,0.049670018061556645,0.04810660721000552
2016-06-23,0.06293649210991044,0.06875111685186713,0.05589741299850102,0.05546005503498441,0.05358015986326771
2016-06-24,0.055860355087424624,0.06735909745479633,0.05973989585473762,0.05458048258292607,0.06203433721934766
2016-06-27,0.03358493284898534,0.062509718769807,0.040068980339673835,0.039714226667825335,0.05537465774813822
2016-06-28,0.04460986335678674,0.06635899264528122,0.04905723462793214,0.04047032404958935,0.0663498595932042
2016-06-29,0.03324769805926076,0.04561926310394897,0.02678962926989916,0.016851022825173846,0.05233723046930802
2016-06-30,0.029380541149983917,0.04369917761159174,0.020255849948148098,0.008023840401489447,0.048526005240918116
2016-07-01,0.02392010372145532,0.03909630755900444,0.024658812528878537,-0.00047299945867146365,0.038489729645626775
2016-07-04,0.0021978597691537155,0.01942073763669927,0.006348467783840972,-0.021021237062584953,0.017419711506815247
2016-07-05,0.007804100202351967,0.02322113693989151,0.0007064878121805451,-0.016364027094950107,0.019902993527197578
2016-07-06,0.006713767785580105,0.012729420516621315,0.00012348019910429775,-0.007713845699344723,0.00710928335075258
