date,Q1,Q2,Q3,Q4,Q5
2015-01-30,,,,,
2015-02-02,,,,,
2015-02-03,,,,,
2015-02-04,,,,,
2015-02-05,,,,,
2015-02-06,,,,,
2015-02-09,,,,,
2015-02-10,,,,,
2015-02-11,,,,,
2015-02-12,,,,,
2015-02-13,,,,,
2015-02-16,,,,,
2015-02-17,,,,,
2015-02-25,,,,,
2015-02-26,,,,,
2015-02-27,,,,,
2015-03-02,,,,,
2015-03-03,,,,,
2015-03-04,,,,,
2015-03-05,,,,,
2015-03-06,,,,,
2015-03-09,,,,,
2015-03-10,,,,,
2015-03-11,,,,,
2015-03-12,,,,,
2015-03-13,,,,,
2015-03-16,,,,,
2015-03-17,,,,,
2015-03-18,,,,,
2015-03-19,,,,,
2015-03-20,,,,,
2015-03-23,,,,,
2015-03-24,,,,,
2015-03-25,,,,,
2015-03-26,,,,,
2015-03-27,,,,,
2015-03-30,,,,,
2015-03-31,,,,,
2015-04-01,,,,,
2015-04-02,,,,,
2015-04-03,,,,,
2015-04-07,,,,,
2015-04-08,,,,,
2015-04-09,,,,,
2015-04-10,,,,,
2015-04-13,,,,,
2015-04-14,,,,,
2015-04-15,,,,,
2015-04-16,,,,,
2015-04-17,,,,,
2015-04-20,,,,,
2015-04-21,,,,,
2015-04-22,,,,,
2015-04-23,,,,,
2015-04-24,,,,,
2015-04-27,,,,,
2015-04-28,,,,,
2015-04-29,,,,,
2015-04-30,,,,,
2015-05-04,-0.03821738694842463,-0.012121949588670486,0.024482221462229146,-0.03936416260265204,0.008853341446885337
2015-05-05,0.006987049240869212,0.04181942379080376,0.03351997832516751,0.055039961012445494,0.06356176642192615
2015-05-06,0.0327339960907845,0.038314485017757666,0.0670789646288785,0.09295648455003028,0.0832071045315575
2015-05-07,0.05550539654035229,0.128283330663501,0.10011061256858561,0.10195112290105778,0.1295637514879605
2015-05-08,0.05972932424256287,0.0771666079339798,0.07039002926058918,0.1282935126652474,0.17859674765117936
2015-05-11,0.07782242557605012,0.07231396519995796,0.09797066910245178,0.11823415531176631,
2015-05-12,0.07496822210169145,0.0611669718498824,0.08577065941857838,0.14241596196716025,
2015-05-13,0.08035808903462498,0.13834738299333618,0.11002848088762633,0.11141468822630195,0.12237314278129696
2015-05-14,0.10932778361464002,0.03257966888807432,0.03730692212030665,0.07619402417348181,0.06779305840380731
2015-05-15,0.015109817589261032,0.12703749735000683,0.06576300735556231,0.06909414873752757,0.06879239564206456
2015-05-18,0.07474258996544833,0.09728229673329555,0.17483009295831073,0.07634299888236956,0.12388312126324821
2015-05-19,0.06703547418984959,0.09208380393308116,0.09946152130301428,0.13024789006025328,
2015-05-20,0.04537494029776332,0.07398593536372629,0.06923390496534657,0.13593183230199515,
2015-05-21,0.05421071038647822,0.067135894339637,0.0785819616907344,,
2015-05-22,0.02875558308035009,0.05108276251070048,0.07234478182609674,,
2015-05-25,-0.004746710054296411,0.037362475483860146,0.051499309960392696,,
2015-05-26,-0.01549030510163527,0.024089244420839196,,,
2015-05-27,-0.005994006066840407,0.025429601766986904,0.024242511803017553,0.02797743255920775,
