date,Q1,Q2,Q3,Q4,Q5
2015-01-30,,,,,
2015-02-02,,,,,
2015-02-03,,,,,
2015-02-04,,,,,
2015-02-05,,,,,
2015-02-06,,,,,
2015-02-09,,,,,
2015-02-10,,,,,
2015-02-11,,,,,
2015-02-12,,,,,
2015-02-13,,,,,
2015-02-16,,,,,
2015-02-17,,,,,
2015-02-25,,,,,
2015-02-26,,,,,
2015-02-27,,,,,
2015-03-02,,,,,
2015-03-03,,,,,
2015-03-04,,,,,
2015-03-05,,,,,
2015-03-06,,,,,
2015-03-09,,,,,
2015-03-10,,,,,
2015-03-11,,,,,
2015-03-12,,,,,
2015-03-13,,,,,
2015-03-16,,,,,
2015-03-17,,,,,
2015-03-18,,,,,
2015-03-19,,,,,
2015-03-20,,,,,
2015-03-23,,,,,
2015-03-24,,,,,
2015-03-25,,,,,
2015-03-26,,,,,
2015-03-27,,,,,
2015-03-30,,,,,
2015-03-31,,,,,
2015-04-01,,,,,
2015-04-02,0.08340187655444839,0.13937577538081486,0.06909749952280268,,
2015-04-03,0.022478847780186984,0.05988997155592898,,,
2015-04-07,0.04761960611814032,,,,
2015-04-08,0.026815847117100645,0.050714102741643736,0.08671944499828334,,
2015-04-09,0.027669617763352895,0.10049756347487332,0.08784807768950464,0.10356806608058153,0.08270505714490534
2015-04-10,0.02358603329820037,0.06536588352082139,0.06837375543990325,,
2015-04-13,0.0241282507814788,0.07986998766386588,,,
2015-04-14,0.01632500676079259,0.051445074198657924,0.05693676603742262,0.07842058656955403,
2015-04-15,0.05731281340347558,0.08997407814023771,0.09631917318339649,0.04871813947486197,0.0937454100380309
2015-04-16,0.07314013974250429,0.06440485166685193,0.056313785792003614,0.049735877605861685,
2015-04-17,0.04703036894877636,0.05894966716884268,0.033690491215386024,,
2015-04-20,0.05673471478554474,0.03816653024761899,0.02150592652737383,0.02114118930976631,-0.0019147830606813577
2015-04-21,0.0076765218490017165,-0.005166895058995702,-0.018311273192652588,-0.0006619006752631426,
2015-04-22,-0.01999777882501419,-0.04328626527095789,,,
2015-04-23,0.0004474436099342172,-0.04177174936969397,-0.01999886081110069,,
2015-04-24,0.019903527915256937,0.015517225947418199,-0.013022025654208435,0.028520802305326224,
2015-04-27,0.03024421242974277,0.0016119662177698662,,,
2015-04-28,0.012148645427284565,0.04772713951216964,0.028205553399542404,-0.01004051029151445,-0.016300607258475742
2015-04-29,0.003409167289038606,-0.020711810636921672,0.017879291149066633,-0.011777229594562646,0.016076310011167504
2015-04-30,-0.010818829807605424,-0.00792853458121803,-0.022204988385595793,-0.0050576554345272235,0.021278826488166914
2015-05-04,-0.027895698259318157,-0.0032917220655105136,0.0284623182726755,-0.04828974792130561,0.013333107436771342
2015-05-05,0.009673768441525432,0.06701518154677559,0.03038970998267293,0.06782870794753389,0.059613701313320354
2015-05-06,0.0327339960907845,0.04983911141214614,0.08199235535537694,0.09295648455003028,0.07593991283103554
2015-05-07,0.05550539654035229,0.128283330663501,0.09883463496587938,0.14198064291578985,0.11830301008227592
