date,Q1,Q2,Q3,Q4,Q5
2015-08-11,,,,,
2015-08-12,,,,,
2015-08-13,,,,,
2015-08-14,,,,,
2015-08-17,,,,,
2015-08-18,,,,,
2015-08-19,,,,,
2015-08-20,,,,,
2015-08-21,,,,,
2015-08-24,,,,,
2015-08-25,0.10891223963669545,0.11252643351063646,0.09629878053961509,0.030950582628796203,0.04521828057514431
2015-08-26,0.06892606172997214,0.038969920185292564,0.05562477842402308,0.0016295802127685752,0.035027650096669194
2015-08-27,-0.008734855500316385,0.003849201914406914,0.008353265765645459,-0.007025161477681026,0.0028940919002888987
2015-08-28,-0.010164820357938482,-0.01385351052142509,-0.018765191823139342,-0.02077238244913873,-0.0210216405634653
2015-08-31,0.0068779544947852765,0.01705403446617758,0.023524897533025682,0.02192094961736879,0.019662614500225783
2015-09-01,-0.002369102897980079,0.005718055596701244,0.01024151685518937,0.031515240021157416,0.03628411026893388
2015-09-02,-0.002632672127376686,0.016469558092196794,0.027417250657997605,0.05510243366364345,0.05397115822519759
2015-09-07,0.017347989983671663,0.017810262627988224,-0.008331820400151835,0.0004029115380790871,-0.020943124014423865
2015-09-08,-0.0015656996886392993,-0.024625195600490653,-0.050285548745148234,-0.07531318401239674,-0.10243191115026987
2015-09-09,0.0013721569690623658,-0.01218980918085487,-0.023505646146533676,-0.027863810372188682,-0.05511808389136129
2015-09-10,0.006138312657831113,-0.020559915544340408,-0.028692740514884758,-0.026510887251260398,-0.060167325287814766
2015-09-11,0.005382392523550106,-0.015045308400414638,-0.04127498370661712,-0.03030098855660981,-0.054231793855417265
2015-09-14,0.004098585870142513,-0.006743469451223122,0.0073359129266373285,0.02185386207063515,0.04575938070525104
2015-09-15,0.015586918442831632,0.037965143814235276,0.05027683949921723,0.07663622398834408,0.1025085936106166
2015-09-16,-0.01615178341502569,-0.024643896643745975,-0.021794762921709666,-0.016556143771464985,0.005076858456865197
2015-09-17,-0.014715771514940468,-0.007091402426151682,0.0022064547565506464,0.00980357027431971,0.041957010429273175
2015-09-18,-0.017098199569381578,-0.022594299002949205,-0.005751723735422185,-0.005368778990062088,0.0015878426942331548
2015-09-21,-0.01727619477549871,-0.014172464981007007,-0.0012913614977207554,-0.020120065712358273,-0.009765899934673883
2015-09-22,-0.041868472885340124,-0.046250859617565504,-0.031494821762426586,-0.04011644000620897,-0.025234494219027848
2015-09-23,-0.014639918666306938,-0.014933291444424172,-0.01474304125927903,-0.021792465384327244,-0.01139501108052179
2015-09-24,0.011394607628832088,0.014463437491647715,0.014083588322795104,0.010307708390528957,0.022914575179165085
2015-09-25,0.022456683013413414,0.034850894482934956,0.030914090026429825,0.038401291203894045,0.06420815735464172
2015-09-28,0.035480539998310454,0.060035497012598596,0.04869825206229471,0.0725845731978492,0.08951570325043068
2015-09-29,0.059058783090410974,0.08125929668851464,0.06752492363472401,0.08714924027368391,0.10544366852068958
2015-09-30,0.042573444955210184,0.05954015325903529,0.061039670215151366,0.07981183471421129,0.09694834444886576
2015-10-08,0.02321652252597912,0.044665933169589334,0.039716383561789484,0.05965056192611103,0.07726686171717503
2015-10-09,0.019713992030705407,0.04611890078153179,0.04717410351092035,0.0639165232196463,0.08501017884601414
2015-10-12,0.008338026475223258,0.013183785787803584,0.021387784601538517,0.028875193044684073,0.03090804868036314
2015-10-13,0.01568398734449139,0.01822673925201464,0.03508568127817835,0.047320009569233705,0.04777206822759572
2015-10-14,0.010617832374214976,0.01539182881704932,0.013084789649297036,0.01203968100910825,0.003184310113404054
2015-10-15,0.005505109896048488,0.0035473250910814163,0.0013963030784223784,0.01612347578493308,0.009864481211726995
2015-10-16,0.013751881269506504,0.006396399600942602,0.003004753532519111,0.018005978425739685,0.021570242245211924
2015-10-19,0.017000055392947834,0.010009325049439374,0.004443737011226278,0.020855485662234902,0.029545005239042486
2015-10-20,0.012294131184507872,0.001524124418102446,-0.0006788634085727299,0.006435229616051519,0.01997483398422655
2015-10-21,0.015147818922450752,0.006089276784857789,0.014017904449965523,0.03262900628874556,0.04810785241410833
2015-10-22,0.012770836976799205,-0.0007320245360481605,0.009673951852047738,0.008585755973904714,0.021263563190560886
2015-10-23,-0.003652245660364406,-0.011090845531564697,-0.0006496054608589319,-0.009132519520492443,-0.0056358253826551356
2015-10-26,-0.01329707509964495,-0.023424095331387465,-0.018996174746937537,-0.029160713396644923,-0.026307386529526376
2015-10-27,-0.006867507823858388,-0.019270269854578425,-0.0294370446388509,-0.0316404896575556,-0.034087617806677815
2015-10-28,0.006817948069384727,0.04163218187698088,0.017161839190246903,0.025768751849525828,0.03524256828252843
2015-10-29,0.006677779997604971,0.06615424427566056,0.04333294100262905,0.0349193139161771,0.0412711071369602
2015-10-30,0.00921331935380464,0.0917601103098617,0.0608071725859615,0.05684568500834001,0.06609623066209921
2015-11-02,0.014588374031865936,0.12098811764057503,0.09114638642193484,0.08280964890502417,0.09941655590157161
2015-11-03,0.001846824947474368,0.11824492708085414,0.09550610399471199,0.09990701659655972,0.09786751232092095
2015-11-04,-0.011853947021606925,0.0645811393810568,0.05401859557171967,0.0616382496495965,0.053477551037588424
2015-11-05,-0.008918578323059267,0.024654055118502317,0.03053638705426536,0.04356034490544303,0.034435743632017804
2015-11-06,-0.018009031392708798,-0.01146446474803734,-0.004922418022159388,0.0035406231139500145,0.000353112611484685
2015-11-09,-0.02236667823557146,-0.02957310249260183,-0.008383935999112802,-0.005893329049217489,-0.0019978749923102667
2015-11-10,-0.0082567733378204,-0.015866709818431933,-0.014849727382292474,-0.008807627776977078,-0.007299608717005401
2015-11-11,-0.008704899120254406,-0.028344215575663544,-0.028210418659109684,-0.023655759289288515,-0.022203526486004523
2015-11-12,-0.0014277357709316595,-0.0023941787921279494,-0.008092480770721333,-0.004676727920103807,-0.006914786361326886
2015-11-13,0.008711855141822655,0.0032470145268144956,0.01684783960011751,0.012100861050178602,0.014574177762106255
2015-11-16,0.015562329268099685,-8.735134696263241e-05,0.009196063766796306,0.0027785823623674875,-0.0022923832015466993
2015-11-17,0.0058716544375756905,-0.009201929447414681,0.011202720479468107,0.0005635292667156788,0.005814526979107726
2015-11-18,0.00989601245691486,0.0056146022286839665,0.03569716366677764,0.03188820522028679,0.02998071825086479
2015-11-19,-0.0007948624227632206,-0.0011677205282657106,0.01589645048240871,0.014918627744193872,0.0159919203606671
2015-11-20,-0.012334684373406058,-0.0358874855186173,-0.04294938723412841,-0.04348963327279348,-0.04028344064061832
2015-11-23,-0.01145789636533583,-0.04351421136051491,-0.04312659207111559,-0.03408863841696593,-0.0386507979895532
2015-11-24,-0.0027857681193311557,-0.041796315938401135,-0.04151699267455703,-0.03294336441309278,-0.04235456860931752
2015-11-25,0.004167096130266968,0.011416360941145854,-0.02942917901513268,-0.04895515266231709,-0.03903806255411899
2015-11-26,-0.00027153239114697804,0.011975084020021698,-0.017727942141578728,-0.031675802934821404,-0.025594201661697825
2015-11-27,0.003991439684558851,0.028887969833544212,0.025224047748799692,0.015222795425448443,0.017931806557836494
2015-11-30,0.008876389280287545,0.031082244723556213,0.018643761441294402,0.026309830195828023,0.02161930769122076
2015-12-01,-0.004772118983546158,0.006705797808206154,0.00637736434665338,0.0068587832828238176,0.008531320641094275
2015-12-02,-0.014228426019105834,-0.040121497517878746,-0.01678936323190361,-0.009019595910944034,-0.005760077952941067
2015-12-03,-0.013894605290247742,-0.038651789004743434,-0.02057597181846811,-0.02285852931680713,-0.016436131835296196
2015-12-04,-0.00962287384231295,-0.021271678599579086,-0.017467023769080048,-0.01752053548750121,-0.011947836446689352
2015-12-07,-0.01786540990616241,0.013742791107769313,-0.00019964844827269346,-0.010041614130934653,-0.004094642226457756
2015-12-08,-0.010745022997950738,0.018549205736863486,0.013508454060316855,0.007085332701679239,0.01526339769202184
2015-12-09,-0.0016651310714115631,0.013477983792838969,0.02277084093895734,0.01722424711994498,0.021249092917489797
2015-12-10,0.009645919041594697,0.030150226395475304,0.04017035825768296,0.033676563551281805,0.03400509105935998
2015-12-11,0.00988478523961286,0.04244332295518941,0.0442860948919715,0.040661919120602324,0.0368572659354609
2015-12-14,0.01599860205658966,0.05152068693335543,0.04212295261510869,0.04317654911924986,0.04272136622050606
2015-12-15,0.016082995790652466,0.05978774955880669,0.048034079794415985,0.05070433936562364,0.045873293111864354
2015-12-16,0.012882807293902532,0.06568399765072004,0.04006431478241292,0.040837361539147965,0.03428158094450421
2015-12-17,0.009129537555106792,0.03462377191848467,0.014881619634842962,0.01599621269983139,0.010375643727897987
2015-12-18,0.01285225031812257,0.040122561640885304,0.014404164068105782,0.0167544282919464,0.015658557271519324
2015-12-21,0.0020116595617935664,-0.02520772692557106,-0.025613829871787896,-0.01208926956241858,-0.010833175917707726
2015-12-22,0.006549255875868343,-0.028630788499432222,-0.020805210317603653,-0.021373235504077312,-0.016355905717592035
2015-12-23,0.002245016883356654,-0.03132933617813695,-0.018156465526111117,-0.007608338091222466,-0.00949226147167865
2015-12-24,-0.0022766314345301296,-0.023397067629203325,-0.017385518537651565,-0.010448567044315894,-0.005709143458469278
2015-12-25,-0.01877906308519205,-0.08066776872943267,-0.07177382812808368,-0.07675502520211804,-0.05232352287391133
2015-12-28,-0.01562687372405567,-0.05180700104661178,-0.05715135469527074,-0.08510464345352815,-0.0659297728787889
2015-12-29,-0.016900979765266676,-0.022449143613371334,-0.060710738451727364,-0.06060785844824289,-0.055426155640946474
2015-12-30,-0.030716054536534677,-0.06459672374614714,-0.10879233376845229,-0.1372360885275628,-0.11484642375797535
2015-12-31,-0.03051420949547673,-0.060782622740912964,-0.09260085285357816,-0.11477725898488858,-0.09665292787122709
2016-01-04,-0.0324386630577289,-0.050491919986876785,-0.08126201153845856,-0.09529733815717348,-0.105795648444137
2016-01-05,-0.033690824472623324,-0.046293031883223715,-0.07638690918492344,-0.08720831123957319,-0.09392281368616784
2016-01-06,-0.033206595011893304,-0.09022781785897115,-0.09966153560994258,-0.1204635250668498,-0.12143875865690254
2016-01-07,-0.02175444041187497,-0.039096134220632024,-0.029733770956939173,-0.046041347934757955,-0.04948165553124852
2016-01-08,-0.03480851633931622,-0.08500077898265754,-0.07137935592050988,-0.09255261626654733,-0.09082604646848116
2016-01-11,-0.023687393117338897,-0.04401457070378467,-0.019126718762770376,-0.029779352633327094,-0.03759800413289897
2016-01-12,-0.009520070079435916,-0.027194776027464573,0.002529337259324607,0.006182834319127317,-0.004724314250424277
2016-01-13,-0.02957587604637705,-0.02257480369345164,0.0009922675368484704,0.009575461739468981,0.000968336337324549
2016-01-14,-0.035692873145149295,-0.039962050998479895,-0.04923766397572746,-0.0349560947149158,-0.03225250571801826
2016-01-15,-0.010088987824000894,0.020841329752446854,-0.010288166178038682,0.016229830220833193,-0.001512930663027956
2016-01-18,0.00100697698623603,0.018825495853098204,-0.01339368446197926,-0.0041937163931287475,0.000573409183147866
2016-01-19,-0.029218264001538697,-0.06015677616067824,-0.08454472311452177,-0.06175301884405173,-0.06366876678866482
2016-01-20,-0.0028963158705500704,-0.07661397701454506,-0.06821300379384883,-0.07337143507424201,-0.07819063556523992
2016-01-21,-0.0023394324153308554,-0.06541265426681624,-0.07533135061066037,-0.06640701893871116,-0.05262450651992895
2016-01-22,0.0006632930372219237,-0.04965641392403105,-0.059124684447540786,-0.06144070610180787,-0.05866657116034122
2016-01-25,-0.0023526988481935573,-0.06536284776685031,-0.06988629298472941,-0.09745243077423864,-0.07705467872212199
2016-01-26,0.02488461800196664,-0.006542729464852426,-0.0010863826721589673,-0.02360121186739019,-0.007242948104958691
2016-01-27,0.002279373570617094,-0.00041674100363052745,0.007946035486114788,0.00244247386456784,-0.007138881251032325
2016-01-28,0.01976165631695336,0.02926137763943696,0.039559639037602026,0.03384751604921069,0.022464391553873763
2016-01-29,0.002240446774814699,0.0005145425848338178,0.008520145580808536,0.024511850940004253,0.009245682893929408
2016-02-01,-0.00812961093127985,0.017710229934030465,0.01882461878078374,0.030309354507250266,0.04070292196903816
2016-02-02,-0.0005228639290867869,0.02083625548727693,0.02410294247763526,0.029487155227989746,0.05546683500408699
2016-02-03,0.009031396118447055,0.026959673346158508,0.03399785210643136,0.04722639301554878,0.05147380995963128
2016-02-04,0.0026887520512186873,0.014061762572519964,0.022081431625110403,0.029573672936840534,0.034069795362602184
2016-02-05,0.0028113857068363226,0.01844864148398372,0.01953888555296056,0.031031182642935647,0.02208096726637888
2016-02-15,0.01982486343712092,0.04168324834567953,0.04855668680441832,0.047287042163210266,0.046985987066472355
2016-02-16,0.008302819075446588,0.014269359261517633,0.017190578279244174,0.0243741557571056,0.0010365019198134706
2016-02-17,0.00769608665363713,0.01260668952875138,0.019718515680949667,0.016771223475121767,0.006403597314719602
2016-02-18,-0.01068023783117397,-0.024302731342524843,-0.03091255627205518,-0.028646059872592434,-0.0396330064498607
2016-02-19,-0.004557909948056645,-0.025279906519895236,-0.030296403226192693,-0.03050206813962165,-0.036955977916015965
2016-02-22,-0.017111563635640745,-0.0755573405853177,-0.07192344427245165,-0.08117110753952898,-0.08552692121824518
2016-02-23,-0.00884409728969822,-0.05290035893235473,-0.0521783187022027,-0.051677177472935654,-0.07104263961836182
2016-02-24,0.019996779249774124,-0.025209139175145345,-0.02711466025348016,-0.024551808277823918,-0.019945866269667253
2016-02-25,0.03231030981999754,0.012656736148402625,0.029269412547248443,0.01793634856144738,0.03332164593620226
2016-02-26,0.033472498603600506,0.021862001068521507,0.02729471747972958,0.02524331758664612,0.008523012631330089
2016-02-29,0.04208601366156954,0.06532937136521073,0.07534407249983162,0.07070940885534009,0.05672746184029393
2016-03-01,0.02957086026009488,0.054348633612582506,0.05371781362925761,0.030998004208301476,0.04261455823947742
2016-03-02,-0.0013973098504093016,0.008348009771805364,0.002854074726902467,-0.01276003891549451,-0.01223697855227574
2016-03-03,-0.0011073349385213316,-0.004051448334851338,-0.02425212805791992,-0.018507994284999375,-0.02171462445747904
2016-03-04,-0.005522776894307852,-0.020361087321376488,-0.024183290321532148,-0.01872459797775473,-0.010845922009636678
2016-03-07,0.0025331607500760356,-0.007383452212050101,-0.013354749339276984,-0.00925998131637834,0.002310106461791003
2016-03-08,0.004765383988607072,-0.004728964968275106,-0.021170912419334043,-0.017444331403920446,-0.009023848663758948
2016-03-09,0.011952579926289791,0.01305179720959886,-0.006032532176309335,0.0047307334460552795,-0.00760651247480999
2016-03-10,0.021528536299382207,0.03420050955271825,0.02754228847857536,0.03540440891954029,0.02461034034238788
2016-03-11,0.021433929730150268,0.040306830563897056,0.058828462904018775,0.06310807307701904,0.04962333572868226
2016-03-14,0.021927372884327476,0.05733023993286823,0.05231598967156059,0.06132055190570403,0.04065885490158216
2016-03-15,0.019266189668699238,0.04644515418381121,0.048340862934274954,0.0593874248896137,0.04671778250835669
2016-03-16,0.013935259172840936,0.03652077169474281,0.056566261293467514,0.07489350901950684,0.056187826164043324
2016-03-17,-0.0010982959615450623,0.010696441140838887,0.03350180890008875,0.04444270697292609,0.01410976653488637
2016-03-18,-0.002114345408583977,0.0042675924912178535,0.009566260435930608,0.01579429075775174,0.0013469862551728016
2016-03-21,-0.017321182717271403,-0.03053113934611461,-0.010126201636587817,-0.015158821705156344,-0.014008940768212545
2016-03-22,-0.013224079831961862,-0.0257699909776646,-0.018834119038900553,-0.02601799341961123,-0.008240321251460125
2016-03-23,-0.002657319879033948,-0.0034855526939616575,0.0026258939343763,0.0011839404879235183,0.008759660057084062
2016-03-24,0.008276603297980734,0.01032086533019152,0.012679009215124881,0.014814307739816956,0.014091464274111877
2016-03-25,0.0071468374974211265,0.004790623705751984,0.008089614812640821,0.006740495920606193,0.0060986234095029975
2016-03-28,0.016487120881634298,0.016248735900921473,0.024946416474885512,0.026082613834157574,0.025128201340881725
2016-03-29,0.017259780605953737,0.01990846805516814,0.03429709713353847,0.04519499529242625,0.03678413209031477
2016-03-30,-0.002696994997197777,-0.007610010418228364,0.0023383015603575252,0.011383266600372465,0.00442178104109833
2016-03-31,-0.0057371073487491745,-0.014357539643225803,-0.007754679281428256,0.0005874041002524421,0.00553110140611035
2016-04-01,-0.0011187668868217053,0.001014652424920759,0.011931268833209174,0.02483516929803813,0.023064128490928468
2016-04-05,-0.005575258428842958,-0.00627540280460509,-0.005244518649437591,-0.004103715930743735,0.00656346519262453
2016-04-06,0.0036295805186424227,0.011261738853342806,0.009872391352123134,0.007171152872493846,0.01595116646285135
2016-04-07,0.009675141665956965,0.025847616973821673,0.024932406206773772,0.023568268301885943,0.015270256640308321
2016-04-08,0.011769817049272014,0.034772115460506584,0.03341848497711517,0.026299757186025598,0.025395209411000107
2016-04-11,0.006198027894944977,0.004824636720590825,-6.283672106542904e-05,0.004463465387006593,-0.002783863679860852
2016-04-12,0.010566586461843486,0.01145002480819488,0.010926208261934823,0.010142167256478218,0.0014577594668575
2016-04-13,0.0008059037125054302,-0.01069410151098472,-0.03396464034007357,-0.04003571986162724,-0.03880806330552728
2016-04-14,0.0016568517767675136,-0.018893276856003293,-0.03226544861006565,-0.052939745352852896,-0.04261357383776214
2016-04-15,-0.0006581415239150487,-0.0174494641350467,-0.030106588721786565,-0.04989408206586527,-0.03931849395659143
2016-04-18,-1.3108733585792172e-06,-0.006484401011677798,-0.02321486033596918,-0.03900459199258646,-0.024332971147544888
2016-04-19,-0.005191396182385894,-0.011918645487322133,-0.022400367589088855,-0.03579807484122942,-0.024340333237794033
2016-04-20,-0.0021070704463346853,-0.0050462785644705185,0.0006387317133571324,-0.003954356943029358,-0.006919824783828243
2016-04-21,-0.00499756997382765,-0.006950551736107091,-0.001299505645687238,-0.0018378791481656553,0.002162294764298589
2016-04-22,-0.007236949646104407,-0.01041309179702099,-0.001095451901771638,-0.0013674367798943265,0.0006738561496058337
2016-04-25,6.297725193802541e-06,0.0009075880945345171,0.02226656614611199,0.02523250851967305,0.010141984944464045
2016-04-26,-0.0030751727831647754,0.0015435729728987325,0.0154906371892675,0.02084833005685045,0.008447513715353506
2016-04-27,-0.0057173508256553466,0.014910723632457623,0.022545281275792785,0.02863642192968281,0.021382631263026444
2016-04-28,-0.01639134767757545,0.006466851009388286,0.005855964225082588,0.0002000719322919786,-0.004092135121613236
2016-04-29,-0.014400317933219164,-0.010271307192531077,-0.025597437109779908,-0.029599810776507186,-0.03665444332904126
2016-05-03,-0.014375676058871367,-0.032843075625285975,-0.047605846089399204,-0.052323953878751085,-0.05383218993492382
2016-05-04,-0.005506428850881948,-0.03499277415154334,-0.037368727719324056,-0.06247609665482564,-0.04109233886798751
2016-05-05,-0.0069537475674609885,-0.04458638940216433,-0.03907254943344259,-0.05063009467417784,-0.050019143664178645
2016-05-06,-0.010992645849550802,-0.039620564491620366,-0.022363361701915496,-0.03331971128692964,-0.030302320158813924
2016-05-09,-0.005492913979231159,-0.011036138663348637,0.002679519332913971,0.002889524938933463,0.005149428479005513
2016-05-10,-0.0038760991789024853,0.003946257783194573,-0.002183197987975516,0.006615980432656954,0.00813010765227827
2016-05-11,-0.014417695187592405,-0.0037357149966590897,-0.01448870448332868,-0.005153980647904599,-0.010565860468885043
2016-05-12,-0.00938770428712371,-0.007570841754456259,-0.01714476866800506,-0.008623290138733652,-0.008892684426360709
2016-05-13,0.0007459674875592949,0.0007545987887721095,-0.002398764245190821,0.00662814875422576,-0.0020375404496189796
2016-05-16,-0.0012134220216751409,-0.003704790591391005,0.0003395742627884446,0.004272986383810839,0.001730288704143279
2016-05-17,-0.006094581467514825,-0.0021236374508703526,-0.009554372676898348,-0.0031811589790170735,-0.006425720654438763
2016-05-18,0.012807225228318685,-0.0008894804288543612,0.0015051338433186166,0.01340676037487778,-0.002301142493280256
2016-05-19,0.014019705088519614,-0.002018936067245458,-0.002940334109715137,0.00853803649670699,0.0015753098100874663
2016-05-20,0.014386184847569573,-0.003133982570985505,-0.0020046773938757756,0.004267419567535347,0.006166162031145494
2016-05-23,0.018528063834665157,-0.005055427182566648,0.0028357195704406227,-0.0066904592009409125,0.003984234907866854
2016-05-24,0.0336472276843478,0.023779769527538873,0.0362445267785273,0.03650027008098089,0.04064097192702001
2016-05-25,0.016725794292098518,0.03060998724755102,0.03122744651768973,0.04407337650626562,0.04537633410800903
2016-05-26,0.014137260066749565,0.030441757757781056,0.032414971676472296,0.047838290605640356,0.04158798155543731
2016-05-27,0.012840523079495458,0.03829458957862162,0.04192795759221317,0.046344278006580295,0.03361474713323867
2016-05-30,0.006121428509661219,0.03407247995390725,0.03212817544364899,0.04993748238832168,0.03496595321625215
2016-05-31,0.0035961484893170578,0.0038199917961675876,0.005473913934902486,0.016788022060672092,0.0020416778631992287
2016-06-01,0.01073106382302253,0.006056568072800561,0.009255262045095403,0.010002087227179412,0.0012957686019491423
2016-06-02,-0.004042223530658589,-0.014721418473867567,-0.0211425943867536,-0.022032523862180096,-0.01621088073042846
2016-06-03,-0.005490380546890197,-0.024054742877099328,-0.03408525050729779,-0.03360090305857656,-0.03138983798684171
2016-06-06,-0.0023270198568029143,-0.010816039997052617,-0.012237965956062491,-0.012749858010699212,-0.023007872355515768
2016-06-07,-0.015777458553963994,-0.014496246863096855,-0.014064298229657024,-0.013406528801830842,-0.011998592944526128
2016-06-08,-0.016426805810697068,-0.0071761825404130005,-0.013365592328068788,-0.008788435915752934,-0.014479406144354157
2016-06-13,0.006528180142122619,0.00980619564067926,0.0173434579084941,0.018121065502740306,0.006817027090403294
2016-06-14,0.004519672352179848,0.010952627202002786,0.015881168143876065,0.023016637208772138,0.01582559534984036
2016-06-15,0.007447138371029535,0.007273289799622508,0.005171122701259134,0.0034560152891656816,0.00814051670687077
2016-06-16,0.013261609110318857,0.004301718193012549,0.00511614568295673,0.005200860305276067,0.00243766167113324
2016-06-17,0.00029394784007142906,-0.013634352497019686,-0.004737103514995233,-0.009653907389417248,-0.0006392333098065528
2016-06-20,-0.0005836727105736704,0.0036715325544264487,0.005945196369066841,0.006131953456782535,0.02251377230635129
2016-06-21,-0.00017096321466788825,0.012025342826999297,0.013277261137762019,0.01601739626793165,0.02641480739154117
2016-06-22,-0.0027544891530195278,0.00899380317584858,0.007943503258569629,0.018284356174013007,0.013157816179233972
2016-06-23,0.00590269800020479,0.013984529961676938,0.014441435946373427,0.01845644118601113,0.0187736132693592
2016-06-24,0.021950331626861178,0.0288324537831657,0.02641684407708129,0.026202161809160174,0.02988682442197961
2016-06-27,0.023290063877013965,0.03355037166772523,0.02609644513857832,0.031312125767445464,0.021440253593412274
2016-06-28,0.018510902869183422,0.030631979665990784,0.0210756687657327,0.031898353587542914,0.011756399649351289
2016-06-29,0.012006324192686203,0.025760150253180635,0.020960123494772852,0.02541309097882625,0.01566531385292901
2016-06-30,0.010144133679532557,0.03606367060012166,0.01818108807215093,0.024791431950250197,0.031934943838703274
2016-07-01,0.0032293460820671024,0.021518267879304574,0.016888231992842017,0.02031653837085796,0.01926334559539622
2016-07-04,0.004796091757423293,0.016551212867171785,0.00653986767368403,0.0037400500430872395,0.004694983154280579
2016-07-05,0.016378357202175477,0.030059901259412537,0.018435763869582057,0.019149201732202203,0.020966947421624083
2016-07-06,0.02376375422065741,0.033471754867470185,0.023663801114836812,0.024482870828210213,0.030907989260354138
2016-07-07,0.01966333657853021,0.02154485477044039,0.016779787960751368,0.02377678210674521,0.01824889637216357
2016-07-08,0.028035344839931933,0.03157325260520405,0.02165611590299789,0.025821171354989358,0.018240256022977575
2016-07-11,0.017251449648130836,0.02178410077843367,0.011305204262628599,0.017738653173752495,0.012183253168295445
2016-07-12,0.010518814993881671,-0.00789521648113214,0.0014551220224001237,0.0012486948430982304,0.008954747437178733
2016-07-13,0.008455335662545527,-0.010641973634385671,-0.005704312111754928,-0.003962393267318132,-0.002930173796759206
2016-07-14,0.012649537544080179,-0.00483204480388163,0.000721149584316172,-0.001632389149192337,-0.0032584266132160812
2016-07-15,0.004782037302922359,-0.017587626293053313,-0.009002087462330433,-0.008857883071125816,-0.011889137008347674
2016-07-18,0.004418607697878254,-0.013877938851655502,-0.0032015679980614276,-0.0018077771653127184,-0.005082338746297278
2016-07-19,0.010131969420673998,0.008005839910395773,0.005747512324661319,0.009164354563460764,-0.0017054356715846875
2016-07-20,0.005297967338075698,-0.003332417011774802,-0.01501318539547466,-0.01934275048234315,-0.011428754822029786
2016-07-21,0.001912827207269687,-0.006438992189661641,-0.018284082110265686,-0.0242185604544768,-0.02313499246837932
2016-07-22,0.00830913401812471,0.001937424764857032,-0.016714187330856965,-0.020177455376020535,-0.017105685903818224
2016-07-25,0.00935014898249974,-0.008052615959792009,-0.03213489746236885,-0.032822321740844485,-0.01077660395170522
2016-07-26,0.002121465535529307,-0.019179455390765536,-0.0246982400329769,-0.04660161135351486,-0.029053785398358466
