date,Q1,Q2,Q3,Q4,Q5
2015-01-30,,,,,
2015-02-02,,,,,
2015-02-03,,,,,
2015-02-04,,,,,
2015-02-05,,,,,
2015-02-06,,,,,
2015-02-09,,,,,
2015-02-10,,,,,
2015-02-11,,,,,
2015-02-12,,,,,
2015-02-13,,,,,
2015-02-16,,,,,
2015-02-17,,,,,
2015-02-25,,,,,
2015-02-26,,,,,
2015-02-27,,,,,
2015-03-02,,,,,
2015-03-03,,,,,
2015-03-04,,,,,
2015-03-05,,,,,
2015-03-06,,,,,
2015-03-09,,,,,
2015-03-10,,,,,
2015-03-11,,,,,
2015-03-12,,,,,
2015-03-13,,,,,
2015-03-16,0.4747144241717116,0.3411788391146747,0.3956263129010856,0.3599794771910822,0.6715854391444193
2015-03-17,0.36899342380849537,0.3732005547641849,0.43219602211635055,0.24280538700974125,0.5434378620128378
2015-03-18,0.3444291846451476,0.39711987942776383,0.3747482590529321,0.27676896738579376,0.5346242108758711
2015-03-19,0.2783051498525514,0.4029260118567414,0.331359415399345,0.2789476102692967,0.49907445429074787
2015-03-20,0.2604634237045264,0.28937247933193816,0.23678850662068285,0.21105685004546565,0.4957733477786685
2015-03-23,0.26094198955995435,0.27412971204217845,0.21325610115255375,0.2501629755624903,0.48183981664782677
2015-03-24,0.19972955311666463,0.16646934493167886,0.2363512907315307,0.2550619233094773,0.402282939544188
2015-03-25,0.133130254534981,0.19235083282077342,0.12195710429643394,0.210435839783787,0.34333407629460255
2015-03-26,0.12034694627143816,0.21809796382559835,0.15147291426385923,0.24356243466370944,0.3887212923461817
2015-03-27,0.12902716969520428,0.18035855827413483,0.20809846217872,0.2644441575583652,0.382443950206061
2015-03-30,0.09372739654982498,0.09030975818641694,0.14682335093720877,0.2198197243014301,0.33460156850294226
2015-03-31,0.03146709106058252,0.04578375412754013,0.07172712752535688,0.13470752779049772,0.20679033024640397
2015-04-01,0.006866562242501639,0.017910146822806325,0.026569833480306136,0.06980003448211924,0.09341405454961141
2015-04-02,0.050790043989551815,0.05191185537998451,0.09714387760886493,0.1279583226391426,0.150258349496868
2015-04-03,0.01974316713844456,-0.01587162050046424,0.04779864043178252,0.06472095928676636,0.07682901933249817
2015-04-07,-0.004598125796242159,-0.05912310672819879,-0.025593399106449876,-0.011186980670382905,-0.0009355822287297922
2015-04-08,-0.02875793534736846,-0.12615088040203892,-0.07347599594265788,-0.045146941622208114,-0.04050052481618557
2015-04-09,-0.004238010614421484,-0.08567263866974001,-0.04497031126685123,-0.041088935757091744,-0.02772909604171069
2015-04-10,-0.01953953409364493,-0.1207134726058918,-0.11143571137624597,-0.12895491921727645,-0.12368245729603378
2015-04-13,-0.07261230319062176,-0.1931960163432715,-0.24142762710405372,-0.2158735554571209,-0.21294952722783797
2015-04-14,-0.03725245770210643,-0.1324534185839133,-0.15150872760640519,-0.13477948567945455,-0.13403214558214507
2015-04-15,-0.0036024339212226476,-0.060706877266117135,-0.06737609691098691,-0.0486637065808011,-0.02328300077053812
2015-04-16,0.009245121851268578,-0.04134432643625853,-0.04352282895758893,-0.011949872568995601,-0.0016815799215731842
