date,Q1,Q2,Q3,Q4,Q5
2015-08-11,,,,,
2015-08-12,,,,,
2015-08-13,,,,,
2015-08-14,,,,,
2015-08-17,,,,,
2015-08-18,,,,,
2015-08-19,,,,,
2015-08-20,,,,,
2015-08-21,,,,,
2015-08-24,,,,,
2015-08-25,,,,,
2015-08-26,,,,,
2015-08-27,,,,,
2015-08-28,,,,,
2015-08-31,,,,,
2015-09-01,,,,,
2015-09-02,,,,,
2015-09-07,,,,,
2015-09-08,,,,,
2015-09-09,,,,,
2015-09-10,,,,,
2015-09-11,,,,,
2015-09-14,,,,,
2015-09-15,,,,,
2015-09-16,,,,,
2015-09-17,,,,,
2015-09-18,,,,,
2015-09-21,,,,,
2015-09-22,,,,,
2015-09-23,,,,,
2015-09-24,,,,,
2015-09-25,,,,,
2015-09-28,,,,,
2015-09-29,,,,,
2015-09-30,,,,,
2015-10-08,,,,,
2015-10-09,,,,,
2015-10-12,,,,,
2015-10-13,,,,,
2015-10-14,,,,,
2015-10-15,,,,,
2015-10-16,,,,,
2015-10-19,,,,,
2015-10-20,,,,,
2015-10-21,,,,,
2015-10-22,,,,,
2015-10-23,,,,,
2015-10-26,,,,,
2015-10-27,,,,,
2015-10-28,,,,,
2015-10-29,,,,,
2015-10-30,,,,,
2015-11-02,,,,,
2015-11-03,,,,,
2015-11-04,,,,,
2015-11-05,,,,,
2015-11-06,,,,,
2015-11-09,,,,,
2015-11-10,,,,,
2015-11-11,,,,,
2015-11-12,,,,,
2015-11-13,,,,,
2015-11-16,,,,,
2015-11-17,,,,,
2015-11-18,,,,,
2015-11-19,,,,,
2015-11-20,,,,,
2015-11-23,,,,,
2015-11-24,,,,,
2015-11-25,,,,,
2015-11-26,,,,,
2015-11-27,,,,,
2015-11-30,,,,,
2015-12-01,,,,,
2015-12-02,,,,,
2015-12-03,,,,,
2015-12-04,,,,,
2015-12-07,,,,,
2015-12-08,,,,,
2015-12-09,,,,,
2015-12-10,,,,,
2015-12-11,,,,,
2015-12-14,,,,,
2015-12-15,,,,,
2015-12-16,,,,,
2015-12-17,,,,,
2015-12-18,,,,,
2015-12-21,,,,,
2015-12-22,,,,,
2015-12-23,,,,,
2015-12-24,,,,,
2015-12-25,,,,,
2015-12-28,,,,,
2015-12-29,,,,,
2015-12-30,,,,,
2015-12-31,,,,,
2016-01-04,,,,,
2016-01-05,,,,,
2016-01-06,,,,,
2016-01-07,,,,,
2016-01-08,,,,,
2016-01-11,,,,,
2016-01-12,,,,,
2016-01-13,,,,,
2016-01-14,,,,,
2016-01-15,,,,,
2016-01-18,,,,,
2016-01-19,,,,,
2016-01-20,,,,,
2016-01-21,,,,,
2016-01-22,,,,,
2016-01-25,-0.0405349732084792,,,,
2016-01-26,0.024406447959323552,,,,
2016-01-27,0.03913267010093098,,,,
2016-01-28,0.05601159757322172,,,,
2016-01-29,0.033901342526336295,,,,
2016-02-01,0.06390097409957038,,,,
2016-02-02,0.04073379031025312,,,,
2016-02-03,0.04644456206187357,,,,
2016-02-04,-0.00567181999103316,,,,
2016-02-05,-0.00410088786085781,,,,
2016-02-15,-0.024698949129805515,,,,
2016-02-16,-0.031195325615906558,,,,
2016-02-17,0.01370666383214553,-0.024093673942825924,,,
2016-02-18,-0.0019035544618677591,,,,
2016-02-19,0.00024224115701793923,,,,
2016-02-22,-0.008692431891873296,,,,
2016-02-23,-0.0050462944537317065,,,,
2016-02-24,-0.01656495004271291,,,,
2016-02-25,0.0140993358031821,,,,
2016-02-26,0.010708738209076344,,,,
2016-02-29,0.05591147870205168,,,,
2016-03-01,0.033868645363844846,,,,
2016-03-02,0.001170993160866704,,,,
2016-03-03,0.015016886500929605,,,,
2016-03-04,0.030296025090344854,,,,
2016-03-07,0.04108089031739521,,,,
2016-03-08,0.03412758390982026,,,,
2016-03-09,0.05039112937994656,,,,
2016-03-10,0.046396943895985206,,,,
2016-03-11,0.048595555827039366,,,,
2016-03-14,0.025398713643560316,,,,
2016-03-15,0.022595544921499164,,,,
2016-03-16,0.045330185303678903,,,,
2016-03-17,0.03000061766847317,,,,
2016-03-18,0.011053373229414895,,,,
2016-03-21,0.002464298819686425,,,,
2016-03-22,0.010363352961156654,,,,
2016-03-23,0.002353968673523469,,,,
2016-03-24,0.006761407721516929,,,,
2016-03-25,0.017371234040249383,,,,
2016-03-28,0.018141985667087943,,,,
2016-03-29,0.03869310328743163,,,,
2016-03-30,0.01961449527321893,,,,
2016-03-31,0.02021017062062242,,,,
2016-04-01,0.013710357003244656,,,,
2016-04-05,0.0054555000130845415,,,,
2016-04-06,-0.013747868261103949,,,,
2016-04-07,-0.006903988116430827,,,,
2016-04-08,0.0007934319878390648,,,,
2016-04-11,-0.014992931343047721,,,,
2016-04-12,-0.01065765915056894,,,,
2016-04-13,-0.026720310669052946,,,,
2016-04-14,-0.030155860843119914,,,,
2016-04-15,-0.02960738097030367,,,,
2016-04-18,-0.006552512612501143,,,,
2016-04-19,-0.011138481889256535,,,,
2016-04-20,0.011000094638016303,,,,
2016-04-21,-0.005477632030627265,,,,
2016-04-22,-0.02717709921431353,,,,
2016-04-25,-0.027775675488830285,,,,
2016-04-26,-0.026507574139136604,,,,
2016-04-27,-0.0223497157067293,,,,
2016-04-28,-0.029116161438149716,,,,
2016-04-29,-0.02375400795449729,,,,
2016-05-03,-0.0366883715682453,,,,
2016-05-04,-0.04369159310836621,,,,
2016-05-05,-0.04690099571037166,,,,
2016-05-06,-0.024760556782049758,,,,
2016-05-09,-0.0009284118213644518,,,,
2016-05-10,-0.00373384371635906,,,,
2016-05-11,-0.006244446322289702,,,,
2016-05-12,-0.007581780166403341,,,,
2016-05-13,0.004266748299563384,,,,
2016-05-16,0.003618160744709911,,,,
2016-05-17,0.02731986379460915,,,,
2016-05-18,0.036592143628806736,,,,
2016-05-19,0.03607837550197163,,,,
2016-05-20,0.036485623094412,,,,
2016-05-23,0.03242433608205025,,,,
2016-05-24,0.038459811301623896,,,,
2016-05-25,0.03858769430484639,,,,
2016-05-26,0.015108019817882266,,,,
2016-05-27,0.00824481851802015,,,,
2016-05-30,0.017924503390887216,,,,
2016-05-31,-0.01006904501306216,,,,
2016-06-01,-0.004912846994573971,,,,
2016-06-02,-0.006088098972402057,,,,
2016-06-03,-0.01263367666466607,,,,
2016-06-06,-0.006315572845876099,,,,
2016-06-07,-0.008759540672546938,,,,
2016-06-08,-0.01857649288236067,,,,
2016-06-13,0.017064342294407547,,,,
2016-06-14,0.025006853462252534,,,,
2016-06-15,0.01415172548787448,,,,
2016-06-16,0.019664036374259706,,,,
2016-06-17,0.019247739373293594,,,,
2016-06-20,0.03430611235624522,,,,
2016-06-21,0.03487800294314913,,,,
2016-06-22,0.02793259501414881,,,,
2016-06-23,0.03569617171219594,,,,
2016-06-24,0.041923923575388294,,,,
2016-06-27,0.033647060425863504,,,,
2016-06-28,0.044251885750488905,,,,
2016-06-29,0.047395836895527586,,,,
2016-06-30,0.0466639191080034,0.03199951196697901,,,
2016-07-01,0.041789476278695364,,,,
2016-07-04,0.023832407896176952,,,,
2016-07-05,0.0243546527769713,,,,
2016-07-06,0.02456328991431924,,,,
2016-07-07,0.02108896592451655,,,,
2016-07-08,0.016918342435069553,,,,
2016-07-11,0.011604373348346733,,,,
2016-07-12,0.009562236916972508,,,,
2016-07-13,-0.011629451849269262,,,,
2016-07-14,-0.012765167505863702,,,,
2016-07-15,-0.016788344857738408,,,,
2016-07-18,-0.018943173294622546,,,,
2016-07-19,-0.01737576600595478,,,,
2016-07-20,-0.01973970041273676,,,,
2016-07-21,-0.019094378549697755,,,,
2016-07-22,-0.009693807848167537,,,,
2016-07-25,-0.0029521915301184533,,,,
2016-07-26,-0.00903157150606514,,,,
2016-07-27,0.005386009577588091,,,,
2016-07-28,0.0033460458163139385,,,,
2016-07-29,0.016341358636489164,,,,
2016-08-01,0.04487484908603039,,,,
2016-08-02,0.042220252976820284,,,,
2016-08-03,0.04447741425279548,,,,
2016-08-04,0.03853373132639878,,,,
2016-08-05,0.040082389033393846,,,,
2016-08-08,0.025381259161809284,,,,
2016-08-09,0.01914983199629518,,,,
2016-08-10,0.01917507668582098,,,,
2016-08-11,0.01819448575459355,,,,
2016-08-12,0.0100880085695224,,,,
2016-08-15,-0.011089223768170212,-0.01494813590700435,,,
2016-08-16,-0.006588532733607647,,,,
2016-08-17,-0.006658340087956102,,,,
2016-08-18,-0.007954914960337536,,,,
2016-08-19,-0.005949280671124546,-0.011695861414591094,,,
2016-08-22,0.0016420089861902824,,,,
2016-08-23,0.007447154879640545,,,,
2016-08-24,0.008759613308808988,,,,
2016-08-25,0.014458202907653506,,,,
2016-08-26,0.010383541739825555,,,,
2016-08-29,-0.008493553041478872,,,,
2016-08-30,-0.012699381529597912,,,,
2016-08-31,-0.017147311330529925,,,,
2016-09-01,-0.007347539438093456,,,,
2016-09-02,-0.009368491700322808,,,,
2016-09-05,-0.01267338503628958,,,,
2016-09-06,-0.01377838865410568,,,,
2016-09-07,-0.013820217921344887,,,,
2016-09-08,-0.026425067551189736,,,,
2016-09-09,-0.023983053323350295,,,,
2016-09-12,-0.007596285516920582,,,,
2016-09-13,-0.0017103400884569669,,,,
2016-09-14,0.0023791929963256184,,,,
2016-09-19,0.00586155523982196,,,,
2016-09-20,0.011926380197785556,,,,
2016-09-21,0.010596880031569843,,,,
2016-09-22,0.0036204567932856158,,,,
2016-09-23,0.005715115315255952,,,,
2016-09-26,0.012214171085178003,,,,
2016-09-27,0.024029272836286704,,,,
2016-09-28,0.02414009622959373,,,,
2016-09-29,0.018956147475788138,,,,
2016-09-30,0.02046325364871111,,,,
2016-10-10,0.018225960785213907,,,,
2016-10-11,0.015216958653249074,,,,
2016-10-12,0.012789019634378673,,,,
2016-10-13,0.011297798365580888,0.008483925366599742,,,
2016-10-14,0.009606372234377578,,,,
2016-10-17,0.014377069548186162,,,,
2016-10-18,0.007117498614430682,,,,
2016-10-19,0.0012803942439351102,,,,
2016-10-20,0.0064405370870279244,,,,
2016-10-21,0.0030134044757133814,,,,
2016-10-24,-0.004708828759641055,,,,
2016-10-25,-0.002861182930340995,,,,
2016-10-26,-0.003114993604317581,,,,
2016-10-27,0.009990777412713134,,,,
2016-10-28,0.014862605376272793,,,,
2016-10-31,0.01695874167493212,,,,
2016-11-01,0.011827090980602495,,,,
2016-11-02,0.023413442267109147,,,,
2016-11-03,0.016964514483262718,,,,
2016-11-04,0.014980489942569026,,,,
2016-11-07,0.01802198875840989,,,,
2016-11-08,0.024757801661565985,,,,
2016-11-09,0.02866800577422294,,,,
2016-11-10,0.020702738126894576,,,,
2016-11-11,0.02148360124932056,,,,
2016-11-14,0.025890100979287706,,,,
2016-11-15,0.02620556751417969,,,,
2016-11-16,0.017490729118157067,,,,
2016-11-17,0.02212230529433647,,,,
2016-11-18,0.016705226986720313,,,,
2016-11-21,0.007788987736904394,,,,
2016-11-22,-0.0022312903850034813,,,,
2016-11-23,0.0019720486928231262,,,,
2016-11-24,-0.0018131076590132667,,,,
2016-11-25,-0.009219936194836782,0.00023248657037570824,,,
2016-11-28,-0.041795809919567675,-0.02188625029092795,,,
2016-11-29,-0.03538959744735061,,,,
2016-11-30,-0.03317700251944748,,,,
2016-12-01,-0.04313812158157845,,,,
2016-12-02,-0.03668998214824286,,,,
2016-12-05,-0.03334602455977756,,,,
2016-12-06,-0.03510367442926936,,,,
2016-12-07,-0.031518333308602244,,,,
2016-12-08,-0.03223575655576464,,,,
2016-12-09,-0.03855840700804696,,,,
2016-12-12,-0.014469541816340881,,,,
2016-12-13,-0.014300557218464523,,,,
2016-12-14,-0.017257274568691524,,,,
2016-12-15,-0.010604682999989484,,,,
2016-12-16,-0.012040656276205564,,,,
2016-12-19,-0.0002014096547457125,,,,
2016-12-20,0.012696376742770982,-0.01334077630899203,,,
2016-12-21,0.0012311857957938055,,,,
2016-12-22,-0.0010651101293705216,,,,
2016-12-23,0.0082329647676068,,,,
2016-12-26,0.004910648293652185,,,,
2016-12-27,0.0027584999389738975,,,,
2016-12-28,0.004663520535764294,,,,
2016-12-29,0.0002586488171835517,,,,
2016-12-30,-0.01012354269650853,,,,
2017-01-03,-0.011662813340037308,,,,
2017-01-04,-0.014432025278534055,,,,
2017-01-05,-0.01721576651800579,,,,
2017-01-06,-0.011222211074190433,,,,
2017-01-09,-0.008362997592028923,,,,
2017-01-10,-0.010420552530185478,,,,
2017-01-11,-0.0014389572159423855,,,,
2017-01-12,0.009128033338090905,,,,
2017-01-13,0.006710969368041306,,,,
2017-01-16,0.023374874885649988,,,,
2017-01-17,0.01609450748579765,,,,
2017-01-18,0.018472522794878012,,,,
2017-01-19,0.023749589713766773,,,,
2017-01-20,0.024631520769923053,0.02003207965663668,,,
2017-01-23,0.022110278460672133,,,,
2017-01-24,0.0243007911934582,,,,
2017-01-25,0.01909247660734878,,,,
2017-01-26,0.014165397067788396,,,,
2017-02-03,0.015463323493558001,,,,
2017-02-06,0.019961720397376533,,,,
2017-02-07,0.028562451750771812,,,,
2017-02-08,0.026631760039561362,,,,
2017-02-09,0.021826690870138995,,,,
2017-02-10,0.020427449890257614,,,,
2017-02-13,0.01142190897130267,,,,
2017-02-14,0.018248538081687703,0.008480339040317739,,,
2017-02-15,0.010414700948656784,,,,
2017-02-16,0.013959564130228442,0.006076425780956004,,,
2017-02-17,0.007859450270752128,,,,
2017-02-20,0.005411426519451864,,,,
2017-02-21,0.0034722692322740724,,,,
2017-02-22,-0.002817008318165027,,,,
2017-02-23,-0.008142043967601884,,,,
2017-02-24,-0.006390786378236868,,,,
2017-02-27,0.0019439282020034113,,,,
2017-02-28,0.004162775713403073,,,,
2017-03-01,0.004518892618026457,,,,
2017-03-02,0.012878766517036604,,,,
2017-03-03,0.011576616767918277,,,,
2017-03-06,0.0059012344155395914,,,,
2017-03-07,0.006502998507098685,,,,
2017-03-08,0.002046484118357249,,,,
2017-03-09,0.011212345763701536,,,,
2017-03-10,0.013631869130614146,,,,
2017-03-13,0.005654222162164602,,,,
2017-03-14,0.002956404273215713,,,,
2017-03-15,0.004584715249388589,,,,
2017-03-16,-0.010765252318769554,,,,
2017-03-17,-0.0024331588457075903,,,,
2017-03-20,0.006959503560000988,,,,
2017-03-21,0.006154462175060728,,,,
2017-03-22,0.012033978172235836,,,,
2017-03-23,0.008462818895736938,,,,
2017-03-24,0.004659045002669582,,,,
2017-03-27,0.00542637823626486,,,,
2017-03-28,0.0068845992128764985,,,,
2017-03-29,-0.00024534736188930317,,,,
2017-03-30,0.0024167798931420256,,,,
2017-03-31,-0.0017935680025749146,,,,
2017-04-05,-0.017708389020179603,,,,
2017-04-06,-0.01939470571602607,,,,
2017-04-07,-0.019403113349086763,,,,
2017-04-10,-0.022168727325999105,,,,
2017-04-11,-0.02371625824021496,,,,
2017-04-12,-0.0345132568095596,-0.017266791193448674,,,
2017-04-13,-0.020608145812271033,,,,
2017-04-14,-0.013259093537175576,,,,
2017-04-17,-0.01106134124388495,,,,
2017-04-18,-0.012605310824225675,,,,
2017-04-19,-0.008406596830304784,,,,
2017-04-20,-0.013315090738817986,,,,
2017-04-21,-0.018562373680083434,,,,
2017-04-24,-0.014311837562750227,,,,
2017-04-25,-0.015997317680177696,,,,
2017-04-26,-0.017167063365025218,,,,
2017-04-27,-0.01581497604982076,,,,
2017-04-28,-0.028241235376946807,-0.007585429413439953,,,
2017-05-02,-0.003954155147754076,,,,
2017-05-03,-0.005296669666172038,-0.0012347148900019394,,,
2017-05-04,-0.005340107140446901,,,,
2017-05-05,-0.0015691998039596114,,,,
2017-05-08,0.0021870896463637903,,,,
2017-05-09,0.0052055012153785244,,,,
2017-05-10,0.004008955653326159,,,,
2017-05-11,0.0172484575940816,,,,
2017-05-12,0.014965338600957816,,,,
2017-05-15,0.009511270035551285,,,,
2017-05-16,0.0014218125396383563,,,,
2017-05-17,0.003799084284944967,,,,
2017-05-18,0.009246837646553081,,,,
2017-05-19,0.012373368664093179,,,,
2017-05-22,0.02291559528094977,,,,
2017-05-23,0.026729809009153137,,,,
2017-05-24,0.0185512220212819,0.03681671006168284,,,
2017-05-25,0.017497256786980622,,,,
2017-05-26,0.023416632363401774,,,,
2017-05-31,0.01737184058342178,,,,
2017-06-01,0.017543379536227525,,,,
2017-06-02,0.014778374436388068,,,,
2017-06-05,0.02400427270140619,,,,
2017-06-06,0.02241189992439346,,,,
2017-06-07,0.015740647972631295,,,,
2017-06-08,0.012130664532837902,,,,
2017-06-09,0.009807669126563431,,,,
2017-06-12,0.030512669929675506,0.02075578672223836,,,
2017-06-13,0.020615181476980098,,,,
2017-06-14,0.021662754038160204,,,,
2017-06-15,0.02430209419863475,,,,
2017-06-16,0.026936366492368587,,,,
2017-06-19,0.0165635457449865,,,,
2017-06-20,0.014815633744300265,,,,
2017-06-21,0.017684129990371014,,,,
2017-06-22,0.01549663576725578,,,,
2017-06-23,0.01655737867569031,,,,
2017-06-26,0.004207642566758137,,,,
2017-06-27,0.004318817252641265,,,,
2017-06-28,0.00591417351996681,,,,
2017-06-29,0.010006836282090389,,,,
2017-06-30,0.012738186022807269,,,,
2017-07-03,0.003319531262462656,,,,
2017-07-04,0.0035068961060310353,,,,
2017-07-05,0.011134639642674044,,,,
2017-07-06,0.015610543626411157,,,,
2017-07-07,0.012504536053558116,,,,
2017-07-10,0.018354022584986404,,,,
2017-07-11,0.01266515262590556,,,,
2017-07-12,0.012026601636747642,,,,
2017-07-13,0.010181943638703861,,,,
2017-07-14,0.009404293273818209,,,,
2017-07-17,0.026621089017690003,,,,
2017-07-18,0.03262514557605709,,,,
2017-07-19,0.020148708291838728,,,,
2017-07-20,0.009634652598843746,,,,
2017-07-21,0.009927603667124639,,,,
2017-07-24,0.011182253201462563,,,,
2017-07-25,0.017479102617594167,,,,
2017-07-26,0.021150019807097888,,,,
2017-07-27,0.011345804189149251,,,,
2017-07-28,9.941548548443212e-05,-0.009945040052675038,,,
2017-07-31,0.014589653487793154,-0.006892601539666125,,,
2017-08-01,0.015107953835286948,-0.008464475684968326,,,
2017-08-02,-0.00243554270872159,,,,
2017-08-03,0.008826023781309573,,,,
2017-08-04,0.0071006389242750335,,,,
2017-08-07,0.0070426855184329085,,,,
2017-08-08,0.005019167313974404,,,,
2017-08-09,0.00594466142890456,,,,
2017-08-10,0.004969699294105614,,,,
2017-08-11,0.031329903357289766,,,,
2017-08-14,0.03139676222916107,,,,
2017-08-15,0.027968355116195318,,,,
2017-08-16,0.027174257656091383,,,,
2017-08-17,0.023045343039588755,,,,
2017-08-18,0.03055036782708119,,,,
2017-08-21,0.03072127119861382,,,,
2017-08-22,0.028672223080083773,,,,
2017-08-23,0.027889341704446905,,,,
2017-08-24,0.027486104274514065,,,,
2017-08-25,0.01809719212313862,,,,
2017-08-28,0.008747290945233339,,,,
2017-08-29,0.01179793088422673,,,,
2017-08-30,0.010307341156366768,,,,
2017-08-31,0.0070262918751489096,,,,
2017-09-01,0.0008771541344069575,,,,
2017-09-04,0.002231880996094843,,,,
2017-09-05,-0.00039501114258103353,,,,
2017-09-06,0.0016985801721119682,,,,
2017-09-07,0.0011056380369224275,,,,
2017-09-08,-0.0002771726974952679,,,,
2017-09-11,-0.007659930761533,,,,
2017-09-12,-0.010642812564822968,,,,
2017-09-13,-0.008046773772203945,,,,
2017-09-14,-0.0021513569591768257,,,,
2017-09-15,0.0032523552658368722,,,,
2017-09-18,0.006981329978527827,,,,
2017-09-19,0.011921135390905701,,,,
2017-09-20,0.010746877098096408,,,,
2017-09-21,0.01416794354739675,,,,
2017-09-22,0.019263124141589386,,,,
2017-09-25,0.02182482806488366,,,,
2017-09-26,0.0211974548474238,,,,
2017-09-27,0.018672171595764016,,,,
2017-09-28,0.012894407929573318,,,,
2017-09-29,0.009306056805866136,,,,
2017-10-09,0.003332114980960796,,,,
2017-10-10,0.001774949945444988,,,,
2017-10-11,0.00514083425523507,,,,
2017-10-12,0.007381283053020352,,,,
2017-10-13,0.007080327237228772,,,,
2017-10-16,0.0035603993609581914,,,,
2017-10-17,0.007802453286844443,,,,
2017-10-18,0.007529157863734712,,,,
2017-10-19,0.006561998399189317,,,,
2017-10-20,0.002665945908416058,,,,
2017-10-23,0.004601917260473577,,,,
2017-10-24,0.013387733352785161,,,,
2017-10-25,0.008650314840590758,,,,
2017-10-26,0.014027983361887503,,,,
2017-10-27,0.016943386544936316,,,,
2017-10-30,0.02594290269167363,,,,
2017-10-31,0.020332553331420023,,,,
2017-11-01,0.011952009615988631,,,,
2017-11-02,0.01711173577747151,,,,
2017-11-03,0.01626985845232295,,,,
2017-11-06,0.013999008561644715,,,,
2017-11-07,0.01906113743794498,,,,
2017-11-08,-0.012344080518232417,0.029332250619778108,,,
2017-11-09,-0.004758444034674192,,,,
2017-11-10,-0.013795371016932055,,,,
2017-11-13,-0.024658756273709753,,,,
2017-11-14,-0.01943591639186835,,,,
2017-11-15,-0.008313687872495909,,,,
2017-11-16,-0.017436700210431828,-0.019730200859557217,,,
2017-11-17,-0.014993960118439354,,,,
2017-11-20,-0.017589801000481766,,,,
2017-11-21,-0.033840741012746645,,,,
2017-11-22,-0.04028592825533116,,,,
2017-11-23,-0.02910597020744011,,,,
2017-11-24,-0.019296124915703018,,,,
2017-11-27,-0.0006920466678859606,,,,
2017-11-28,-0.009445809143765332,,,,
2017-11-29,-0.007946573088123273,,,,
2017-11-30,-0.00099023434630904,,,,
2017-12-01,-0.013516492651822679,-0.007582015260865102,,,
2017-12-04,-0.010437817306965943,,,,
2017-12-05,0.0007195921070176299,,,,
2017-12-06,-0.004692762528694428,0.004370748591819611,,,
2017-12-07,0.0028114624562676585,0.01960399965289467,,,
2017-12-08,0.0053324308655268845,,,,
2017-12-11,-0.008841905551060295,,,,
2017-12-12,9.669332576374496e-05,,,,
2017-12-13,-0.010478465469557417,,,,
2017-12-14,-0.005956238312682472,,,,
2017-12-15,0.0037157622522308803,,,,
2017-12-18,0.015444304149118638,,,,
2017-12-19,0.013021483355068126,,,,
2017-12-20,0.020844905903070733,,,,
2017-12-21,0.01460003230195322,,,,
2017-12-22,0.022839042831708036,,,,
2017-12-25,0.02848477818045078,,,,
2017-12-26,0.029054564225645972,,,,
2017-12-27,0.03847222194770987,,,,
2017-12-28,0.033886541783901415,,,,
2017-12-29,0.02777640250020714,,,,
2018-01-02,0.020596193566189507,,,,
2018-01-03,0.017007703865463835,,,,
2018-01-04,0.017835123397631745,,,,
2018-01-05,0.019234497248609435,,,,
2018-01-08,0.02365151406071168,,,,
2018-01-09,0.027290373768929406,,,,
2018-01-10,0.02975017615641236,,,,
2018-01-11,0.025532229558312143,,,,
2018-01-12,0.026903671420036416,,,,
2018-01-15,0.02165589345305668,,,,
2018-01-16,0.007486975480857941,,,,
2018-01-17,-0.0017285254106747198,,,,
2018-01-18,-0.01451155833551026,,,,
2018-01-19,-0.013511276639081101,,,,
2018-01-22,-0.024712272406747764,,,,
2018-01-23,-0.059032523694303084,,,,
2018-01-24,-0.07344402584348537,,,,
2018-01-25,-0.07695319824720401,,,,
2018-01-26,-0.11292732106321514,,,,
2018-01-29,-0.09174115804613708,,,,
2018-01-30,-0.08198148704661831,-0.07502795679060859,,,
2018-01-31,-0.06598789489351499,,,,
2018-02-01,-0.04210419728064897,,,,
2018-02-02,-0.04088189088423757,,,,
2018-02-05,-0.021825406957290547,,,,
2018-02-06,0.0033332700579409274,,,,
2018-02-07,0.007119538408605546,,,,
2018-02-08,0.018325393591897814,,,,
2018-02-09,0.05064276560397708,,,,
2018-02-12,0.0358779317344881,,,,
2018-02-13,0.036020325181057376,,,,
2018-02-14,0.026158637473391082,,,,
2018-02-22,0.017219478870927975,,,,
2018-02-23,0.022376362401012113,,,,
2018-02-26,0.017520948891453465,,,,
2018-02-27,0.01797787423329764,,,,
2018-02-28,0.015357500719021347,,,,
2018-03-01,0.011795591963025584,,,,
2018-03-02,0.01260766655955415,,,,
2018-03-05,0.01731330330890922,,,,
2018-03-06,0.0069901366826210865,,,,
2018-03-07,0.010559707959733633,,,,
2018-03-08,-0.0026705458570594597,,,,
2018-03-09,-0.043525929465094794,,,,
2018-03-12,-0.05273637529758536,,,,
2018-03-13,-0.03656990910797188,,,,
2018-03-14,-0.039364819265518255,,,,
2018-03-15,-0.03418792568966008,,,,
2018-03-16,-0.02363490165140933,,,,
2018-03-19,-0.02757627006042389,,,,
2018-03-20,-0.033042256804805804,,,,
2018-03-21,-0.0337688003018373,,,,
2018-03-22,-0.02765121433979205,,,,
2018-03-23,0.01339824531254131,,,,
2018-03-26,0.015239424845791914,,,,
2018-03-27,-0.0017974312824754165,,,,
2018-03-28,0.007678340329150928,,,,
