date,Q1,Q2,Q3,Q4,Q5
2015-01-30,,,,,
2015-02-02,,,,,
2015-02-03,,,,,
2015-02-04,,,,,
2015-02-05,,,,,
2015-02-06,,,,,
2015-02-09,,,,,
2015-02-10,,,,,
2015-02-11,,,,,
2015-02-12,,,,,
2015-02-13,,,,,
2015-02-16,,,,,
2015-02-17,,,,,
2015-02-25,,,,,
2015-02-26,,,,,
2015-02-27,,,,,
2015-03-02,,,,,
2015-03-03,,,,,
2015-03-04,,,,,
2015-03-05,,,,,
2015-03-06,,,,,
2015-03-09,,,,,
2015-03-10,,,,,
2015-03-11,,,,,
2015-03-12,,,,,
2015-03-13,,,,,
2015-03-16,,,,,
2015-03-17,,,,,
2015-03-18,,,,,
2015-03-19,,,,,
2015-03-20,,,,,
2015-03-23,,,,,
2015-03-24,,,,,
2015-03-25,,,,,
2015-03-26,,,,,
2015-03-27,,,,,
2015-03-30,,,,,
2015-03-31,,,,,
2015-04-01,,,,,
2015-04-02,0.04505156215452567,0.08790305829985882,0.10003348304881565,0.1183617598433242,0.1480007151923675
2015-04-03,0.008386382775231249,0.06257346989429796,0.019627708486103537,0.055458177340782525,0.04666334014339776
2015-04-07,0.007130590014892102,-0.012343838976090569,-0.01797074943576514,-0.05015026143451408,-0.03353969679121152
2015-04-08,-0.01785808225294966,-0.048588835517208114,-0.06879311643744163,-0.0858169242154906,-0.09741518488656595
2015-04-09,-0.03768232814733211,-0.04616844306984591,-0.04892466491240096,-0.024404303578773053,-0.04641921807927398
2015-04-10,-0.06878403181012588,-0.14086046733217447,-0.10651564153028431,-0.09425674406100687,-0.09392272031838723
2015-04-13,-0.1270541363591116,-0.20214462972741534,-0.19518812450176706,-0.2125008537247565,-0.1965300864594875
2015-04-14,-0.08062072104957864,-0.12864243014784713,-0.11806513266368777,-0.122722258912994,-0.13504451136539258
2015-04-15,-0.05536224653893773,-0.05889325936291734,-0.0333502481346174,-0.05130553526532152,-0.004803647226003982
2015-04-16,-0.03939217761801792,0.03143531180206897,-0.019020381776591756,-0.006472265715023832,-0.0479782482163532
2015-04-17,-0.03506419301561545,0.01518148868742153,-0.058173945202146714,-0.04649683673083359,-0.08975188821398472
2015-04-20,-0.03186456731508856,-0.059108093883554425,-0.06107952148845831,-0.10455765868962046,-0.12846722235806507
2015-04-21,-0.046355194475980334,-0.11048521797177065,-0.10951016741641846,-0.10923879727316871,-0.07824833866377859
2015-04-22,-0.03935987696750239,-0.03603361176065435,-0.10840053570363814,-0.10337818552690713,-0.08260776699817754
2015-04-23,-0.06212678698255829,-0.06252033372316398,-0.09434946331533456,-0.11306933717308872,-0.05499695859938338
2015-04-24,-0.051944055228600274,-0.08917032116014607,-0.0793215165983435,-0.07171082663476577,-0.07419342187101394
2015-04-27,-0.07145101812994517,-0.08870539269498706,-0.04432095957465278,-0.11098613054967761,-0.14741339132277256
2015-04-28,-0.06211391135572584,-0.01298495290528423,-0.036471775133692805,-0.08906960079511965,-0.10936769018155652
2015-04-29,-0.08188489834228009,-0.07554970778220961,-0.060173989141733907,-0.10869920833631454,-0.08129240533965729
