date,Q1,Q2,Q3,Q4,Q5
2015-08-11,,,,,
2015-08-12,,,,,
2015-08-13,,,,,
2015-08-14,,,,,
2015-08-17,,,,,
2015-08-18,,,,,
2015-08-19,,,,,
2015-08-20,,,,,
2015-08-21,,,,,
2015-08-24,,,,,
2015-08-25,,,,,
2015-08-26,,,,,
2015-08-27,,,,,
2015-08-28,,,,,
2015-08-31,,,,,
2015-09-01,,,,,
2015-09-02,,,,,
2015-09-07,,,,,
2015-09-08,,,,,
2015-09-09,,,,,
2015-09-10,,,,,
2015-09-11,,,,,
2015-09-14,,,,,
2015-09-15,,,,,
2015-09-16,,,,,
2015-09-17,,,,,
2015-09-18,,,,,
2015-09-21,,,,,
2015-09-22,,,,,
2015-09-23,,,,,
2015-09-24,,,,,
2015-09-25,,,,,
2015-09-28,,,,,
2015-09-29,,,,,
2015-09-30,,,,,
2015-10-08,,,,,
2015-10-09,,,,,
2015-10-12,,,,,
2015-10-13,,,,,
2015-10-14,,,,,
2015-10-15,,,,,
2015-10-16,,,,,
2015-10-19,,,,,
2015-10-20,,,,,
2015-10-21,,,,,
2015-10-22,,,,,
2015-10-23,,,,,
2015-10-26,,,,,
2015-10-27,,,,,
2015-10-28,,,,,
2015-10-29,,,,,
2015-10-30,,,,,
2015-11-02,,,,,
2015-11-03,,,,,
2015-11-04,,,,,
2015-11-05,,,,,
2015-11-06,,,,,
2015-11-09,,,,,
2015-11-10,,,,,
2015-11-11,,,,,
2015-11-12,,,,,
2015-11-13,,,,,
2015-11-16,,,,,
2015-11-17,,,,,
2015-11-18,,,,,
2015-11-19,,,,,
2015-11-20,,,,,
2015-11-23,,,,,
2015-11-24,,,,,
2015-11-25,,,,,
2015-11-26,,,,,
2015-11-27,,,,,
2015-11-30,,,,,
2015-12-01,,,,,
2015-12-02,,,,,
2015-12-03,,,,,
2015-12-04,,,,,
2015-12-07,,,,,
2015-12-08,,,,,
2015-12-09,,,,,
2015-12-10,,,,,
2015-12-11,,,,,
2015-12-14,,,,,
2015-12-15,,,,,
2015-12-16,,,,,
2015-12-17,,,,,
2015-12-18,,,,,
2015-12-21,,,,,
2015-12-22,-0.17969531749315518,-0.16453398996370563,-0.1658157223978537,-0.17130764618120536,-0.058092237922056644
2015-12-23,-0.18602081468484777,-0.1565247486681614,-0.15292391954886383,-0.12262770548548918,-0.10870799867136645
2015-12-24,-0.15279696948561108,-0.16488929702676333,-0.11846518694040067,-0.16043951221824868,-0.11444015672545665
2015-12-25,-0.15817839266494063,-0.15450319704544524,-0.1432402544200451,-0.16481671456911,-0.12786133671835218
2015-12-28,-0.15130562744295417,-0.12591396577883557,-0.15709018951100703,-0.16801235675233517,-0.12443874780299774
2015-12-29,-0.11541023000451538,-0.11399728066978414,-0.14827652829816107,-0.14522409917103557,-0.11284752956056973
2015-12-30,-0.10384385250008517,-0.1457138843288236,-0.1491358751456105,-0.13912369509332445,-0.11440322735903605
2015-12-31,-0.10298097977840147,-0.13857532227308494,-0.15643929742739582,-0.12406549536501786,-0.10275548548603056
2016-01-04,-0.08621600524928812,-0.08803950112972453,-0.04376487964904382,-0.08832724005430523,-0.07057024977198656
2016-01-05,-0.07415733550996886,-0.07107953141254233,-0.08003806485998566,-0.038201444479152635,-0.045828125618967125
2016-01-06,-0.09971908232800694,-0.09296891657411996,-0.10401964390060382,-0.04947286488660833,-0.06349832118712874
2016-01-07,-0.05336750065010292,-0.03515447679403816,-0.0437063111764929,-0.0444901228940283,-0.02567038036264327
2016-01-08,-0.060379054519664556,-0.044198968169145245,-0.05205095211760998,-0.031112044401042736,-0.010821215250920824
2016-01-11,-0.02736897751498377,-0.007478617146720851,0.007519542952360607,0.008698306361430505,0.01608298534023611
2016-01-12,-0.04246879764474927,0.02430950682084824,0.01844009717452082,0.033546814443025146,0.03179075254978161
2016-01-13,-0.0250599793618971,0.039327032604601415,0.04575617497746529,0.04511822180176758,0.04197637212615748
2016-01-14,-0.02039315706019259,0.023760697690376437,0.013401068435910112,0.03203973098320932,0.034345582856541323
2016-01-15,0.004970804190818123,0.04948225706474241,0.049239399549020714,0.03914628634621115,0.045908735299024464
2016-01-18,-0.0012627248974026116,0.029256015192397067,0.0454338344443931,0.04285037157733315,0.046058112572392784
2016-01-19,-0.01137780938727545,-0.03166847290814555,-0.0036394119335124596,0.011291536431711942,0.012795355893682959
2016-01-20,-0.010169895007099885,0.0009480324802658085,0.028156076077393493,0.020378735069654635,0.006292142224493491
2016-01-21,0.006048223062080915,0.027978690369920844,0.06184471457840143,0.026727066963393085,0.04122949745738014
2016-01-22,-0.0341053909048765,0.020700594541350814,0.0560810352513447,0.01014307604673264,0.03561105485790339
2016-01-25,-0.030123329596733153,0.030962797196132128,0.030104485474611434,0.005321425055554219,0.03493941175345909
2016-01-26,-0.012485918189661905,0.06969244467475112,0.07669142012882073,0.06630974350832382,0.08102465948908252
2016-01-27,0.031988787054336484,0.056662016476053685,0.07597057909846842,0.08557704968446747,0.08536680142776287
2016-01-28,0.04031998378303699,0.08467672960838023,0.08985944083996382,0.10261613995182908,0.10204678029042294
2016-01-29,0.04891190133089981,0.09179579200759971,0.08684200561567842,0.08997826876454017,0.0734453868579347
2016-02-01,0.032868721762595435,0.07644348067749525,0.11244980942436149,0.11002715919289097,0.10220838514871211
2016-02-02,0.028177175639739958,0.09774737332171202,0.08193168511976064,0.0926698922704314,0.07386762346622493
2016-02-03,0.02925688078537685,0.0851308557902996,0.07407888018925084,0.06456352710957379,0.0627530963353649
2016-02-04,0.008070086990876812,0.026513717003549455,0.04820004676568289,0.035932323189241416,0.026051773688792784
2016-02-05,-0.0032826721231983937,0.02569282134165307,0.033133509778322585,0.03532215192185034,0.03358447717725144
2016-02-15,0.00928419478213518,0.02873131534397961,0.040199608718055585,0.03783415830838388,0.04742363764386983
2016-02-16,0.01464500354561408,0.022727410193783586,0.008155894634566174,0.004682040837617424,0.026504862243280216
2016-02-17,-0.0009839080354064333,0.007299952623512729,0.00020404080726501818,-0.003553239613937953,0.008584896869796832
2016-02-18,0.0007378461154586069,0.02105911842736824,0.004177118689128524,-0.0010421629410101608,0.015955786112620364
2016-02-19,0.0107580963248047,0.009012907187932281,0.01662694333597812,0.0042999929127283615,0.008652765375552188
2016-02-22,-0.01714480527072192,0.0035590042953038913,-0.031050715158002617,-0.02269008304226038,-0.012108533462116884
2016-02-23,0.005144326515346642,-0.00777764552538006,-0.02820009307602199,-0.021867990886532084,-0.011940466164966523
2016-02-24,-0.0057224911127147,0.01946826429471662,-0.02020025385871428,-0.031727438285622946,0.005086649389775033
2016-02-25,0.029852300424270152,0.030211411906712882,0.06779831236307844,0.03515541692770073,0.02079150373797288
2016-02-26,0.014255408024414138,0.029867082618527146,0.04060505932945626,0.03722957240646902,0.027524042200420862
2016-02-29,0.03065450874161825,0.055443745056217325,0.06755444792520374,0.07289243379904867,0.04537311871260498
2016-03-01,0.02808337479740265,0.02696021267828958,0.04786814801174362,0.055719006219365715,0.02823961682710464
2016-03-02,0.009379230927576606,0.0055975920529865,0.016702978502946924,0.004828658985751355,0.009404193087936098
2016-03-03,0.0333279493077796,0.0053095652493377775,0.010469492108668384,0.018592966414293297,0.010741666895773876
2016-03-04,0.03171767755229811,0.032851808704874065,0.03171353184926871,0.07555041665237783,0.024056618496727356
2016-03-07,0.015404352616291838,0.028314216814824555,0.03589794331463725,0.048104554483445736,0.010677847239186711
2016-03-08,0.010562796785741149,0.03357136822164223,0.02393938087078895,0.05657909721516117,0.018245896505983294
2016-03-09,0.03270174096054179,0.03088822293027735,0.05537971157903786,0.07119855642044523,0.05133949608983723
2016-03-10,0.03837306266198172,0.043349087248063925,0.07484563799411553,0.0897360343874741,0.04720632898532847
2016-03-11,0.038402822410630554,0.040118330826043734,0.05082577948727547,0.09860529047900707,0.05012743540887101
2016-03-14,0.023926698346702403,0.032038242960138505,0.028923738346092014,0.061037680110805015,0.03842630739507989
2016-03-15,0.013181460506123122,0.0013009993615352587,0.02045059900234838,0.03513005928540587,0.02590451067123143
2016-03-16,0.009147825173013904,0.008829033707186452,0.012923652940906681,0.023673648706723817,0.02378627845927448
2016-03-17,0.004938982428434291,0.013450131936389387,0.018605744885688655,0.017250597705639116,0.01610847751703972
2016-03-18,-0.010520866774327509,-0.005089197193130201,-0.01400079542654954,0.010202119600586401,0.0003480742321778973
2016-03-21,-0.01321995446391525,-0.02938681523422055,-0.015773865380358656,-0.007244407472829917,-0.03177170961089729
2016-03-22,-0.012021038122566285,-0.015487659465384163,-0.013570623348172692,0.002227279957838746,-0.023071226687188175
2016-03-23,-0.02155588776976782,-0.01888770828422893,-0.010265227026429093,-0.01496136735744168,-0.014505927613155556
2016-03-24,0.0007741786284733494,0.009318318641615508,0.009290506463467086,-0.01196390228586971,0.010698760002523322
2016-03-25,-0.002403371753331841,-0.00938613257806511,0.006577355685191306,-0.012852906268646037,0.008391395288244863
2016-03-28,-0.013086763985941186,-0.012602433279210212,-0.00013219870804739544,-0.006833303071985097,-0.005404291237472225
2016-03-29,-0.0014545135268465904,0.01433553655340022,-0.0008010228214227415,0.02665948388018673,0.02524640242170457
2016-03-30,-0.016454093546333093,-0.008247916706527835,-0.014097496119146976,0.006570314959601508,0.004287161282659113
2016-03-31,-0.010873058141743086,-0.00751833951117048,-0.006568375732518204,0.008826182978742558,0.008017906347974457
2016-04-01,-0.0015138722016200996,0.0006412943923358894,0.013246540338210093,0.0029526287501675298,0.012338101498667941
2016-04-05,0.0018390673276335924,0.006011886347115492,-0.006685921250063632,-0.022147562392718124,0.009845719415092446
2016-04-06,0.01176713072539507,0.01892985421380449,0.0031158004957114517,0.008402808062893915,0.017311820251201017
2016-04-07,0.010879405406167875,0.0017964583926983252,0.019992027121394706,0.021593430572894916,0.027630860144037428
2016-04-08,-0.0006891448218100838,0.01864833921457894,0.026199580561168903,0.022929215048833076,0.052143149171081114
2016-04-11,0.0041288230696426105,-0.003953240458378959,0.02859858053128718,0.010882194720045294,0.0402127057047299
2016-04-12,0.0048382370356296,0.007097276449651092,0.012307019789351102,0.008976280085362961,0.04324803036255086
2016-04-13,-0.0005972569924503456,0.007138888656565168,-0.003015816642241672,-0.003709064634456897,0.044327270448215654
2016-04-14,0.008417111066513706,0.019149560248320686,0.008245561812050717,0.01672794716109769,0.03947694049722542
2016-04-15,0.015951096672682165,0.018171347201366296,0.03669295102787543,0.026230559439927404,0.029842413053207784
2016-04-18,0.01896288450661161,0.031163172037968912,0.04139859495986396,0.025540881231601188,0.0522696878215964
2016-04-19,0.025172024334716953,0.04630993469965469,0.025718159945166203,0.022543499129482846,0.04935652279406792
2016-04-20,0.055097252314010726,0.046463358104991234,0.0466265311618802,0.05238057275678774,0.049219807002917906
2016-04-21,0.05540863817967099,0.062285541771400776,0.05187432257354957,0.040836820203654964,0.04140477830309687
2016-04-22,0.04734346706865746,0.03868469255729375,0.06643342811292631,0.05478537589941114,0.04134377723998287
2016-04-25,0.0544108087054922,0.05213120619801287,0.05067320421678292,0.05780197543342654,0.060297085741292056
2016-04-26,0.03483858603405734,0.04932781464708486,0.03692238597768975,0.05699028842269435,0.056823255329757884
2016-04-27,0.03308516672562902,0.055148056496546055,0.044390027859067774,0.048721867441784104,0.06697701173865346
2016-04-28,0.0464012934297308,0.0601541422341052,0.06370018207819404,0.06873253268651155,0.07199737816789684
2016-04-29,0.03555534892742973,0.0306315383309555,0.039469374611425884,0.05062129704151612,0.07137800623668271
2016-05-03,0.0322403821144716,0.01683460890097458,0.01170670234885053,0.013528078531883148,0.07125660955980957
2016-05-04,0.023437624028558358,0.02676990240480645,0.007017455512620441,0.01297781524893973,0.08023846113681135
2016-05-05,0.020499193385783387,0.015756378715821195,0.005945442132973655,0.0053953136464703405,0.05804769672514111
2016-05-06,0.03772389543984681,0.04217446684373407,0.03170312647061894,0.03981588443637627,0.06013835930919664
2016-05-09,0.05593325357095467,0.06549343029718438,0.050997832855344385,0.06977834402256426,0.06127121009036899
2016-05-10,0.0616552344938878,0.06913769600918591,0.0698043835528121,0.07277513886262382,0.06046169612099421
2016-05-11,0.05202970562845447,0.06717877288013153,0.06393133221449691,0.07454173981122098,0.06880372652843726
2016-05-12,0.044106698721099354,0.09188855880872206,0.07490753747033302,0.06490803869576177,0.08516126818786951
2016-05-13,0.06288020800275466,0.10174133262365725,0.0722877230748114,0.08106596270662754,0.10164920913647874
2016-05-16,0.061458061253994035,0.08440893076471682,0.08519887620424191,0.06127517564009113,0.09667422662738552
2016-05-17,0.05642241719474693,0.0860406909593791,0.07210726366117617,0.0551900398130758,0.09824227927360765
2016-05-18,0.07223163066898819,0.11185261124676682,0.1009034504550989,0.07226160736667978,0.12874143832223484
2016-05-19,0.10071241952573007,0.12593362535835817,0.1232125214148321,0.09817086621421652,0.14346964448969565
2016-05-20,0.09990784864600262,0.11727710369432714,0.1123167282283158,0.10623721693002944,0.1238496188987747
2016-05-23,0.09431828127237875,0.10900314683491993,0.09913384026657568,0.10616335323815543,0.12479856171671506
2016-05-24,0.10499170534863753,0.10173259852675061,0.11266193678875029,0.09626220807503179,0.1397559756828029
2016-05-25,0.1221748718459764,0.10350645697971962,0.12207206124129957,0.1187309618401741,0.10711386119240222
2016-05-26,0.11111323314909415,0.0997680003597613,0.1135346972478074,0.11001833092446585,0.10076702056694171
2016-05-27,0.09083279819193674,0.11094159428933242,0.10143907145564901,0.1078887147510694,0.10118611580655593
2016-05-30,0.09088330413037596,0.09431755830950217,0.09446942516391411,0.10791700127322172,0.10225747414802171
2016-05-31,0.06234311693656372,0.06257824866626724,0.0696512717375725,0.050743618602019036,0.0783560465423756
2016-06-01,0.06691120697379471,0.07262199104209448,0.046657351103143695,0.0788844523333957,0.07430472435903732
2016-06-02,0.06097788721403408,0.08019749954643138,0.05298497991347066,0.06445703268305228,0.07471548371834322
2016-06-03,0.07265509031155921,0.06762234647908538,0.054807072423359936,0.0634795149794177,0.0737898959284727
2016-06-06,0.07677241040726017,0.051460349990611394,0.06333111930328959,0.05246739342934329,0.07941636919001757
2016-06-07,0.0799385763311293,0.05953499771143288,0.05129525361202562,0.05937454601998617,0.07312160805523313
2016-06-08,0.06515474014536624,0.05786093615740315,0.051572763085075,0.05438213452325195,0.07149493558715361
2016-06-13,0.08155099978236591,0.07903652671670203,0.08707006468318357,0.08241403150992026,0.12880975928664862
2016-06-14,0.10660782395546353,0.09971233735429066,0.09875126632725942,0.0960333606923405,0.11877120981068563
2016-06-15,0.08719813657911338,0.07964092593829068,0.07607606183010562,0.06777000301793282,0.11900460298417442
2016-06-16,0.07704516244367896,0.09072373212348273,0.07408892046931732,0.08531092631989375,0.1197907007207094
2016-06-17,0.06944216150541364,0.07961935761274161,0.07261222454981096,0.0859863054125646,0.11007058757414911
2016-06-20,0.05384976075039522,0.0491097810494755,0.06492012312713431,0.07882091158018256,0.06842709736489115
2016-06-21,0.05732511273850777,0.0707316836745286,0.06529560583656793,0.06731750463244142,0.06564523396155925
2016-06-22,0.03819709593289791,0.04092887229156145,0.06312243537087138,0.061182385201759185,0.06395089848464579
2016-06-23,0.04741098555315046,0.06471581220091324,0.0563889893625714,0.07848329023231686,0.07405689744391009
2016-06-24,0.08850507868001851,0.058561179824926195,0.06768150153107262,0.06756949097171765,0.07149317292300278
2016-06-27,0.05446851335797525,0.06347443705877287,0.0639441582150819,0.043427089348778466,0.05764751303494799
2016-06-28,0.07307150565784702,0.026221644359972894,0.07108096818811475,0.05459794369451021,0.0669445455705365
2016-06-29,0.07297145124895305,0.05373796137812971,0.05073529796569679,0.04693644738419475,0.05296695868404216
2016-06-30,0.046064621494993734,0.04028257952763283,0.040549930884351715,0.031003080380060243,0.04480850236200719
2016-07-01,0.05629717493228483,0.0398192359061289,0.029251751091376888,0.029681897545915513,0.02841977969276841
2016-07-04,0.04097661810613071,0.01779288254694885,0.009806279695334652,0.018521154320462252,0.00908144450386344
2016-07-05,0.04984853466841088,0.02432335164609035,0.03148656467429158,0.006629668982838721,0.02432600037703087
2016-07-06,0.0435475226525099,0.021130183805353798,0.02678849123138107,0.008853661841198523,0.029685956432330074
2016-07-07,0.05521491083239451,0.03804120482779735,0.0321844441932614,0.0184686433753255,0.02502125032910065
2016-07-08,0.05592132386251749,0.04243963446303288,0.03864546660102471,0.029541857576644535,0.032640622705077595
2016-07-11,0.043659421295232,0.03918864034985153,0.03219648306520993,0.02982999183581787,0.023034520440785224
2016-07-12,0.032263224759977414,0.02616963460563393,0.016162700091029415,0.01863005629408825,0.0012447818762030978
2016-07-13,0.0185547471262718,0.022614654130779278,0.008356976752077739,0.015008700001808872,0.0007614980405486027
2016-07-14,0.0134070504320741,0.02332817486115284,-0.003980816310682545,-0.0015243000880721502,0.012710442762942349
2016-07-15,0.019589215520493884,0.02205951157468643,0.017888077611665443,0.016057657213895536,0.01918831267468405
2016-07-18,0.014490493854644636,0.023671117034036515,0.02292569804157011,0.0098680819198935,0.02911308298486056
2016-07-19,0.010575936202922116,0.03137328371578022,0.020200630473503612,0.01741364018961049,0.028145721272603143
2016-07-20,0.007425414926416977,0.010917053656108299,0.02183237638367144,0.040302735738902175,0.031280096888368435
2016-07-21,0.007191055408312774,0.019824189620111357,0.03687737506484151,0.0425845979653922,0.03969572278097533
2016-07-22,0.01164637254562352,0.030464980859830713,0.04715509789053146,0.04929421450756147,0.054765961582224444
2016-07-25,0.02193682904281707,0.010833094519658382,0.029190149164480837,0.051733603906644755,0.051940879060930076
2016-07-26,0.005526617923186661,0.005148846722283063,0.0191164662989304,0.028555112628145106,0.03927506939003147
2016-07-27,0.023839139359998242,0.02335840068103887,0.038148688397202896,0.03523760385468302,0.04751091897530642
2016-07-28,0.024621091663948255,0.04021523298451267,0.03648225339196136,0.03813906677179833,0.04526066657759995
2016-07-29,0.03634667988487807,0.0371918699371061,0.04739829899651673,0.041455297573077456,0.05313016476262374
2016-08-01,0.04614336346056769,0.030892629372571728,0.043757409581961185,0.05094857213750135,0.03348352074628658
2016-08-02,0.053021236956828116,0.04915656023122869,0.05070390441313139,0.052825349717915596,0.03051302275539578
2016-08-03,0.047920705707171,0.04166150756883962,0.05777417125344155,0.04777400644040817,0.0356030834844465
2016-08-04,0.0472591673373169,0.04100210691972972,0.052644270875471855,0.03941745682299599,0.0369340562314104
2016-08-05,0.04909617355796023,0.04590744862841447,0.055153739137598,0.02714968565450575,0.04163182558188618
2016-08-08,0.0450950706793418,0.037634282906113835,0.03923760903248692,0.035769309187963526,0.011545414086534622
2016-08-09,0.04701860471508179,0.04569054272234417,0.04384819084800382,0.0378453962791474,0.020298312040624534
2016-08-10,0.056344737660189506,0.06449009530277006,0.03914156317777036,0.05600555509068379,0.006318167532236874
2016-08-11,0.062930475485655,0.06490487720232029,0.05773585827465667,0.0514173525991559,0.013393993302966067
2016-08-12,0.055769571322041786,0.05370807384796801,0.048798052879056475,0.03281192180069385,0.009293478193968141
2016-08-15,0.03826096693398002,0.025883886004964617,0.011967012144319845,0.013985975623699132,0.009798359730300167
2016-08-16,0.03616126349956375,0.016697038640815273,0.00848897094835569,0.018969372657134564,0.012966047894094366
2016-08-17,0.035439911941993564,0.013751366578468949,0.014006364731822547,0.007246500456205296,0.01569059735959616
2016-08-18,0.026300095720955787,0.012655366968791604,0.016600614047011776,0.03087755631003054,0.022038441519495553
2016-08-19,0.0373172655980993,0.017173810245127163,0.01935691161303178,0.03807820205446248,0.036147804374751326
2016-08-22,0.02771611438918448,0.031508673013944485,0.04007319572532585,0.026894619983356426,0.055504548643105035
2016-08-23,0.04338620103050096,0.023794327707435788,0.04735975920878097,0.021840606512499874,0.05371598195709102
2016-08-24,0.04949553756082522,0.025813959440215827,0.07482451042956488,0.0236600417841774,0.06226250272759384
2016-08-25,0.04860534975330935,0.06245488184650093,0.061771864326846136,0.04391532579436238,0.07809246947366155
2016-08-26,0.05106545783124295,0.058546830724826394,0.037261679625006414,0.0507307558790704,0.07915402271785599
2016-08-29,0.04758867088524724,0.038813166119153995,0.06213369038883436,0.03582336814205782,0.06981510282936373
2016-08-30,0.031275450085292304,0.05178880750972088,0.06295970509248738,0.0484844264173485,0.0590871843506521
2016-08-31,0.032430648976292234,0.019869404657586475,0.057818798088996655,0.061398702794372706,0.05848378437818643
2016-09-01,0.030506279675540905,0.04040279344777479,0.03811329396750872,0.04988559215042303,0.03689777467833989
2016-09-02,0.019351226154972888,0.051459467730335516,0.047619879450816215,0.043372765536148716,0.037620729575820265
2016-09-05,0.02100215296472213,0.04670782072335248,0.024138115258833904,0.06795038833246456,0.03738653064791239
2016-09-06,0.0007825489594524812,0.02742248151200405,0.049663423391736974,0.04112647050705113,0.03705023976122141
2016-09-07,0.0001800127870733379,0.02436715282271441,0.06253634737744182,0.025161068903760363,0.04671238513808582
2016-09-08,-0.04417591128548454,0.003557685735320204,-0.0029846690868216563,0.014734827605966162,0.07130048585624518
2016-09-09,-0.035051150910557216,0.008543806030683696,0.0033484293178802195,0.0034865229133542617,0.0587057552490279
2016-09-12,0.003609770296376395,-0.0028561862755342032,0.02587159219505433,0.03324501315298688,0.05208709753387102
2016-09-13,-0.011238745769162112,0.01677940332365894,0.020102622274517357,0.006814819352673751,0.052368359130441376
2016-09-14,-0.010736689567161839,0.030493821205262783,0.030082753508535964,0.02269536917691366,0.04970371302436198
2016-09-19,-0.009764934917485693,0.016203818499669842,0.008871824297843412,0.012170963213054742,0.030742778876343312
2016-09-20,-0.00446177443349548,0.018434117656631572,0.004010647564745817,0.00893778555719974,0.03195894950882018
2016-09-21,0.018229105857977643,0.016090837461856366,0.017770142307312976,0.04932917010414023,0.002365823610060558
2016-09-22,-0.004688915353997267,0.010653550693335389,0.010266999984905,0.01359840219336248,0.02202899987263207
2016-09-23,-0.0005344889836950543,0.0008460773524147585,0.02856523229622675,0.00984303376716562,-0.015546939357058165
2016-09-26,0.023036887932140072,0.007162366737313939,0.03704645523968124,0.021225387649730032,0.014296874265467075
2016-09-27,0.01319386549564433,0.022670682920254943,0.022299231514386064,0.02141517679553756,0.014816191908371945
2016-09-28,0.00556531908970706,0.037045581217211285,-0.016598012102472227,0.022474299204589477,0.016538387808657705
2016-09-29,0.0073181160260581656,0.020597719603630705,-0.014573893390975269,0.017126059456805322,0.014819968627313662
2016-09-30,0.01041021352547318,0.01799281058519182,0.0028016386857553587,0.0012657695064343555,0.013549032805322613
2016-10-10,0.020000953583169764,0.0027368210383013564,-0.001313092803965721,-0.0013938043261747968,0.009717111166578555
2016-10-11,0.007065626489811874,0.00855829909028891,-3.763720307841112e-05,0.018782771586801906,-0.007655204515749061
2016-10-12,0.014247919949264705,0.006797530478312774,0.02136454589738983,0.007375660971969167,-0.01139416139137438
2016-10-13,-0.00563886041020395,0.018227551139838788,0.03857118357048936,-0.02441824307447569,-0.004367800897013963
2016-10-14,0.02063805319178248,0.014991064879320604,0.0003119684092296737,-0.002213278886517711,-0.004581750726946554
2016-10-17,0.02429508023684579,0.02463717180294057,0.002515368188338122,-0.020018763400634083,0.026479028310665297
2016-10-18,0.006237402314673886,0.008939210346766986,-0.011674840296020806,-0.03620250457431268,0.012232647202597102
2016-10-19,0.005858844078263304,0.012409419782602581,-0.03138251607260691,-0.010153119330731453,-0.011640100049045365
2016-10-20,0.001819882011302696,0.0030744935018512574,-0.008285279972985326,-0.051126306294645096,0.00472523230736145
2016-10-21,-0.017886785802662775,-0.005991647719960796,-0.02905978169526228,-0.042091285834160996,-0.010191373382847424
2016-10-24,-0.029554736917090912,-0.008819428298612757,-0.058192227428596054,-0.033760282626829605,-0.012159042074868431
2016-10-25,-0.00557235056892406,-0.014208854422122262,-0.04234603323349569,-0.03423193564363799,-0.0030402686290729175
2016-10-26,-0.005419999041462428,-0.03300163677170714,-0.051442919415489896,-0.009480908720905835,-0.021460723204376888
2016-10-27,0.00864956516774813,0.0034088589448468152,-0.030913341433310947,-0.03943667137970101,-0.010907429632831145
2016-10-28,-0.015679658086031854,-0.0038957702235460356,-0.033337143239818255,-0.025450515596289046,0.010371154496513513
2016-10-31,-0.0061132124962568705,-0.04265982111129955,0.00681777653788017,-0.013767788350162359,0.015165419463529183
2016-11-01,-0.04405224435015276,-0.00587916177099326,-0.010513352524580312,-0.033660995850367956,0.033052439848836726
2016-11-02,-0.057434960351312146,0.010213391919974169,0.02397966189866886,-0.008242346881695513,0.044342588947440364
2016-11-03,-0.0486500094554556,0.0021361518473031285,-0.007900116774938126,0.03540688773354441,0.00822036489185981
2016-11-04,-0.043971607366649984,-0.01594352355469595,0.0011844935886907604,0.03446986905679101,0.013900346759181814
2016-11-07,-0.0435439855715491,-0.00996139899623466,-0.017376998579553486,0.01814348977595063,0.014460584896071027
