date,Q1,Q2,Q3,Q4,Q5
2015-01-30,,,,,
2015-02-02,,,,,
2015-02-03,,,,,
2015-02-04,,,,,
2015-02-05,,,,,
2015-02-06,,,,,
2015-02-09,,,,,
2015-02-10,,,,,
2015-02-11,,,,,
2015-02-12,,,,,
2015-02-13,,,,,
2015-02-16,,,,,
2015-02-17,,,,,
2015-02-25,,,,,
2015-02-26,,,,,
2015-02-27,,,,,
2015-03-02,,,,,
2015-03-03,,,,,
2015-03-04,,,,,
2015-03-05,,,,,
2015-03-06,,,,,
2015-03-09,,,,,
2015-03-10,,,,,
2015-03-11,,,,,
2015-03-12,,,,,
2015-03-13,,,,,
2015-03-16,,,,,
2015-03-17,,,,,
2015-03-18,,,,,
2015-03-19,,,,,
2015-03-20,,,,,
2015-03-23,,,,,
2015-03-24,,,,,
2015-03-25,,,,,
2015-03-26,,,,,
2015-03-27,,,,,
2015-03-30,,,,,
2015-03-31,,,,,
2015-04-01,,,,,
2015-04-02,,,,,
2015-04-03,,,,,
2015-04-07,,,,,
2015-04-08,,,,,
2015-04-09,,,,,
2015-04-10,,,,,
2015-04-13,,,,,
2015-04-14,,,,,
2015-04-15,,,,,
2015-04-16,,,,,
2015-04-17,,,,,
2015-04-20,,,,,
2015-04-21,,,,,
2015-04-22,,,,,
2015-04-23,,,,,
2015-04-24,,,,,
2015-04-27,,,,,
2015-04-28,,,,,
2015-04-29,,,,,
2015-04-30,,,,,
2015-05-04,,,,,
2015-05-05,,,,,
2015-05-06,,,,,
2015-05-07,,,,,
2015-05-08,,,,,
2015-05-11,,,,,
2015-05-12,,,,,
2015-05-13,,,,,
2015-05-14,,,,,
2015-05-15,,,,,
2015-05-18,,,,,
2015-05-19,,,,,
2015-05-20,,,,,
2015-05-21,,,,,
2015-05-22,,,,,
2015-05-25,,,,,
2015-05-26,,,,,
2015-05-27,,,,,
2015-05-28,,,,,
2015-05-29,,,,,
2015-06-01,0.012874842519080174,0.017556819329081912,0.03132186496016546,0.059866703262031716,0.04037758075180796
2015-06-02,-0.00653729885745449,-0.018876185649702726,-0.027974431906214944,-0.01079195774791877,-0.03333161166959336
2015-06-03,-0.0047214192786734,-0.00039365149736075237,-0.008338423951420863,0.013610719217175715,-0.007717069258526838
2015-06-04,-0.03332231964017414,-0.05152524156985167,-0.03401654287601706,-0.01649884335947385,-0.04716563089322158
2015-06-05,-0.04794229322315828,-0.1051636656930936,-0.09932790029261974,-0.09299448583814438,-0.09691642774167895
2015-06-08,-0.04435223548792877,-0.11194030604615682,-0.08015264655955871,-0.08400953286417245,-0.07388749377334211
2015-06-09,-0.029979050552369303,-0.08706851159105361,-0.075647895116598,-0.06401099941816656,-0.06220504540864387
2015-06-10,-0.04710905660299199,-0.10552254547590674,-0.11443876849562465,-0.08905979949020686,-0.08643396879730572
2015-06-11,-0.0761708173499954,-0.16927076146730743,-0.19213610647154805,-0.1664192511514067,-0.1386079118169751
2015-06-12,-0.11716000815059716,-0.19012857865439978,-0.24966153115837064,-0.2164903892279172,-0.17962820623727352
