date,Q1,Q2,Q3,Q4,Q5
2015-01-30,,,,,
2015-02-02,,,,,
2015-02-03,,,,,
2015-02-04,,,,,
2015-02-05,,,,,
2015-02-06,,,,,
2015-02-09,,,,,
2015-02-10,,,,,
2015-02-11,,,,,
2015-02-12,,,,,
2015-02-13,,,,,
2015-02-16,,,,,
2015-02-17,,,,,
2015-02-25,,,,,
2015-02-26,,,,,
2015-02-27,,,,,
2015-03-02,,,,,
2015-03-03,,,,,
2015-03-04,,,,,
2015-03-05,,,,,
2015-03-06,,,,,
2015-03-09,,,,,
2015-03-10,,,,,
2015-03-11,,,,,
2015-03-12,,,,,
2015-03-13,,,,,
2015-03-16,,,,,
2015-03-17,,,,,
2015-03-18,,,,,
2015-03-19,,,,,
2015-03-20,,,,,
2015-03-23,,,,,
2015-03-24,,,,,
2015-03-25,,,,,
2015-03-26,,,,,
2015-03-27,,,,,
2015-03-30,,,,,
2015-03-31,,,,,
2015-04-01,,,,,
2015-04-02,,,,,
2015-04-03,0.052150366806712666,0.05981352577574236,0.0756736364780594,0.06029652224593596,0.02443209264883766
2015-04-07,0.02099017691626136,0.023847376368530182,0.04013214384401545,-0.0014219849204344505,0.016568144242539593
2015-04-08,0.007118448125436638,0.02523049090406278,0.014849068413407853,0.003977946609973933,-0.03181997443467704
2015-04-09,0.038592844743232435,0.008618779105498428,0.04760216347470414,0.04106657070961606,0.011809922413576467
2015-04-10,0.01834705560506833,0.020486883957319887,0.038199919874070835,0.05654398550651791,0.03177932830209793
2015-04-13,-0.01970340770075,-0.02375613506686685,-0.014508375921069818,0.02747826963002141,0.051123296018641344
2015-04-14,0.02601606515560443,0.0069531197702658405,0.04671256700065077,0.026903194378921486,0.024630583134490194
2015-04-15,0.052131586204717716,0.05662065535923281,0.08273118390601049,0.0647379533151824,0.05716419192838555
2015-04-16,0.025420121905223192,0.034485987293455644,0.06474525155801748,0.05168716177414723,0.06822475844968774
2015-04-17,-0.015640713505879644,0.011896648471632508,0.02965754946809873,0.037792803510822655,0.066711381566505
2015-04-20,0.028390986213390257,0.03896193592844938,0.06591484206779782,0.08790917985163753,0.10542515370831537
2015-04-21,0.02388977694974388,0.02998533631291113,0.007878446720852628,0.050912135499438654,0.03470435784874626
2015-04-22,0.013836390251643271,0.008380881085560886,0.01609839172092149,0.024067295775047688,0.007739361161219638
2015-04-23,0.013344882822356463,0.005875301004907703,0.012443930488729205,0.009948442599159675,0.003053451765657489
2015-04-24,0.018888180306347778,0.01599498571671956,0.015440678130363861,0.014054409300842377,0.009287842967373238
2015-04-27,-0.03945118110524617,-0.0338066190627285,-0.01992087172288588,-0.0538866298073138,-0.03349630044991277
2015-04-28,-0.04139092317744021,-0.04112831727639004,-0.02882605501630615,-0.02878428618237763,-0.015999059357547397
2015-04-29,-0.03706752368868469,-0.058086181925379586,-0.052517733420704926,-0.06753089285550244,-0.04442633214423634
2015-04-30,-0.016031698160476095,-0.014571241706392667,-0.031637149013151046,-0.04151230060375049,-0.03944831665682798
2015-05-04,0.03348081404892058,0.018660795644811837,-0.010095604309646821,-0.006357130572613556,-0.0327847081992856
