date,Q1,Q2,Q3,Q4,Q5
2015-08-11,,,,,
2015-08-12,,,,,
2015-08-13,,,,,
2015-08-14,,,,,
2015-08-17,,,,,
2015-08-18,,,,,
2015-08-19,,,,,
2015-08-20,,,,,
2015-08-21,,,,,
2015-08-24,,,,,
2015-08-25,,,,,
2015-08-26,,,,,
2015-08-27,,,,,
2015-08-28,,,,,
2015-08-31,,,,,
2015-09-01,,,,,
2015-09-02,,,,,
2015-09-07,,,,,
2015-09-08,,,,,
2015-09-09,,,,,
2015-09-10,,,,,
2015-09-11,,,,,
2015-09-14,,,,,
2015-09-15,,,,,
2015-09-16,,,,,
2015-09-17,,,,,
2015-09-18,,,,,
2015-09-21,,,,,
2015-09-22,,,,,
2015-09-23,,,,,
2015-09-24,,,,,
2015-09-25,,,,,
2015-09-28,,,,,
2015-09-29,,,,,
2015-09-30,,,,,
2015-10-08,,,,,
2015-10-09,,,,,
2015-10-12,,,,,
2015-10-13,,,,,
2015-10-14,,,,,
2015-10-15,,,,,
2015-10-16,,,,,
2015-10-19,,,,,
2015-10-20,,,,,
2015-10-21,,,,,
2015-10-22,,,,,
2015-10-23,,,,,
2015-10-26,,,,,
2015-10-27,,,,,
2015-10-28,,,,,
2015-10-29,,,,,
2015-10-30,,,,,
2015-11-02,,,,,
2015-11-03,,,,,
2015-11-04,,,,,
2015-11-05,,,,,
2015-11-06,,,,,
2015-11-09,,,,,
2015-11-10,,,,,
2015-11-11,,,,,
2015-11-12,,,,,
2015-11-13,,,,,
2015-11-16,,,,,
2015-11-17,,,,,
2015-11-18,,,,,
2015-11-19,,,,,
2015-11-20,,,,,
2015-11-23,,,,,
2015-11-24,,,,,
2015-11-25,,,,,
2015-11-26,,,,,
2015-11-27,,,,,
2015-11-30,,,,,
2015-12-01,,,,,
2015-12-02,,,,,
2015-12-03,,,,,
2015-12-04,,,,,
2015-12-07,,,,,
2015-12-08,,,,,
2015-12-09,,,,,
2015-12-10,,,,,
2015-12-11,,,,,
2015-12-14,,,,,
2015-12-15,,,,,
2015-12-16,,,,,
2015-12-17,,,,,
2015-12-18,,,,,
2015-12-21,,,,,
2015-12-22,,,,,
2015-12-23,,,,,
2015-12-24,,,,,
2015-12-25,,,,,
2015-12-28,,,,,
2015-12-29,,,,,
2015-12-30,,,,,
2015-12-31,,,,,
2016-01-04,,,,,
2016-01-05,,,,,
2016-01-06,,,,,
2016-01-07,,,,,
2016-01-08,,,,,
2016-01-11,,,,,
2016-01-12,,,,,
2016-01-13,,,,,
2016-01-14,,,,,
2016-01-15,,,,,
2016-01-18,,,,,
2016-01-19,,,,,
2016-01-20,,,,,
2016-01-21,,,,,
2016-01-22,,,,,
2016-01-25,,,,,
2016-01-26,,,,,
2016-01-27,,,,,
2016-01-28,,,,,
2016-01-29,,,,,
2016-02-01,,,,,
2016-02-02,,,,,
2016-02-03,,,,,
2016-02-04,,,,,
2016-02-05,,,,,
2016-02-15,,,,,
2016-02-16,,,,,
2016-02-17,0.006026934894449854,0.019280163861115973,0.012640147527397505,0.014576433932867427,0.009967498858772706
2016-02-18,-0.05272024235570065,-0.03123044187693567,-0.029671902626519895,-0.03102496987591514,-0.00232107602217857
2016-02-19,-0.0557699127987194,-0.028308300811767717,-0.025656496739484398,-0.02182588296245125,0.0020654139301379826
2016-02-22,-0.11364770440804446,-0.07509583907977396,-0.060572968912546085,-0.05739413254416066,-0.00968633608016065
2016-02-23,-0.09840842673396515,-0.03846388442534486,-0.04927090512364515,-0.03332380505372639,-0.004098042846991334
2016-02-24,-0.059796932462661906,-0.021494029184101274,-0.016742470481630398,-0.005711349663202069,0.026292174296423054
2016-02-25,0.007372476571722192,0.004456161584282291,0.04422072962802846,0.03164655466683289,0.033255366678478206
2016-02-26,-0.01737512488806772,0.011308323668448608,0.04610332313164088,0.05758446329192002,0.024896701010944617
2016-02-29,0.058575076621960355,0.05669434947146928,0.06792668303406055,0.07557778630839358,0.03237225533690909
2016-03-01,0.03722025337374509,0.03153519815882945,0.050952787893749164,0.06164199163614262,0.021687823775432363
2016-03-02,-0.0265289442345508,-0.008026321665615788,-0.0012818977650400631,0.018535033637131406,-0.004612416298995854
2016-03-03,-0.04197084973055827,-0.017542101866496913,-0.010041128069032814,0.002596493163482785,-0.0006538694950143981
2016-03-04,-0.018176226595744027,-0.01734283642072591,-0.0237731889281328,-0.01789099200946942,-0.001641108898476425
2016-03-07,0.004198938021299647,-0.00640226827797552,-0.008892821076130689,-0.007987315206056987,0.002586076023480444
2016-03-08,-0.003304029200008085,-0.016799660925227028,-0.013661804335625348,-0.00878937510244556,0.0057107770425247175
2016-03-09,0.002625686455646281,4.50461992872464e-05,0.009375037158239903,0.012250759216113676,0.01173262138620638
2016-03-10,0.044692130512777685,0.03150860673821532,0.026998438199033876,0.029635444820019414,0.018870393365746564
2016-03-11,0.07924121705863599,0.04642622205887142,0.046496503738196776,0.03544685942850453,0.014788409451668927
2016-03-14,0.06679024264136754,0.036399661340008924,0.055785645092725676,0.05253881581779771,0.009786776839426891
2016-03-15,0.06828985108315272,0.04317388953798343,0.051131736632587806,0.03423490799369712,0.010694827478099444
2016-03-16,0.08050446520363626,0.051880709389721634,0.05071254643451182,0.02545958460292404,0.010026975033518636
2016-03-17,0.03845470804722465,0.023612312846000665,0.027172949361189868,0.0032266543806068007,-0.004843186755270646
2016-03-18,0.01161035172219097,0.007043473477232097,0.009336547218714065,0.0002691051680260416,-0.003874245452028391
2016-03-21,-0.012367192249770342,-0.014148844257540162,-0.02120883499386187,-0.032489628422158336,-0.009812877234726514
2016-03-22,-0.020834151717714654,-0.0110704828416947,-0.023442533324278945,-0.025892576320221683,-0.009166698414840557
2016-03-23,0.011052837254571467,0.0019469174968654733,-0.00255243376440758,-0.006802939547968179,0.002609026611637355
2016-03-24,0.0175119438348063,0.010436109888848775,0.01039685272629054,0.011896334436516585,0.009534378681077916
2016-03-25,0.004873222270185107,0.007504399191882455,0.006283376928370976,0.00670126261767935,0.00465402078562287
2016-03-28,0.027768718944663217,0.023514470303500696,0.025856934036089442,0.022256543389455336,0.004166013034306071
2016-03-29,0.049509959445076454,0.029867338145756803,0.03385554813441395,0.027790040518983435,0.003461012068269076
2016-03-30,-6.485418047719183e-05,0.010132571818582806,0.003220061017459108,-0.0009959295337387758,-0.009651741624739585
2016-03-31,-0.002207007842314485,0.006065813900555078,-0.009761666436378779,-0.007489930596071886,-0.011222005823761627
2016-04-01,0.02333116939332085,0.020654885095204228,0.012309764796124079,0.0025812570166255933,-0.002504102479810233
2016-04-05,-0.0051712635490584035,0.0036878686980811436,-0.00672121445708904,-0.0076675053877581,0.0015826526577592426
2016-04-06,0.0033683161235207757,0.01406749168478827,0.008871419801688863,0.008534795054646764,0.012434765263327208
2016-04-07,0.022447134249204602,0.013416154788461587,0.021471090073939214,0.01791161570423304,0.021659458533389398
2016-04-08,0.027041655374876794,0.02366751671118481,0.030728985800613104,0.02464291943950086,0.02400653404492704
2016-04-11,-0.0026710831321613004,-4.4516731704102865e-05,-0.0009981926052807664,0.004614447954891976,0.010972438707486199
2016-04-12,0.011320036916222664,-0.0012350399230316197,0.007227716777806598,0.007089988272416852,0.018596819961066546
2016-04-13,-0.0413981614368145,-0.038138860629393825,-0.024175827464299124,-0.018644745427542818,0.0066474031669796155
2016-04-14,-0.05752162999777625,-0.040458786612681576,-0.029796891294939135,-0.016435318029281276,0.00688054605343591
2016-04-15,-0.04861365474315446,-0.042031839273388924,-0.030252866443911057,-0.014268467380799876,0.003612948067595012
2016-04-18,-0.03580332044657508,-0.028346529904682956,-0.017900694513513962,-0.00933416580953723,0.005094322141090202
2016-04-19,-0.03198202430305251,-0.029946121905660407,-0.02100582306370708,-0.008838175297519646,-0.004921992781070239
2016-04-20,-0.006802806411241325,-0.0023038902077124777,-0.007255034512767384,-0.00045868834360685007,-0.00164763181115829
2016-04-21,0.0027502721170058362,-0.0010037835279960532,-0.0028505860235123804,-0.005983059270941843,-0.006629579121613982
2016-04-22,-0.0003609303429805144,0.0011045191032164306,-0.0009263043363513122,-0.011731639477187472,-0.008033432292927889
2016-04-25,0.025329292059960817,0.014351229251720228,0.01535309320309074,0.0014264287977487787,-0.0021423285441717677
2016-04-26,0.014567789624176531,0.014512147040531775,0.0146346507431797,0.004001494848231844,-0.008319864908029584
2016-04-27,0.03150729407533391,0.02093492584965393,0.017952283548764783,0.017218888217539596,-0.008961560455064433
2016-04-28,0.0036509120732308277,-0.0005568586920493002,-0.004767962507722008,0.007237786403082836,-0.018721135158736225
2016-04-29,-0.027892174585542773,-0.02763090646899334,-0.02742277125027754,-0.01667170925701076,-0.0131497438178379
2016-05-03,-0.05653772794507448,-0.045970283093266416,-0.037724636172893816,-0.03783396645578262,-0.014292859704079387
2016-05-04,-0.06058522200464171,-0.028593205067318994,-0.03847110803211971,-0.036631450056277465,-0.002930791424903123
2016-05-05,-0.05843321250252292,-0.03436261921438906,-0.03602732309433481,-0.0412662971037075,-0.008571035176966502
2016-05-06,-0.041067529244652644,-0.022983535349816685,-0.023488258974179263,-0.03313031627919969,-0.007643635564987794
2016-05-09,-0.002043161543691252,0.007522250600034395,0.003263606417880782,-0.00999021218867212,-0.004727660530227851
2016-05-10,-0.0005252582622697529,0.010736680996893774,0.0004195020319025078,0.0009974242978254184,-0.0017108046167667256
2016-05-11,-0.011360943549982095,-0.012934491690784358,-0.00677823922097329,-0.006877313339401521,-0.010674678056287867
2016-05-12,-0.006004134656352434,-0.020445835240263627,-0.010676797190106738,-0.011454454989417502,-0.007410112395966895
2016-05-13,0.003077350824635462,-0.0017424170040671871,0.0013498762337937034,-0.0008178599552709831,0.0020821777831476094
2016-05-16,0.0066272230201802375,-0.0027336278735965447,-0.0005349938609118995,-0.002141548520991976,-0.00047589309277374926
2016-05-17,-0.0015969423252063149,-0.006179421424355026,-0.006220447754340423,-0.0076196344460988845,-0.006432419305352666
2016-05-18,0.009732973431337166,-0.0012628317529231386,0.004310364482343024,-0.0006665731541875121,0.01100305463700344
2016-05-19,0.00797000387434924,-0.00440063808853492,0.00044423745615792545,-0.00026042446397599324,0.015075147101757568
2016-05-20,0.009280415648245022,0.0010639707722616132,-0.0043458063732883965,-0.005923761939017348,0.015957641399732193
2016-05-23,-0.008099418651374288,0.001079221310672031,0.0039184038060272475,-0.0025720667438382775,0.020445984184750177
2016-05-24,0.034388152210336996,0.032885884676376126,0.035103815350335535,0.03308357797859007,0.03322896633935055
2016-05-25,0.054040816320495885,0.035325405001900415,0.03014569315578429,0.027884714641765982,0.016170700192257487
2016-05-26,0.04750331513780994,0.03910705443373471,0.03356245739866957,0.02604583584428133,0.01393892495952237
2016-05-27,0.04455667185696519,0.04036441619247344,0.0420730628674076,0.029595815831126818,0.012227342596812773
2016-05-30,0.056069285077568254,0.04063977542293286,0.026890255650725288,0.024539216882303587,0.004090542855245867
2016-05-31,0.01725369637134031,0.004336469955621714,0.002001372772601928,-0.00354556771662502,0.0032987989236344163
2016-06-01,0.012135798894781136,0.0011486979510014872,0.007587361827717342,0.0012183771058930204,0.010205557215199789
2016-06-02,-0.014899899767277458,-0.023554032635464114,-0.01722887530673467,-0.01748872197368017,-0.004498790167297584
2016-06-03,-0.03755499503251109,-0.038549614693506644,-0.026699659772791418,-0.019520983095463722,-0.006117664947884127
2016-06-06,-0.01721337998386586,-0.023626123148914126,-0.010498900480512878,-0.009891249047288208,-0.003175155394399831
2016-06-07,-0.008647571015976806,-0.020773313774752347,-0.011868670949678152,-0.015896992503794994,-0.015400154234343034
2016-06-08,-0.010397072830693466,-0.016574736178885868,-0.006894794548232691,-0.010319809376109702,-0.017116303962836144
2016-06-13,0.019622947637067366,0.005220367932576248,0.010012740103383044,0.00963262935761845,0.0069876638070889285
2016-06-14,0.024305302663295825,0.015536490049748282,0.008884811609506419,0.00821678086511721,0.005815508962739524
2016-06-15,0.00869542502646944,0.0031389550522687745,0.0016252813268422168,0.007867300929657938,0.007940937335418063
2016-06-16,0.004745819586065656,0.00024258580595295755,0.006693658456518347,0.003945091302287028,0.014949249981453605
2016-06-17,-0.004622508270441439,-0.010081315908521472,-0.00836966996729401,-0.009018638472472355,0.0011454736616676841
2016-06-20,0.023642407885016915,0.008122394323584215,0.005749506292192101,-0.0004821807965860847,-0.0009851683688566037
2016-06-21,0.03293284679627817,0.011005334248721067,0.01588658732672177,0.0032094352735464347,-0.0018071766030053117
2016-06-22,0.017741263503763992,0.009929591389931892,0.011204546535439642,0.002372354894124573,-0.0008537801324074445
2016-06-23,0.023479641985967904,0.015653089191178582,0.012638873150098429,0.009581831209240265,0.005225528078510322
2016-06-24,0.031656922045817784,0.028443953951804192,0.029867237387440335,0.020042064944643712,0.021391809882972023
2016-06-27,0.02194331968878862,0.0289800332336289,0.03342213444833927,0.028144526781237467,0.02307528731449874
2016-06-28,0.014775067544902255,0.025318853012624952,0.02832646100237425,0.02444619578335403,0.0203658372194764
2016-06-29,0.02135023244319877,0.01673192569099241,0.029182678457127804,0.018169271244437003,0.0118270069912637
2016-06-30,0.029593073152849363,0.023368907401470296,0.03271117451371539,0.020973425888769763,0.009068159287882637
2016-07-01,0.027166606831098217,0.014266052474886192,0.01752331468139824,0.016983287397888746,0.0009170888255165211
2016-07-04,0.007732296921134763,0.00238680208626095,0.007838718088729515,0.010838477525731116,0.0036178628781695864
2016-07-05,0.018634066106927815,0.014502954850456407,0.02908954819718184,0.03033029446242814,0.014136735675141709
2016-07-06,0.024346265074908956,0.02928071074520322,0.03215758466998074,0.03078750141454296,0.021977040148150793
2016-07-07,0.008839926285795963,0.026828859439811517,0.02435069169319067,0.02360200115005262,0.018962665471078187
2016-07-08,0.014873126915547652,0.0224874200847102,0.034000114410252,0.03078778937537139,0.02731115707420124
2016-07-11,0.005151520453059345,0.020411042755774607,0.019923617874110726,0.02021570543784808,0.018248195481986418
2016-07-12,0.004077372894598541,0.01009743960524232,-0.010235947359908466,-6.230774142247375e-05,0.011633011476973454
2016-07-13,-0.0057722173331247306,0.0016359668647735303,-0.011695431559551574,-0.006552803848988886,0.008959484443750743
2016-07-14,0.001682366227148402,0.0013366262715191171,-0.0064639116763473,-0.0029078183422755143,0.013045413983905806
2016-07-15,-0.007527544189475147,-0.004808932710296837,-0.022175779273495025,-0.010610495735155157,0.003888530874924412
2016-07-18,0.0021083152392367627,-0.00450005282337188,-0.010559254394272768,-0.009392320877420268,0.0037086985272093533
2016-07-19,0.007968788912883985,0.006287321787937184,0.0019893773511515667,0.006095946221178816,0.009463517028677704
2016-07-20,-0.012280014619575619,-0.023074721272775368,-0.01003793304586792,1.5605433119847413e-06,0.006507051098780125
2016-07-21,-0.02617843311152408,-0.024446475694602954,-0.012671912863895695,-0.003453587553134663,0.002290571090443372
2016-07-22,-0.029104167853422513,-0.013054374555548797,-0.007187287625990524,0.005715304468049958,0.006859052544383815
2016-07-25,-0.03335580877939609,-0.02689204990088132,-0.013349451057381032,-0.0006178880008370191,0.007906751879385155
2016-07-26,-0.045337319379776524,-0.0370648517627303,-0.02156299562440297,-0.01179259551141273,0.0022882522023301433
2016-07-27,-0.018432767329456968,-0.018452396649749413,-0.005064148668495127,-0.0058158956157977944,-0.002301264458087193
2016-07-28,-0.008681847466541166,-0.005596607121094628,-0.003995915228106647,-0.006983172612788313,-0.0035090483013088813
2016-07-29,-0.0001736475021378081,0.0028037023767587765,-0.0030929225066766985,0.000242808416151985,0.002075444948338445
2016-08-01,0.01263367690255256,0.011066377389356044,0.009094457672542022,0.010541736455448581,0.005419611546736758
2016-08-02,0.019973698161199267,0.01319576489142531,0.016347026491768987,0.013643400542912121,0.005872002961317957
2016-08-03,0.018556015400080304,0.021732677326027572,0.011199093464486132,0.015138234111428428,0.01683619043441249
2016-08-04,-0.002291741245502182,0.004173843453596195,0.006926443548928068,0.01796399002392415,0.01679808487588581
2016-08-05,0.01165753817187265,0.006038619684393527,0.018114246528887733,0.028166967921288588,0.016785449308323007
2016-08-08,0.03045244861451552,0.02842239771561078,0.039987881171268655,0.052148410348786964,0.01619697197500165
2016-08-09,0.025444926507064137,0.02274180654309005,0.0320480015473116,0.04018012665321293,0.013954858187459108
2016-08-10,0.027120969395480553,0.02938028611569197,0.03181610402447712,0.039439164362563804,0.007885727471898307
2016-08-11,0.039736030529410195,0.03904288148879818,0.03038406107224321,0.03081550611351023,0.008599265279644174
2016-08-12,0.03644683874818545,0.030958401624714835,0.021702373015945443,0.015897108870148037,0.004997180250197142
2016-08-15,-0.0026070691156816817,-0.005226139220091108,-0.007623888132004086,-0.014701742172528943,-0.0059801880743013906
2016-08-16,-0.010021887342386675,-0.006745017118108019,-0.006366833180697307,-0.007956074221491083,-0.0027536325038970966
2016-08-17,-0.006366148202139798,-0.009579840671555085,-0.008127764508030443,-0.010663511525038272,-0.002702702176680305
2016-08-18,-0.01726308145872786,-0.017222624834677756,-0.012358255528569418,-0.010186160533034372,-0.00493589927015822
2016-08-19,-0.013785658194677608,-0.014406739442159821,-0.010388438654223143,-0.011842203628893988,-0.004164027003645298
2016-08-22,-0.0003851846643484177,-0.001087334309961524,-0.00951860743719225,-0.008852811429438234,-0.0020265632058466764
2016-08-23,0.007007329047473343,-0.0004049054410688961,-0.006427644088795747,-0.0028006907193521093,0.0001364370594234221
2016-08-24,0.0015107758180221394,0.002274067720668488,-0.0038633689561585194,0.0024456453353708827,0.0011243529681727038
2016-08-25,0.01332473696796822,0.0077561121240143915,-0.0028016447282248726,0.003019088730101327,0.003617872812084538
2016-08-26,-0.005366898430853762,0.002140516999208253,-0.006049344579280265,0.004318674564672387,0.004520474933821007
2016-08-29,0.005092003264082299,-0.0023251234062089646,0.000304258780198019,0.007550305230715404,0.015096148993459003
2016-08-30,0.007561123335369896,0.008062967588988801,0.003617647368796206,0.0064669647253116965,0.013716245225589513
2016-08-31,0.0064767955750336,0.011909988163661045,0.0008228936685243937,0.007191270017757323,0.014551956952873901
2016-09-01,0.007634976446963981,0.011425726622440593,0.0033543398726136433,0.009581226815305677,0.017943503973645802
2016-09-02,0.012192053015717932,0.009869687487100608,0.005552689370335385,0.006947324603051574,0.01690987901103038
2016-09-05,-0.02367184065101856,-0.015340148146409471,-0.014855522815943512,-0.015193786600255799,-0.00873549456239341
2016-09-06,-0.02697173400570492,-0.023882583687882653,-0.01856443566536157,-0.021920646839746337,-0.010766306364486894
2016-09-07,-0.026128294355493967,-0.028646621641211296,-0.027937987633283923,-0.025541101305633095,-0.01630360783562056
2016-09-08,-0.01013965564879742,-0.020638339154999887,-0.020284716151007277,-0.019379047704018593,-0.011759690944352474
2016-09-09,-0.010537802211179748,-0.021770074228700673,-0.01769938977781259,-0.02093010141354319,-0.01520598463960875
2016-09-12,0.0005204567198040623,0.0017591305458255046,-0.003999275095907984,0.0037928754754914897,0.00531376024933691
2016-09-13,0.006103544887479803,0.006506103513992811,0.0012036718498981025,0.010400027003336577,0.00964939820331745
2016-09-14,0.009537753033410796,0.002727609260766828,0.015265016768536154,0.011168272243603974,0.018212229662489567
2016-09-19,-0.01767738405812559,-0.011428963635271079,-0.008912143720684084,-0.007350899417945566,0.00219084630201849
2016-09-20,-0.015768591323792457,-0.01248193133444252,-0.0070670634207685825,-0.003956796235913995,0.005232744656210398
2016-09-21,-0.012004335711140245,-0.012890423213304839,-0.006548497635603123,-0.010684056491786498,-0.002292498086965278
2016-09-22,-0.011234240986463173,-0.00789820513328473,-0.009024516448724018,-0.009811887253178919,-0.005250492118485373
2016-09-23,-0.009258598197171937,-0.009621197055505393,-0.005802823347393804,-0.007383827072213511,-0.012661638652136254
2016-09-26,0.017114037306747966,0.021967198255146935,0.0172610757747249,0.01626955520582163,0.0011331494618969317
2016-09-27,0.02686039875685978,0.02596500970913227,0.02366219662168234,0.014475075599167265,0.004006159494248329
2016-09-28,0.025463674287311288,0.027782618135414848,0.02405440232663847,0.01619330229360393,0.004599838423646352
2016-09-29,0.020725782849026316,0.013557736624876113,0.017637681766754586,0.007175724712181275,0.0027745533031076517
2016-09-30,0.02212563131210953,0.018498850183096736,0.015330912801479347,0.011640104931206399,0.005824339338920267
2016-10-10,-0.004919582253960184,-0.004923074667961047,0.005009915522642105,-0.003255029711977564,-0.004447653408638417
2016-10-11,-0.0014034274563504195,0.004694046993499334,0.01605225272202948,0.0032400019771942844,0.0008129907872207767
2016-10-12,-0.002048164862148276,0.009603999632043125,0.009671044816037833,0.0024096901757419296,0.005129665597642918
2016-10-13,0.0016230997375519917,0.009779431797067284,0.008261024626329105,0.004104979312996015,0.007415100999407098
2016-10-14,-0.0015065730511899522,0.0076461267599589045,0.00799557218305209,0.009412169269526238,0.005997687034562149
2016-10-17,0.021483402925569252,0.02200702932872889,0.023172801889575267,0.023080075850136227,0.016915839543042453
2016-10-18,0.008260514975891042,0.011771793673005614,0.0062710908640224,0.01379340765144571,0.013593392103420516
2016-10-19,0.007749480074880047,0.0037587668671716307,0.008934422392108999,0.009836063478153112,0.00857051165951435
2016-10-20,0.0024117352519344745,0.0006997517495093697,0.006928004658201192,0.007068313602179599,0.002679450424208282
2016-10-21,0.0028598472538338016,0.005245161290651612,0.0068160054103742485,0.002612179595617448,-0.0010813261544412867
2016-10-24,-0.00948971080220442,-0.005672327777639027,-0.004494028241584946,-0.009297013488542939,-0.0066500707710388405
2016-10-25,-0.008599951628093155,-0.0011235656672951874,-0.0007604871535033469,-0.0024650915340942102,-0.00515076902582563
2016-10-26,-0.010886197414496417,-0.0030628585413281875,-0.0027753236766351443,-0.006380560750429786,-0.008086903159933967
2016-10-27,-0.0038179052733089856,0.0073202392255070515,0.006212663459656686,0.004814777673069315,-0.004461572014995285
2016-10-28,-0.00561061937248335,0.001250728807379664,0.0018230000464686592,0.0027981768237953287,-0.005274222748462043
2016-10-31,0.0013046708772902703,0.005127610970038121,0.0030140446443697793,0.004713119236255092,-0.0008145291056120163
2016-11-01,-0.0008084985739060246,0.0010185328088847534,-0.0009049579296828395,0.0031023830075925054,-0.002517888447000305
2016-11-02,0.005531959297054056,0.004910413043368422,0.006097217965049806,0.004302954311703411,-0.007182435767093742
2016-11-03,0.012644035953015841,0.007892757060386358,0.0067326648492417205,0.007411720556824153,0.007885788160803264
2016-11-04,0.018226885167323403,0.017400672891832957,0.022008074530622545,0.013360641050831035,0.006614722829168018
2016-11-07,0.019310356622976928,0.021216761427780603,0.02194692862603902,0.016057206869465435,-0.0031453299580085693
2016-11-08,0.014606904229818151,0.01677909135890604,0.019785257278249268,0.012950391788596426,-0.003886997348094945
2016-11-09,0.0277408721443141,0.02292761956646452,0.019693224095348884,0.019891203610741082,0.012631975470616907
2016-11-10,0.015151342266672758,0.011419511760396302,0.010114643236869735,0.00995038415484989,-0.0028456828095202143
2016-11-11,0.006174655366239035,-0.01092966237464215,-0.0012828517548230667,0.00234166692484572,0.000681185558093176
2016-11-14,-0.005586562534469497,-0.00018269774925302462,0.004409897799300295,0.004776081868793869,0.008890074297709294
2016-11-15,0.00819826940689693,0.008353805291976723,0.011910955531352418,0.017174557483350263,0.018548132265176355
2016-11-16,-0.005092344527480742,0.0034431707196595717,0.01253742643327147,0.015337855624407292,0.015669420316146775
2016-11-17,-0.0006659267857798024,0.006094796968886029,0.018620947912876717,0.020430704640746165,0.01714841344186775
2016-11-18,0.010930324782139463,0.018406493840965942,0.02462184029683088,0.030332235915507776,0.021747398488385472
2016-11-21,0.018176089119536668,0.023441696813318535,0.023995858523614542,0.029359776942827077,0.022096478159491825
2016-11-22,0.006187254425227364,0.01193449785889077,0.017618880417713777,0.022679521783992084,0.008109088030887916
2016-11-23,0.009143939123405125,0.0041016894591064165,0.01542529125976686,0.012259942035928418,0.004343621944767895
2016-11-24,0.008828003427807974,0.005295577008630004,0.018629162549807066,0.013818113146418365,0.0027469014588958674
2016-11-25,-0.0018881183564649184,-0.004536558971711247,0.006313879501221231,-0.0007992235253076907,-0.0061454858123838555
2016-11-28,-0.01098235578994529,-0.027472914428780117,-0.014638838133977284,-0.013124655605320756,-0.010398456951757866
2016-11-29,-0.0095843926614079,-0.023839394011221583,-0.01978886061249554,-0.02206068218535422,-0.0020642360888892515
2016-11-30,-0.00634836248974412,-0.012373875373520304,-0.011481138860827545,-0.010343947853340429,0.005444789428591592
2016-12-01,-0.019800875574250476,-0.019271514304570025,-0.01727036160220846,-0.014713180834210016,0.008606677328043523
2016-12-02,-0.013764094189467042,-0.015242956304049864,-0.00710100439088771,-0.0014227416211764043,0.013227870766064664
2016-12-05,-0.04587089471211348,-0.028697911585662518,-0.020314265600865643,-0.009385333735676637,0.010484116142484335
2016-12-06,-0.04860943393541388,-0.03240231040792448,-0.02131300101914328,-0.006811315171996945,0.005843149493193352
