date,Q1,Q2,Q3,Q4,Q5
2015-08-11,,,,,
2015-08-12,,,,,
2015-08-13,,,,,
2015-08-14,,,,,
2015-08-17,,,,,
2015-08-18,,,,,
2015-08-19,,,,,
2015-08-20,,,,,
2015-08-21,,,,,
2015-08-24,,,,,
2015-08-25,,,,,
2015-08-26,,,,,
2015-08-27,,,,,
2015-08-28,,,,,
2015-08-31,,,,,
2015-09-01,,,,,
2015-09-02,,,,,
2015-09-07,,,,,
2015-09-08,,,,,
2015-09-09,,,,,
2015-09-10,,,,,
2015-09-11,,,,,
2015-09-14,,,,,
2015-09-15,,,,,
2015-09-16,,,,,
2015-09-17,,,,,
2015-09-18,,,,,
2015-09-21,,,,,
2015-09-22,,,,,
2015-09-23,,,,,
2015-09-24,,,,,
2015-09-25,,,,,
2015-09-28,,,,,
2015-09-29,,,,,
2015-09-30,,,,,
2015-10-08,,,,,
2015-10-09,,,,,
2015-10-12,,,,,
2015-10-13,,,,,
2015-10-14,,,,,
2015-10-15,,,,,
2015-10-16,,,,,
2015-10-19,,,,,
2015-10-20,,,,,
2015-10-21,,,,,
2015-10-22,,,,,
2015-10-23,,,,,
2015-10-26,,,,,
2015-10-27,,,,,
2015-10-28,,,,,
2015-10-29,,,,,
2015-10-30,,,,,
2015-11-02,,,,,
2015-11-03,,,,,
2015-11-04,,,,,
2015-11-05,,,,,
2015-11-06,,,,,
2015-11-09,,,,,
2015-11-10,,,,,
2015-11-11,,,,,
2015-11-12,,,,,
2015-11-13,,,,,
2015-11-16,,,,,
2015-11-17,,,,,
2015-11-18,,,,,
2015-11-19,,,,,
2015-11-20,,,,,
2015-11-23,,,,,
2015-11-24,,,,,
2015-11-25,,,,,
2015-11-26,,,,,
2015-11-27,,,,,
2015-11-30,,,,,
2015-12-01,,,,,
2015-12-02,,,,,
2015-12-03,,,,,
2015-12-04,,,,,
2015-12-07,,,,,
2015-12-08,,,,,
2015-12-09,,,,,
2015-12-10,,,,,
2015-12-11,,,,,
2015-12-14,,,,,
2015-12-15,,,,,
2015-12-16,,,,,
2015-12-17,,,,,
2015-12-18,,,,,
2015-12-21,,,,,
2015-12-22,,,,,
2015-12-23,,,,,
2015-12-24,,,,,
2015-12-25,,,,,
2015-12-28,,,,,
2015-12-29,,,,,
2015-12-30,,,,,
2015-12-31,,,,,
2016-01-04,,,,,
2016-01-05,,,,,
2016-01-06,,,,,
2016-01-07,,,,,
2016-01-08,,,,,
2016-01-11,,,,,
2016-01-12,,,,,
2016-01-13,,,,,
2016-01-14,,,,,
2016-01-15,,,,,
2016-01-18,,,,,
2016-01-19,,,,,
2016-01-20,,,,,
2016-01-21,,,,,
2016-01-22,,,,,
2016-01-25,,,,,
2016-01-26,,,,,
2016-01-27,,,,,
2016-01-28,,,,,
2016-01-29,,,,,
2016-02-01,,,,,
2016-02-02,,,,,
2016-02-03,,,,,
2016-02-04,,,,,
2016-02-05,0.0351328339226194,0.01672017347760817,0.03599767167253702,0.016258342355485577,0.011102711910701913
2016-02-15,0.06188086677029986,0.05051127012256159,0.055219195295184154,0.03771428066012218,0.007325213638346135
2016-02-16,0.025597007712955783,0.022840727834019414,0.01707080124146662,0.015433196839358232,0.003175900909471216
2016-02-17,0.026014351716254817,0.012437292594755872,0.01685860869470035,0.011725194277594969,0.004676735964346281
2016-02-18,-0.027152192262310262,-0.025389001039632722,-0.03288783055883983,-0.033397628478654205,-0.009718341012542776
2016-02-19,-0.013074444561980961,-0.01807049100368766,-0.04439509826976976,-0.0276956723548597,-0.015107428596747186
2016-02-22,-0.059232530968650804,-0.054071828770497765,-0.09989961587636749,-0.06629581072930331,-0.040629056751491276
2016-02-23,-0.03541894872874203,-0.0457407886854754,-0.059001461458417864,-0.055738304344347595,-0.023383782333518788
2016-02-24,-0.0024192996204991713,-0.01696156089704675,-0.02573022670423038,-0.03340956936474081,0.007964417524338999
2016-02-25,0.0428659362351352,0.03252875153990326,0.026115070356968202,0.007477432763509169,0.007201216429924291
2016-02-26,0.0482278444165741,0.016032893298291495,0.015670943008967875,0.03105685300974724,0.010489528161822815
2016-02-29,0.07839990812779034,0.06388372481648943,0.06983539110565595,0.04692525907745228,0.02989910858920153
2016-03-01,0.06059201125478479,0.04896841351195764,0.03771090139527464,0.03748304953424735,0.01568681715485207
2016-03-02,-0.008203902803769625,-0.016876802833633117,0.003346970625513576,0.009379787275410445,-0.011352026599230213
2016-03-03,-0.023068250923944832,-0.019255333448665368,-0.012115111483908104,-0.0061457373955557705,-0.009583874957461469
2016-03-04,-0.01843387884932119,-0.022495895128361462,-0.01160667158334657,-0.018498333768103406,-0.010841647359697516
2016-03-07,0.002885708270348397,-0.014008518705618478,0.0031800963541091707,-0.010633231807122131,0.002260630413053111
2016-03-08,-0.005252665579361031,-0.007497335290943763,-0.020127494992954003,-0.007401061848609213,0.005011659548752401
2016-03-09,0.010260074220709592,0.006074306241023366,0.0051861953806841615,-0.002887298972533222,0.010392029083936738
2016-03-10,0.044579266810875075,0.040124963817337274,0.02926118134610105,0.02408856518727314,0.002420931096614909
2016-03-11,0.06915537920303558,0.06243626253009439,0.042071366525941394,0.03349507076328341,0.01123076605537161
2016-03-14,0.0633073726845792,0.06614717432796484,0.040072003981843254,0.045577593651880695,0.008475626167262662
2016-03-15,0.06005241132910637,0.0702296596076512,0.04347423831843611,0.028607790626188987,0.006538228282938652
2016-03-16,0.07721083434763565,0.06743849329088797,0.04170693101825542,0.025181363835554447,0.008574614485358567
2016-03-17,0.027366639127193337,0.03716142860079499,0.02171087416586671,0.0076311866089504455,-0.004451325824740349
2016-03-18,0.009217453657895192,0.007467960457009222,0.00869381689905654,0.005032277530971562,-0.005507510476525468
2016-03-21,-0.01847166489753268,-0.009928516816326635,-0.024297906877072662,-0.017090851876184174,-0.018276526292222307
2016-03-22,-0.02759853810596018,-0.018683257132710056,-0.016709073402629393,-0.0236428208904754,-0.004309054973102422
2016-03-23,-0.0057579024653665045,0.0022106788661343402,-0.002207220894830586,0.01247854559235246,0.0014838316033677801
2016-03-24,0.011780146799926583,0.014773535450903541,0.010146087582725038,0.010558010903080185,0.0128177490337666
2016-03-25,0.006549387565764608,0.007300944597420022,0.005609949545194603,0.006112353805847687,0.004364409938884428
2016-03-28,0.02594796829902011,0.02126407939826791,0.0291156125216381,0.02295988470652757,0.00412042982374502
2016-03-29,0.04376615905694773,0.034278489055381924,0.04107076045638378,0.02982598487376848,-0.002821724511287804
2016-03-30,0.009402276277498222,0.0028373416821469545,0.005809244955679348,-0.00035641897860216876,-0.014251965375783715
2016-03-31,-0.0033355774585208295,-0.004727489106233285,-0.00526960765808208,-0.001392481770643032,-0.010913096209709228
2016-04-01,0.013621285193664045,0.019717933184550406,0.011306502760079693,0.013887364801772805,-0.0019260727606929318
2016-04-05,-0.0032048161443251288,-0.0013083432772270976,-0.008206162885286958,0.0018239966426376153,-0.004683231133460388
2016-04-06,0.01808211340908845,0.007248667346574823,0.004131702999009401,0.016620048740391122,0.001320898367661172
2016-04-07,0.03048191608019246,0.017774850172243943,0.020584326139258247,0.021772537633430875,0.007113785055400335
2016-04-08,0.03826419188764476,0.02612396104949351,0.026051160781004876,0.02801168647570708,0.011751349812743051
2016-04-11,0.005413369884594487,0.004237493803252512,0.0001526457707323243,0.005731813001768116,-0.0035471444295141264
2016-04-12,0.010862650998181112,0.009904846747326786,0.007110534021581498,0.009749194942322095,0.006740486353473407
2016-04-13,-0.033493093617993276,-0.02388070535086061,-0.030345023317131885,-0.025440970177645884,-0.0031673189127222725
2016-04-14,-0.0392908323893897,-0.0286956656313755,-0.03612042661275091,-0.03223253326277008,0.0001981042441013381
2016-04-15,-0.03741952988025974,-0.03000680962089991,-0.031667684726887475,-0.024223280568833543,-0.0011973932370319407
2016-04-18,-0.020387742595680398,-0.019177945745354585,-0.022216157998059205,-0.021852254736788212,-0.0022919550748908947
2016-04-19,-0.026273540664934168,-0.021101896184202263,-0.02253887543780733,-0.020793357045910923,-0.005020906529851066
2016-04-20,-0.0021545235196569366,-0.0017011294359226326,-0.005302419414026181,-0.008370149549310646,-0.0007445678576958103
2016-04-21,-0.0036733418673248865,0.0040803187340852955,-0.006831166769772734,-0.000334551758613645,-0.005884733187991498
2016-04-22,-0.009958944052610674,-0.003199060558421846,0.0001886152057237621,0.0017045219371225483,-0.007658169748569865
2016-04-25,0.013363552034753479,0.014874929067087725,0.011691590499110638,0.016579727995875173,-0.0006243849271288293
2016-04-26,0.015389907027687822,0.014326928300775976,0.009923727704736299,0.0065837933055721155,-0.007047272952503047
2016-04-27,0.03180785315596963,0.022225186668231457,0.014674423774234533,0.014686662717480573,-0.006722088284863192
2016-04-28,0.022076322183044762,-0.0023076896450475505,-0.00590876715389721,-0.01048398341710043,-0.01664722031381096
2016-04-29,-0.01609433099696197,-0.030293129425194066,-0.024975149047006522,-0.029735592055807447,-0.01163481019304662
2016-05-03,-0.053938282618821116,-0.03716459128394743,-0.04717691616584775,-0.04076556592148091,-0.015056145332850369
2016-05-04,-0.05379918224388261,-0.04275846319856753,-0.039152793010301036,-0.033721450981311914,-0.0014260107744825778
2016-05-05,-0.03669699062479944,-0.04488648233006449,-0.053051194737049584,-0.03693385090416671,-0.0075206843608676575
2016-05-06,-0.03763321616061348,-0.02415035281977269,-0.02258805178770218,-0.014317042427965087,-0.02953459149813493
2016-05-09,0.0037460776232454583,-0.011568385970259578,0.00843090060091405,-0.0027013189145641916,-0.005062624913630387
2016-05-10,-0.0016250846701917343,0.008024381001725804,0.002626505272284629,-0.0018486901924053794,0.0007937112756885468
2016-05-11,-0.015705602534402032,-0.0020766293912992673,-0.009858423449500683,-0.006391661343353602,-0.013389844181791677
2016-05-12,-0.012457551620150987,-0.00825477751467036,-0.009743755640364934,-0.016084143625345344,-0.008508360852660667
2016-05-13,0.004281259308069847,0.0032976416857842584,-0.0030788193214495133,0.00478865799988587,-0.005662090497232741
2016-05-16,0.0033019878681212144,0.0018864704676162859,-0.001338809888706469,-0.0012014352909475662,-0.002770300918069635
2016-05-17,-0.0038895367255406764,0.00027085507746099017,-0.0072012258011883035,-0.009699957299051737,-0.008000384444216602
2016-05-18,0.015157071440825442,0.006744836069610861,0.0030584233747992517,-0.011087021511881803,0.007212422301821375
2016-05-19,0.004124122770391525,0.004257056988679262,0.004059118248135163,-0.003950370378501705,0.010835173167318423
2016-05-20,0.0005570207901701583,0.0007640381747045818,0.002188700169610991,0.0006144928174147567,0.012481344773710957
2016-05-23,-0.00823735536886988,0.004078489422112225,-0.00035652888578243915,0.007556952797640427,0.015129238541989809
2016-05-24,0.03562684590708427,0.03727640083878689,0.030528965500575433,0.035735158622430624,0.030227235366737194
2016-05-25,0.03925534138002189,0.04127770331846535,0.030819210334109098,0.0381614662971153,0.015696438531433973
2016-05-26,0.04436325143756944,0.04069322039737302,0.030275412190372355,0.03105471237527748,0.013967906552979381
2016-05-27,0.044556056272308874,0.04232885571733718,0.04059655520797789,0.03458374003637382,0.006869270868189159
2016-05-30,0.04004771085742975,0.04912047661830529,0.04629727562971602,0.015310376938538262,-0.0031413166779393764
2016-05-31,0.008753353978030908,0.008726066191200189,0.008225324976528108,-0.0012508378030991474,-0.0004867418156940917
2016-06-01,0.009854180095901433,0.008136948019197243,0.004464782518082738,0.00992841529042331,-0.0004007908599754084
2016-06-02,-0.013485859176828152,-0.02179670128629037,-0.01964007826618862,-0.017342703764295316,-0.00406642099608715
2016-06-03,-0.02678709192993843,-0.03022661664392201,-0.028318145054752886,-0.03175551654542376,-0.008814248506735078
2016-06-06,-0.011747492559117001,-0.010449864899745889,-0.020401050166563166,-0.0203589908586262,-0.002166772895750657
2016-06-07,-0.011873112791399344,-0.012293294079144689,-0.02223597734701878,-0.014105139553041091,-0.012267907378114729
2016-06-08,-0.007308202938467512,-0.010431803420132793,-0.013109545448769399,-0.017785558230723253,-0.013028489560033284
2016-06-13,0.019321975650065614,0.015835150097438435,0.004292854253334761,0.0099010941238507,0.002641610821149143
2016-06-14,0.015615197695881978,0.017118483692317967,0.011427838146527135,0.013864146591713164,0.005698795242568555
2016-06-15,0.014147011998214208,-0.0007667185632491136,0.004648827661685518,0.007969465520735464,0.004672473381349229
2016-06-16,0.005402476729010808,0.0038216901136031898,0.010535133789055073,0.0006175776805538574,0.009811861698095193
2016-06-17,-0.007829926502895313,-0.009161521365241891,-0.0014251123346066016,-0.009770839315085354,-0.0020480443058970344
2016-06-20,0.00877904181582897,0.0033231816706147054,0.013729041142254225,0.011434122314106464,-0.0004204741224476116
2016-06-21,0.020547422555070294,0.0096589415980454,0.020413098890980235,0.011875289980274262,-0.000815074825682216
2016-06-22,0.012781850807339123,0.008804481904393844,0.008168734712343351,0.01109508532179155,0.0003035855391976816
2016-06-23,0.015100409179493412,0.013177764139985199,0.014904616253680803,0.016085445902089823,0.007466024598792542
2016-06-24,0.02916295392049466,0.029383634437237925,0.02668995760071903,0.024404738564660987,0.02144297571089331
2016-06-27,0.03485873691194348,0.029681754219305544,0.03300760280543669,0.0197206983741935,0.018255055991323522
2016-06-28,0.030664096447365164,0.032342734597219834,0.021356839328773032,0.01156202076928654,0.016609761252727194
2016-06-29,0.0259476739315457,0.02126119725877971,0.019465459548029338,0.012544300614282022,0.017070761583473072
2016-06-30,0.03352338802288338,0.02140611925537845,0.0273699980125669,0.01649333291030365,0.01768609348024399
2016-07-01,0.021655520247663585,0.018619724415631,0.009174631933646957,0.01517704454046941,0.011394560798601839
2016-07-04,0.015199844959652702,0.002060329341899789,0.0023468451813575385,0.0014498411808424594,0.012056766558439302
2016-07-05,0.020995880457846526,0.02338519271580921,0.01942976254610719,0.020991438348479476,0.020925346658786047
2016-07-06,0.03346714554356718,0.0258010245574126,0.02544220025028089,0.03157627030711276,0.021590922952443258
2016-07-07,0.03137645725204008,0.021361079718763578,0.020992955571217536,0.01928555596436575,0.00825389943067122
2016-07-08,0.031314264804327266,0.027747908413559428,0.02865176072639687,0.026695534683060518,0.015060044450758937
2016-07-11,0.022644690336968344,0.017404054337835984,0.017363901595371614,0.014459334422716038,0.012171047127183887
2016-07-12,0.006453013460378965,0.006432689576952,0.0026161166881465783,0.0017314520259611665,-0.00043849647114982957
2016-07-13,-0.0053514418195477085,0.0035937823938896663,-0.007771834257270504,-0.002628922616062327,-0.0014493791731553184
2016-07-14,-0.0020993945724953832,0.0032866684958025917,-0.003216633814779446,0.00042664338897294705,0.006845167148683939
2016-07-15,-0.01211379502688091,-0.006815746536179376,-0.010489216414156467,-0.007003983292452842,-0.00597277319719054
2016-07-18,-0.005477425134193161,-0.003908060130766588,-0.005244832250769637,-0.0034451239720079906,-0.0014065547780463983
2016-07-19,0.006269766079485451,0.005693985692864634,0.00605552554802985,0.004266368282705313,0.009519305698744008
2016-07-20,-0.006479375797884779,-0.0043262162991480006,-0.01524595304840214,-0.01390486616178005,0.0010723540110881725
2016-07-21,-0.009660890364082885,-0.012609682567723258,-0.022937694703404943,-0.01650768119420044,-0.0027438893033024936
2016-07-22,-0.006590838204748572,-0.0074496905219261465,-0.020283637730262156,-0.016164102901474926,0.010779688991866354
2016-07-25,-0.016404465665824996,-0.003970094828003343,-0.029061261005298957,-0.02081911600110479,0.004667506153617784
2016-07-26,-0.015741944751064153,-0.01789102745729512,-0.033991603603973755,-0.036028157550479126,-0.010948079927076648
2016-07-27,-0.0038203470242116847,-0.006689420014844516,-0.014751976896427422,-0.01777903998185113,-0.009475631983323674
2016-07-28,-0.010125705198556531,-0.0016347781768776147,-0.007159527382821971,-0.00614510274171568,-0.004405240707794336
2016-07-29,0.0039611265781968495,0.0005471201833041839,0.0016696177832481673,-0.0031397128698043677,-0.0011827659425101334
2016-08-01,0.0180563669730534,0.015594568359653616,0.007861967261858924,0.0005521865880088294,0.007266520701362622
2016-08-02,0.022517884518453244,0.020970413435110392,0.01008486508269044,0.007588368633245879,0.007498563873941233
2016-08-03,0.01907876042262493,0.015265355998875773,0.01386442416787919,0.019173590938111773,0.01555864558346869
2016-08-04,0.006495034310330694,0.0031818947459265733,0.007425365862837596,0.011501636688555694,0.015650488869674416
2016-08-05,0.025212451406318115,0.010453609988373358,0.02051239000743508,0.012599144708720944,0.012547117352665926
2016-08-08,0.03784054492085042,0.032716506341499675,0.04560673207838588,0.03537537594898478,0.014930140904829336
2016-08-09,0.03520980337745814,0.026085254284757876,0.034640622885637,0.026307377938712816,0.01206974290238988
2016-08-10,0.03444701794426967,0.02947115428513556,0.03220888334038411,0.03157765215856716,0.007937543641755251
2016-08-11,0.036858264873119675,0.03877687376614516,0.03650888474541882,0.02973128740059806,0.006702433698324262
2016-08-12,0.027358151666012506,0.02915535228763415,0.027023009351074503,0.02144438501989395,0.003718596248994466
2016-08-15,-0.0027972651798639854,-0.003860834933533641,-0.004564591007587026,-0.014890839655775657,-0.010757156538971096
2016-08-16,-0.006811853536605355,-0.008505463585036998,-0.007405259440257594,-0.00918477854553744,-0.0022657155270439768
2016-08-17,-0.0035287362011358183,-0.012323791783714155,-0.005870669323145661,-0.012532391275816457,-0.0031843784996318123
2016-08-18,-0.014187109981719409,-0.012054120380636768,-0.01224926138942899,-0.0129645820748296,-0.010283758975699574
2016-08-19,-0.011090048846788436,-0.010877100027524145,-0.011241786887306971,-0.013569934451150933,-0.0078081967108293735
2016-08-22,-0.0002026790315451721,-0.0026959273818078387,-0.008669586587815248,-0.004791988156896126,-0.005810570308854868
2016-08-23,0.0019134085175710358,0.0012770816202422781,-0.0024381127401385204,-0.0038496449541639433,0.0006710966968190956
2016-08-24,0.00029012977084534136,-0.00030069913845492957,-0.0003472256082074354,0.0005771706415262368,0.0028270995744880023
2016-08-25,0.0018032702948826307,0.006616200689115627,0.005193184720249389,0.007122490024302519,0.004026196650101833
2016-08-26,-0.0039581193622938715,-0.004863672164515354,-0.00036214215186666234,0.0027111414807161616,0.005534110967688976
2016-08-29,0.0009393389293828186,-0.002569822428963009,0.0009597167691563491,0.009696548202622246,0.016602991190136585
2016-08-30,0.009856553329786754,0.005900617022886645,0.00018515769198033106,0.007152831793720826,0.015883518117089837
2016-08-31,0.010855825668306318,0.004810474244185359,0.006148556215958001,0.004754406741691963,0.014383641507708623
2016-09-01,0.01164070930305631,0.011085061899509918,0.0044079922648246565,0.00974847691387907,0.013290381664452821
2016-09-02,0.011843210465651115,0.011154966080538998,0.000761125220981028,0.0066045703683797145,0.02059372068174291
2016-09-05,-0.01655560042707862,-0.004428903896631142,-0.015478579551093774,-0.015582857180962872,-0.02575085172025434
2016-09-06,-0.013736066660404188,-0.016266909522491123,-0.0214124295155523,-0.027975311202287155,-0.02283198821220579
2016-09-07,-0.02927968684042359,-0.023710603445958454,-0.018314219437307912,-0.029135877349511917,-0.023177957957301175
2016-09-08,-0.02266725330278937,-0.0011932938983163278,-0.018207631285240212,-0.022848076950638164,-0.017285194166191575
2016-09-09,-0.02443595253924506,-0.017427209913549856,-0.0018597782806583306,-0.022233233486007375,-0.020453765882438767
2016-09-12,0.00020248544050118576,0.0007647556311168203,0.001596156763689005,-0.004582070262571724,0.008301180818974867
2016-09-13,0.005321833004448198,0.006116168336318106,0.009498449433146173,0.005591151630289115,0.007616594602234597
2016-09-14,0.01073044036363074,0.013297600583564695,0.0085713267740953,0.010054783045741193,0.014026112548967119
2016-09-19,-0.009154772644589021,-0.009251215857011452,-0.011722619649358612,0.0030464296204258056,-0.015235371010941008
2016-09-20,-0.00804229863955661,-0.008763981090659356,-0.01029953043278381,0.0011093592467490976,-0.008045186742456478
2016-09-21,-0.005845967029402599,-0.008300562403424505,-0.009209112433201971,-0.006490225479658285,-0.014485335042896164
2016-09-22,-0.008904845544507056,-0.00860565842525468,-0.005923511001282966,-0.0055566864745464125,-0.013412445187630578
2016-09-23,-0.005840314654363551,-0.006020351224323694,-0.006270589112561809,-0.007679026142001355,-0.01925963154545133
2016-09-26,0.02640916461314163,0.022358376854918392,0.0108367596574117,0.009983431581375202,0.0032277705668520727
2016-09-27,0.029966547612185514,0.02133111416324589,0.020675431849721027,0.015122925260332033,0.007562206410072947
2016-09-28,0.029795112866102126,0.022816310748061785,0.023355425901852113,0.014811355768195766,0.007315630182403099
2016-09-29,0.023009378700915118,0.02238690114846446,0.014403878730858244,0.004328757362257496,-0.0016028798193794213
2016-09-30,0.025548484426231043,0.015800420815265493,0.015948978992938966,0.00813242029063679,0.007162649272875365
2016-10-10,0.005959841409764829,-0.00236736972615037,-0.007166451488914161,-0.002020703219939313,-0.0077031356380840325
2016-10-11,0.003699455040388024,0.012726941858336926,0.005591420087716781,0.001772903068926668,-0.0007489492752060991
2016-10-12,0.006580697612597427,0.009874221470133237,0.0037403956641977485,0.002898277866025034,0.0008097564988895134
2016-10-13,0.0071813732472042705,0.0072029528053817685,0.006217436481677008,0.0042758452364532575,0.006306028702635191
2016-10-14,0.0040168167610791896,0.007201463921951689,0.005757463351226577,0.00853464169041429,0.004034596471237684
2016-10-17,0.023336220716468438,0.025301265044806252,0.026414534682164703,0.01843845550113534,0.01374156936639569
2016-10-18,0.01185022673649605,0.01556076057416981,0.01270207240528749,0.010082963815923362,0.004756737851242764
2016-10-19,0.007462879058700145,0.010834683818693059,0.011649328217866262,0.002014936774416232,0.007403217353522471
2016-10-20,0.001334992471737507,0.004725829332552895,0.00654060698796213,0.005000996785938683,0.0029134054635880317
2016-10-21,0.0016011180777985225,0.0026005095883894955,0.004795774017039123,0.0038124708008296557,0.003837196417737709
2016-10-24,-0.009578488151004583,-0.009427796899722419,-0.005966181494488854,-0.0036972277873675964,-0.007497735859021508
2016-10-25,-0.005364092753339012,-0.005699865370315665,0.00040820627972308897,-0.0035328249231352743,-0.003884609111580938
2016-10-26,-0.00684940915546744,-0.00943096281621831,-0.0015351052576565549,-0.004635880231489709,-0.009504669815605146
2016-10-27,0.003311104375318711,0.0018262975796229154,0.006164883246016828,0.0016005804021524406,-0.0032355760182009473
2016-10-28,0.0003577539260544493,-0.0029255219217290797,0.002791818644927302,0.0021852650217320637,-0.007422252114286476
2016-10-31,-0.0007792997992613459,0.0018864663369891565,0.006328290711230077,0.007585661550856515,-0.0013447775707871256
2016-11-01,-0.003910127223476212,0.002092010459228836,0.003212192538074501,0.0011879991418925423,-0.002364879624591432
2016-11-02,-0.001458970665678072,0.00812273537372359,0.004582563872715643,0.008652459086984842,-0.006390144226897465
2016-11-03,0.001635025220807007,0.007383505171856408,0.012938401239059094,0.010137998923398095,0.010472036025150733
2016-11-04,0.0062954486740115605,0.009225762146910243,0.030099988847094795,0.027861085540774978,0.00532185491031757
2016-11-07,0.011301113641131256,0.021105396179369372,0.024374035932533945,0.02592381328526691,-0.006186384598070438
2016-11-08,0.00948865343991745,0.015595457639856602,0.018112662122468048,0.022061312002454914,-0.004454829593674089
2016-11-09,0.019485456262924486,0.019181654336462534,0.015330271584392919,0.03305235736699073,0.015953907226286614
2016-11-10,0.009273463609913313,0.008588994204616052,0.0063452559240457455,0.020184908801027145,-0.003937864015547459
2016-11-11,0.003692387229467772,0.001356033259948017,0.0005017505330519812,0.001164839721811528,-0.008802567628245028
2016-11-14,-0.0018861687880445065,0.0013801409248675011,0.001578329693731975,0.007597814036545203,0.0033535210044239316
2016-11-15,0.002359342706770719,0.006232806574821592,0.013730600863762077,0.02270783852974778,0.019630761091073434
2016-11-16,-0.004483564666434827,0.0035201565827009396,0.016746074552979218,0.019718106137467505,0.006333877973186941
2016-11-17,-0.0045565509663094365,0.010147378304725929,0.01747533550610821,0.023034587211429414,0.015413624881965893
2016-11-18,0.0029729680865513666,0.015870551008241383,0.029113209806602904,0.028709266778039443,0.028576561974835622
2016-11-21,0.0038500590168836224,0.01896621421343723,0.02763028959951024,0.036590330478242006,0.030613870069936402
2016-11-22,-0.0018670175020394566,0.0027634401590337808,0.026285987092435015,0.020419171074594056,0.018676361535003627
2016-11-23,0.001920734412091174,0.0004403358472088614,0.013161321361443901,0.015848780998814593,0.01369090351729488
2016-11-24,0.002107495266808716,0.0013681392526128434,0.024710142727550476,0.004337897735704621,0.017466133424982544
2016-11-25,-0.007037269802983914,-2.8492711320060594e-05,0.003980883765230925,-0.007506698167596337,0.004710885258134777
2016-11-28,-0.012241645258153673,-0.02117985986061747,-0.01994781602243432,-0.004805228934602945,-0.01759689780211623
2016-11-29,-0.011757367410055276,-0.01805289085738958,-0.01577447406236514,-0.01684696658021916,-0.013540902530330478
2016-11-30,-0.012160483102350557,-0.007526904899148435,-0.007090121275841721,-0.006294940650683178,0.0003329933206549174
2016-12-01,-0.013675186571689858,-0.007431912535904894,-0.012962802567342701,-0.015977979353667026,-0.010491551114351476
