date,Q1,Q2,Q3,Q4,Q5
2015-08-11,,,,,
2015-08-12,,,,,
2015-08-13,,,,,
2015-08-14,,,,,
2015-08-17,,,,,
2015-08-18,,,,,
2015-08-19,,,,,
2015-08-20,,,,,
2015-08-21,,,,,
2015-08-24,,,,,
2015-08-25,,,,,
2015-08-26,,,,,
2015-08-27,,,,,
2015-08-28,,,,,
2015-08-31,,,,,
2015-09-01,,,,,
2015-09-02,,,,,
2015-09-07,,,,,
2015-09-08,,,,,
2015-09-09,,,,,
2015-09-10,,,,,
2015-09-11,,,,,
2015-09-14,,,,,
2015-09-15,,,,,
2015-09-16,,,,,
2015-09-17,,,,,
2015-09-18,,,,,
2015-09-21,,,,,
2015-09-22,,,,,
2015-09-23,,,,,
2015-09-24,,,,,
2015-09-25,,,,,
2015-09-28,,,,,
2015-09-29,,,,,
2015-09-30,,,,,
2015-10-08,,,,,
2015-10-09,,,,,
2015-10-12,,,,,
2015-10-13,,,,,
2015-10-14,,,,,
2015-10-15,,,,,
2015-10-16,,,,,
2015-10-19,,,,,
2015-10-20,,,,,
2015-10-21,,,,,
2015-10-22,,,,,
2015-10-23,,,,,
2015-10-26,,,,,
2015-10-27,,,,,
2015-10-28,,,,,
2015-10-29,,,,,
2015-10-30,,,,,
2015-11-02,,,,,
2015-11-03,,,,,
2015-11-04,,,,,
2015-11-05,,,,,
2015-11-06,,,,,
2015-11-09,,,,,
2015-11-10,,,,,
2015-11-11,,,,,
2015-11-12,,,,,
2015-11-13,,,,,
2015-11-16,,,,,
2015-11-17,,,,,
2015-11-18,,,,,
2015-11-19,,,,,
2015-11-20,,,,,
2015-11-23,,,,,
2015-11-24,,,,,
2015-11-25,,,,,
2015-11-26,,,,,
2015-11-27,,,,,
2015-11-30,,,,,
2015-12-01,,,,,
2015-12-02,,,,,
2015-12-03,,,,,
2015-12-04,,,,,
2015-12-07,,,,,
2015-12-08,,,,,
2015-12-09,,,,,
2015-12-10,,,,,
2015-12-11,,,,,
2015-12-14,,,,,
2015-12-15,,,,,
2015-12-16,,,,,
2015-12-17,,,,,
2015-12-18,,,,,
2015-12-21,,,,,
2015-12-22,,,,,
2015-12-23,,,,,
2015-12-24,,,,,
2015-12-25,,,,,
2015-12-28,,,,,
2015-12-29,,,,,
2015-12-30,,,,,
2015-12-31,,,,,
2016-01-04,,,,,
2016-01-05,,,,,
2016-01-06,,,,,
2016-01-07,,,,,
2016-01-08,,,,,
2016-01-11,,,,,
2016-01-12,,,,,
2016-01-13,,,,,
2016-01-14,,,,,
2016-01-15,,,,,
2016-01-18,,,,,
2016-01-19,,,,,
2016-01-20,,,,,
2016-01-21,,,,,
2016-01-22,,,,,
2016-01-25,,,,,
2016-01-26,,,,,
2016-01-27,,,,,
2016-01-28,,,,,
2016-01-29,,,,,
2016-02-01,,,,,
2016-02-02,,,,,
2016-02-03,,,,,
2016-02-04,,,,,
2016-02-05,,,,,
2016-02-15,,,,,
2016-02-16,,,,,
2016-02-17,-0.04785289290038439,-0.0161818111025817,0.015356598844849722,0.043697007099539366,0.0394819563992765
2016-02-18,-0.023115449853474163,0.012257142645279424,0.031710533248862006,0.05122125810178051,0.03929605414193703
2016-02-19,0.003068281462892633,0.027429996532868844,0.029169610844923373,0.05893603619317514,0.0442835068354685
2016-02-22,-0.0002616153244745265,0.04169481255665941,0.026978197795768544,0.06565501308441807,0.04388883239836567
2016-02-23,0.0009266320997568646,0.03190975115085079,0.02364995624469375,0.055462245594169665,0.042168566146613844
2016-02-24,0.009373486118514653,0.032326748228052433,0.015828988128629692,0.05175297026147861,0.04840640645852382
2016-02-25,0.0718516679550951,0.06667452182089592,0.03663181836879906,0.08079169744946335,0.048108995025184224
2016-02-26,0.0724574735863804,0.0667051335031068,0.047090315138826715,0.08350972919603862,0.03370667440962394
2016-02-29,0.12050934970788758,0.09393660752074494,0.0717661575785325,0.09359243572709904,0.0345449347319288
2016-03-01,0.0767707905204668,0.06012432134954245,0.04028924341584845,0.06677418833859039,0.03025989507739615
2016-03-02,0.06641889063876069,0.04384911963805197,0.0362526377845066,0.05488528935395647,0.020096700118350703
2016-03-03,0.07002330423619808,0.04168851698858887,0.041843787306644536,0.05259118130635973,0.0210358538972937
2016-03-04,0.0976499619958186,0.04784754279027803,0.028058491767647728,0.030930870949460773,0.012823958432619496
2016-03-07,0.09176148229429505,0.05858603713353118,0.026135177456004095,0.0389895643637853,0.00651857416186169
2016-03-08,0.09780223767502835,0.05483174396075467,0.02741482569780007,0.032942162211969855,0.010497800358030652
2016-03-09,0.10833952999337779,0.0656530693072657,0.05273470977174529,0.028337469174487637,0.014766919262280168
2016-03-10,0.10460304431457357,0.06182892090954054,0.050348730659750485,0.04053824688655908,0.011951752219520162
2016-03-11,0.11745287409074787,0.09304181990103087,0.05636344767539544,0.04830444196310703,0.01255693367068373
2016-03-14,0.07723137241979564,0.06348726162720693,0.04411627945547799,0.03623806912833781,0.005393321588646372
2016-03-15,0.09774476902707237,0.08902895439582276,0.06338386177075704,0.0449102633091536,0.017203100184866205
2016-03-16,0.11839507122592734,0.08673405930547973,0.06366240264824471,0.03570757092123923,0.02443278679186378
2016-03-17,0.08119553467840557,0.07308690398710709,0.05100975969397363,0.032282863777116644,0.016917459944176694
2016-03-18,0.041033098371747054,0.036754981276263914,0.024220124741583728,0.01338829633853083,0.009110100386517283
2016-03-21,0.016582627640680823,0.012608223333837956,0.007888586088433258,-0.014280136334823909,0.014187284214084472
2016-03-22,-0.015083375752078621,-0.0016689002456474632,-0.004945183256051133,-0.01256553936092185,0.013123561496776237
2016-03-23,-0.031011975494511103,-0.008335678896702739,-0.004591768755370274,-0.012001833108138219,0.021105149519603385
2016-03-24,-0.017801921398447537,0.004841112738118973,0.003009206719127111,0.008869398171785793,0.025547633926706392
2016-03-25,-0.011947519235502944,0.004931898759069211,0.0014766070279202625,-0.00046881735926403617,0.01829268288659832
2016-03-28,-0.004327965167606562,0.011604625971467164,0.00033527981623403534,0.010804967286928023,0.019366958872707007
2016-03-29,-0.009300330466146135,0.01574069121539016,0.013606189777457967,0.01361391667791133,0.020981059322864194
2016-03-30,-0.03890793923699219,-0.014094317358208097,-0.006203743013850682,-0.009027171842846182,0.011691734629631944
2016-03-31,-0.03255480221664329,-0.008662788174276521,-0.0061120474909603486,-0.011327426167888906,0.007615774169795963
2016-04-01,0.00586599259090268,0.009599272425613722,0.011471004391199436,-0.0038602546507068786,0.011173970300110492
2016-04-05,-0.017692778336299852,-0.01162882828397407,0.003584578210428038,-0.011085557572351435,0.006480223268178464
2016-04-06,-0.01591071220420412,-0.009585492103792163,0.010058314033630921,-0.008152007911653368,0.008223431314215601
2016-04-07,-0.03555273834990983,-0.027267504670565417,0.0049729840069710814,-0.017766185672103404,0.0023103760118023398
2016-04-08,-0.058202866339514214,-0.03963023205817082,-0.013153516549711123,-0.02906027382673906,0.0056198743082323645
2016-04-11,-0.07341184933646043,-0.06406826299567543,-0.03258708297974969,-0.0404920664666106,-0.0008490764643144466
2016-04-12,-0.06480508038313885,-0.058725254899935186,-0.0354494864253209,-0.031203511184274335,0.0018981113006709127
2016-04-13,-0.07481975618074095,-0.0762052128045783,-0.03809587154488624,-0.03982113463094278,-0.012598913653157262
2016-04-14,-0.08813543605309129,-0.07708634308326555,-0.05322250574286336,-0.046889751222192334,-0.02577387295484591
2016-04-15,-0.07622941789784879,-0.06903674562005763,-0.04894963424799023,-0.046437637776034504,-0.021881213210914185
2016-04-18,-0.0681527919952969,-0.06177443623077608,-0.04062389965181569,-0.03877332108835733,-0.013136047053862376
2016-04-19,-0.07746452923942536,-0.07592246271376253,-0.053276891105692656,-0.04319823951350018,-0.026520639855455296
2016-04-20,-0.03709362858327224,-0.051342478597989724,-0.03600862989437728,-0.03163665121669564,-0.026353762306080164
2016-04-21,-0.02339879777253859,-0.03814066640474491,-0.029114970540203365,-0.030372763219473502,-0.030732273479406026
2016-04-22,-0.01825569631887599,-0.03639065117920702,-0.026216190746715426,-0.0330019410243468,-0.02612836710039814
2016-04-25,-0.031763961458501994,-0.038866364324467745,-0.032951821443564,-0.033401900125686584,-0.024313729615000522
2016-04-26,-0.042369297214463794,-0.04989975943602386,-0.025366275088337196,-0.03557271726275969,-0.011507127825170594
2016-04-27,-0.03515730689004707,-0.03976710192541706,-0.028485094708251026,-0.0326805915456717,-0.01033377751616633
2016-04-28,-0.02588250948947404,-0.031547391583340724,-0.030690025309710878,-0.03253222838059379,-0.009059574705783769
2016-04-29,-0.02490946508234921,-0.04324511702258192,-0.012335910097130351,-0.026489177437451404,0.0015062067100647058
2016-05-03,-0.017689445822433248,-0.02836774845570289,-0.011624511107291149,-0.006608710911208659,0.00995788431994531
2016-05-04,-0.004190540344253002,-0.02449042869966421,-0.02071975186703694,-0.010827487608269744,0.014488140183194876
2016-05-05,-0.013194952777934206,-0.0237943231698065,-0.02753172159037846,-0.01207512921144834,0.012765993548037858
2016-05-06,0.020931955118179777,0.007147411206457443,-0.0105658444719647,0.011596568869799451,0.02259121038758999
2016-05-09,0.06128556938472804,0.013014793345260928,0.03376102983180784,0.027235455076050814,0.020896155782511295
2016-05-10,0.05313884143044776,0.03157288620901044,0.02758432096855832,0.028845270871830753,0.02809906299855487
2016-05-11,0.04997818003468023,0.03594746035647297,0.024768916496650077,0.021702802757562954,0.02796305118302167
2016-05-12,0.020579600566079635,0.0077737122081831395,-0.0009716895087018686,-0.0033877639417468413,0.01667466799324314
2016-05-13,0.01553128286177368,0.005469816989700491,0.008473413718607695,0.0027706580634575427,0.023840395657991786
2016-05-16,0.027293352209689682,0.014144152402756915,0.02060459651661264,0.012003544045635639,0.02230222060257774
2016-05-17,0.03016512575719681,0.017574835920666693,0.018259859765218205,0.0067244313806055596,0.013238096460011329
2016-05-18,0.05684064743077746,0.037307553158522966,0.0346857014737062,0.014251325089360285,0.02070720436829443
2016-05-19,0.04094758660627022,0.028294248831312114,0.03113988936880301,0.01498523199606927,0.0314651792314596
2016-05-20,0.03592476518540431,0.01722475540581096,0.01990269767078463,0.014710841387208178,0.02748093212523548
2016-05-23,0.03638534256501749,0.022204264280253953,0.020528606333275266,0.017849406469014943,0.030947230072315857
2016-05-24,0.044841218886285436,0.019465600992442322,0.023063266501782254,0.019341092907764028,0.03497689402624513
2016-05-25,0.04684881536761811,0.022817153374849478,0.010973450717778875,0.007773606296248471,0.011631118886189938
2016-05-26,0.06760246398667712,0.0324971014501934,0.03525003186996277,0.015259484749624352,0.015368458358558901
2016-05-27,0.0620494243113696,0.030843060547392474,0.03782389211319428,0.02007323971847668,0.009960618084414974
2016-05-30,0.06779196125504522,0.050868046075718834,0.019084467607592945,0.020966871204467646,0.008891004219417317
2016-05-31,0.03576872233332527,0.015061376064957744,-0.0006353842007883223,-0.0033880867701556296,0.007400120534771371
2016-06-01,0.01999920813707178,0.01981136327766614,0.009674036997782735,0.002224848569888671,0.015292413738516553
2016-06-02,0.03598233672512706,0.03549584583733082,0.02358743139067565,0.01860869695107925,0.024767003929527874
2016-06-03,0.032511533863222475,0.027769643098824966,0.01788479321319041,0.014589045506355043,0.018261438515662864
2016-06-06,0.01982276597931626,0.03449290789306478,0.017503188009315582,0.017794732906297024,0.015949958218268733
2016-06-07,0.038922516254960945,0.039563513356294086,0.025190584678517473,0.020765408016696886,0.013995688675996053
2016-06-08,0.03569978086034089,0.031382322252463755,0.020126017053386458,0.018026582149332993,0.0072136543064300505
2016-06-13,0.06545600710315208,0.06768820106614809,0.05197646268214536,0.040615784902933924,0.0340152531151137
2016-06-14,0.08621829446312682,0.09952148779328102,0.07536868430025685,0.0580450823739052,0.03795901221168637
2016-06-15,0.06899858374739258,0.08224860628601956,0.05914838597594442,0.05888668764078977,0.041512321049628174
2016-06-16,0.06407224465900259,0.07639195055328413,0.06735178292452622,0.058331691124513925,0.04954552241959744
2016-06-17,0.06800803414073228,0.07294681979273555,0.06880303249023412,0.056696212520068706,0.05260049548245136
2016-06-20,0.05660836841525334,0.07793144888392677,0.056157222183496155,0.05905207517708218,0.04550051184094439
2016-06-21,0.0628354605766707,0.07411614529869126,0.06572208842467717,0.05265347363165287,0.04579856535020933
2016-06-22,0.056558494783837815,0.06361780992774399,0.06080742277044149,0.04582764892736124,0.04266075870568624
2016-06-23,0.060051056536422606,0.0709980079947827,0.06364184504859183,0.05195886980425272,0.04767835977046929
2016-06-24,0.06052204519433346,0.0636022435996966,0.06042072956300045,0.058816747684642026,0.055618313372280445
2016-06-27,0.0313211536563075,0.05520294098575886,0.04112025589977994,0.0529475198605859,0.050294644096036865
2016-06-28,0.04189631613199353,0.06126064008505947,0.051219234880694825,0.05611940092618402,0.058580677226371614
2016-06-29,0.016504430449511543,0.03824826155795906,0.03596732292275343,0.04125241086135896,0.050827499944447664
2016-06-30,-2.422372390120664e-06,0.04227856257490909,0.037987421499179316,0.036245805879521566,0.04474194921697985
2016-07-01,-0.0010433996442034627,0.015175868768559253,0.04157655651839579,0.0372326021077384,0.040543620203049045
2016-07-04,-0.031089459558782468,-0.006965364110126037,0.01739667703230631,0.01573273667064177,0.03640027910087865
2016-07-05,-0.027667113297480214,-0.0008778492226473311,0.01441480511593327,0.014816583220813884,0.040463437293710915
2016-07-06,-0.02308835569612559,-0.006092289935103079,0.006450067617619225,0.017686122358165392,0.03538617966866946
2016-07-07,-0.02469783942857713,0.0012665644777253432,0.0023268337806103823,0.013638706596448232,0.030890868904889734
2016-07-08,-0.030083658061160645,0.009271714008297816,0.008834584611451158,0.02282048896648996,0.04148103527213924
2016-07-11,-0.011555041207097393,-0.002980696636610405,0.009894236490700068,0.019431783686234105,0.03737596047360271
2016-07-12,-0.018073377495436065,-0.0003774324575535726,-0.01093440993933412,0.003909543764319368,0.031605667172445576
2016-07-13,-0.028218798388074263,-0.014006062736664037,-0.013531187875831666,-0.001218498179280103,0.0316169322529104
2016-07-14,-0.03929851891728396,-0.023551861639191478,-0.013745969956721813,0.00336354021593781,0.03237658273106164
2016-07-15,-0.021275727831496782,-0.011099325164988905,-0.006111166787086996,0.0180604914321107,0.03258240961112665
2016-07-18,0.0047877368265474285,0.02385037702022208,0.015146379312342874,0.04873475380767393,0.034857241272749695
2016-07-19,0.0037450732372861896,0.01375430663336682,0.025805061893684922,0.043573100166741895,0.03453206578340899
2016-07-20,-0.004520182064448625,0.01858694469189538,0.024483501413777843,0.042734899511480885,0.031103254216024688
2016-07-21,0.004214191461801076,0.021795358788745202,0.01630874224376333,0.037200290509154965,0.025803529751467102
2016-07-22,0.012122171011545956,0.03150825449014126,0.032668499455201436,0.04565723546987657,0.03128679829235825
2016-07-25,-0.004505974495091085,0.013629399472021343,0.029041169951524413,0.03737239815903657,0.028751480673373474
2016-07-26,-0.024160014819142445,0.0011407504097429547,0.013568017976685465,0.030311208233069542,0.022969962521973752
2016-07-27,0.018309062383141915,0.025224829610063615,0.026927023601273747,0.03419519897764067,0.023864830358217837
2016-07-28,0.0161398340025375,0.02227313722067299,0.020858296632252603,0.029985605116064785,0.02088027842292737
2016-07-29,0.026683789416032153,0.02599695488039643,0.02449357347608754,0.03335061983593892,0.020704792680070826
2016-08-01,0.036858018813151185,0.037905397638870006,0.030633934842184116,0.037890781077260495,0.015673989282976652
2016-08-02,0.04100661574208788,0.04307535000641895,0.02881440213722581,0.04008159227450492,0.020794566683153028
2016-08-03,0.045574001020391594,0.044435298327194284,0.030626992618502945,0.042100948941665585,0.028807660810544
2016-08-04,0.024505036393867086,0.040111069949205866,0.019774955459468488,0.03828458695404143,0.027991360311309242
2016-08-05,0.016193975307604767,0.030440853228717996,0.02164868156769416,0.036815977318580106,0.02427766043313303
2016-08-08,0.026252984938849554,0.032481729030342035,0.019275131730243554,0.032281344503726196,0.0276697911506274
2016-08-09,0.024916888487634393,0.03731810051484785,0.019492563922640694,0.03142955988929652,0.03046587881414222
2016-08-10,0.029438360757620016,0.03448166230126508,0.017019695147340308,0.03389151896810576,0.028081975456355556
2016-08-11,0.04047272651142364,0.04486598944728794,0.01818124571292824,0.0305808145004119,0.02957064706970749
2016-08-12,0.029046700049826013,0.027923503711438973,0.008013244199374825,0.011347755583960973,0.028359560820636086
2016-08-15,-0.01635787162447122,-0.020945488202048813,-0.03268986978729858,-0.03234528040728172,-0.0002560872098617399
2016-08-16,-0.01753940189015661,-0.028126928373721494,-0.02796960924102606,-0.025901347465928592,0.0043628862018268875
2016-08-17,-0.017008316123680277,-0.030280904206280733,-0.038647670829269516,-0.03014102670797102,0.00274023760141594
2016-08-18,-0.010305882849390158,-0.022384334534299156,-0.030392271171416085,-0.021419780699683966,0.00719187349661862
2016-08-19,-0.015440956442606136,-0.027596448503407922,-0.03074970966590691,-0.023901880959205157,0.007078746029058602
2016-08-22,-0.00853694573311382,-0.01820924193820882,-0.0284439123904886,-0.016967935960928136,0.014919729398595438
2016-08-23,-0.0011017880414144865,-0.01497570234678642,-0.018312843778733646,-0.011825045403449395,0.018728232758816243
2016-08-24,-0.00937389152546263,-0.010257671406258495,-0.022011880943521623,-0.008515977900860956,0.0215085381772283
2016-08-25,-0.016799281857347078,-0.017118008763344218,-0.02399682725640405,-0.01424837465693537,0.01227422933123175
2016-08-26,-0.018580464145500585,-0.02079115912511289,-0.03126264423433889,-0.016098079402419318,0.013402216886127628
2016-08-29,-0.0218987993994626,-0.02389525499221834,-0.029689430408035893,-0.017525516852658997,0.013062629951303218
2016-08-30,-0.019404452940847815,-0.027043351648030022,-0.02111470556582039,-0.014868104802721905,0.008414308167642931
2016-08-31,-0.02245590853123728,-0.018289015923644736,-0.024497601504686828,-0.014484823164151516,0.007051091957053357
2016-09-01,-0.004832217285649865,-0.009581939867764244,-0.008217700244954485,-0.002745554945657891,0.01485141429778144
2016-09-02,0.014219998027940151,0.0069060188820296185,-0.003928911299445109,-0.003011746939308024,0.011201018747660274
2016-09-05,-0.008331437851320489,-0.0009949449220041484,0.0013841884690258377,-0.0063639783347908315,-0.0022147767998711987
2016-09-06,-0.013833574077549593,-0.008320727586472575,-0.01333652052994031,-0.011348574012131473,-0.004752068974756562
2016-09-07,-0.008989619685061422,-0.010174249734617502,-0.008014360247034058,-0.011203795949515072,-0.004318165068915742
2016-09-08,-0.019680381592817976,-0.01835438815785321,-0.0083877480446374,-0.012668889391710325,-0.012907571825098918
2016-09-09,0.0014627094907296745,-0.0030991579725445197,0.011854765885299568,-0.003825415059288395,-0.009988488881867574
2016-09-12,0.012406634993962419,0.021896211155540045,0.02188170292130135,0.012385919274931313,0.014675895473261273
2016-09-13,0.017234884658806727,0.023721763595103605,0.019388796034132683,0.01232680394925687,0.014449699592900463
2016-09-14,0.013817545624042138,0.03162033413060761,0.029428448819480015,0.02160196198872131,0.016834935417203278
2016-09-19,0.014570246934915565,0.023222311474974444,0.038096193607072684,0.028290531298125244,0.0171432737108886
2016-09-20,0.015690824885960825,0.02862667507734078,0.04368770729466531,0.026383587155918244,0.021539013440677546
2016-09-21,0.019851224896216067,0.020474627396907457,0.040851607222782714,0.019799370195964283,0.013690908185508045
2016-09-22,0.020495262669944576,0.01946936162856343,0.025720912023386545,0.01276018370960429,0.0021136896827707937
2016-09-23,0.018780880791951098,0.02253344922306577,0.027289380052345137,0.013811432663029055,-0.002885149153125355
2016-09-26,0.029780077929015464,0.03528934732865909,0.03810980060970441,0.025138505329104176,0.005726687985965662
2016-09-27,0.031196044244076022,0.037131676416702154,0.04834484607345466,0.029430082391298316,0.010124981964178903
2016-09-28,0.01993599092694276,0.03328747877641005,0.03991218488165418,0.025799236971177298,0.007382100454555151
2016-09-29,0.025206519409816643,0.035228259588345745,0.04177485021016734,0.026704138133376853,0.0033210140210995333
2016-09-30,0.025957846051762788,0.028362782510468067,0.037027015322799284,0.021903586714955802,0.006466159822803317
2016-10-10,0.007578837839204625,0.01962233840915521,0.02725124398500863,0.010994505806961674,0.004312934146808323
2016-10-11,0.0015660311886219443,0.016806399739604218,0.0212713945086628,0.015404466099692394,0.005840900013619759
2016-10-12,0.0023675765880330542,0.011483127051981012,0.027925563092430015,0.013309054113991702,-0.004740441182702793
2016-10-13,0.014008109901632804,0.01945614960650365,0.03610095390536876,0.024651327527381285,0.008429535694854263
2016-10-14,0.02327978502790009,0.026420978128867522,0.04331615161696939,0.02965496421632785,0.002707714943605055
2016-10-17,0.0306362204111174,0.036246573312916,0.053751411206126844,0.03946660802819868,-0.0005407564420574925
2016-10-18,0.017916386284274752,0.026630094340359935,0.030163903426084028,0.03037950467984656,-0.005832161908001742
2016-10-19,0.024438583927596073,0.04246785222999821,0.030208029001711722,0.031168368791464764,0.0009124827322919113
2016-10-20,0.012695975107735402,0.03309300496306712,0.0361177657048537,0.032020413692076,-0.0035264265311583413
2016-10-21,0.014770481457660035,0.02401288266888022,0.034625000012958165,0.021234784952012496,-0.0016945448134218055
2016-10-24,0.009029035092899458,0.016488491334743238,0.02752819075197015,0.018801796192032528,-0.005016072997518795
2016-10-25,0.020542837665197787,0.02644748239008802,0.0374897105864415,0.029219680178162566,-0.0001464665349213856
2016-10-26,0.017372558118395,0.02725781085028558,0.03960296857110853,0.03950562005309002,0.003998840046461416
2016-10-27,0.012312196819486464,0.029498728865808076,0.05315367002974351,0.044442018170019734,0.012797700520583521
2016-10-28,0.020250813133529104,0.0324251909759791,0.0602493028124367,0.0488296692225733,0.01935955394420199
2016-10-31,0.03453579945180633,0.0454529261459666,0.06756861582757567,0.05573845173053771,0.02047169369773716
2016-11-01,0.02207253232945854,0.02996845804696662,0.06855313024657367,0.05367197314490155,0.012624774193613774
2016-11-02,0.02921324571243722,0.03890675988885215,0.05721505264945481,0.05962717797192605,0.0164148066050706
2016-11-03,0.035535477418234276,0.04096273699696967,0.05716842832150879,0.053759992939651724,0.020081481480873842
2016-11-04,0.019450140369532097,0.03587167852186629,0.05356031273317914,0.04900911818113749,0.017869291191841698
2016-11-07,0.015619961517981173,0.025794115562437925,0.035152225661474135,0.042982511670662846,0.013276861735645828
2016-11-08,0.015987960741804794,0.015786561194857697,0.03243952109857244,0.03251740731249555,0.0172685927039987
2016-11-09,0.020342309790466286,0.022250995369749338,0.03462711652591559,0.03905061299708644,0.03697135959928186
2016-11-10,0.0044694654688055445,0.007776795251165603,0.02631446944494974,0.03328603802684984,0.025559414729177433
2016-11-11,-0.008423629247188102,0.003944826339029461,0.018374658969497734,0.03138381902643078,0.02788806417729106
2016-11-14,-0.04552023681194236,-0.03277644104122786,0.0011853747407736754,0.016730425090549228,0.026829167031034017
2016-11-15,-0.051610391262340974,-0.036221086265824265,-0.006713960810109974,0.011975646412746389,0.029862641336432127
2016-11-16,-0.06051649996142899,-0.05116258016982542,-0.009042583955194273,0.011282019320939463,0.021016774642911618
2016-11-17,-0.061315070415075744,-0.03882852250423145,-0.008940290008326955,-0.0037820560162330928,0.010502409295395332
2016-11-18,-0.04788770657089554,-0.04038208981960896,-0.007568974204648995,-0.003956623027884787,0.014905008099772387
2016-11-21,-0.06246601023613415,-0.04600880570322992,-0.020919356228152403,-0.021706566239459456,0.014260017855552814
2016-11-22,-0.060577204411454574,-0.058636295304337734,-0.03750231156902003,-0.036942053577922976,0.0024352397813774355
2016-11-23,-0.04766117465686083,-0.05375660541188455,-0.024052907374910986,-0.03699934616784756,0.011136951566428598
2016-11-24,-0.0506339560464243,-0.05383396529506769,-0.03053883619818255,-0.041109277203384066,0.007461326734223372
2016-11-25,-0.06040849869038258,-0.06077268737967775,-0.04463354774565268,-0.054200328620998085,-0.003347607756225246
2016-11-28,-0.07253973406303818,-0.06090267071108318,-0.04697784478023984,-0.05349691926962351,-0.006915122358288102
2016-11-29,-0.06541755632394124,-0.059756858535314344,-0.054061972709647826,-0.060617620863962954,-0.008921936664721004
2016-11-30,-0.06658782462010063,-0.06805548015415214,-0.04727849415539544,-0.06196930614350893,-0.012425625852653237
2016-12-01,-0.06662426179566461,-0.07307802310014269,-0.049625633453426396,-0.06371722261428678,-0.01825939068105102
2016-12-02,-0.05805079776149581,-0.06422431335608136,-0.04570740249918448,-0.052074016262021405,-0.006974550769175658
2016-12-05,-0.050965264748953895,-0.039460002101526497,-0.03009852336912313,-0.03989493253959919,-0.009392194345507936
2016-12-06,-0.04353549390765625,-0.03157587768305936,-0.021965609845790435,-0.02972150585280332,-0.014864863096916925
2016-12-07,-0.0446585409636957,-0.040802632936786716,-0.017816373952686017,-0.03431139467156532,-0.01777611322365954
2016-12-08,-0.04116261009458319,-0.039656377758246236,-0.025232993962965435,-0.035420612078291974,-0.024172956742964758
2016-12-09,-0.04166473670893841,-0.034757882817187405,-0.02587315148789643,-0.03682545924884081,-0.019200118933379518
