date,Q1,Q2,Q3,Q4,Q5
2015-07-30,-0.11375742399029402,-0.13732718497514126,-0.1252663167519526,-0.15582201465792297,-0.19516333259156818
2015-07-31,-0.08251326242901834,-0.10580484908335791,-0.08305842457664667,-0.11633982607352038,-0.1286253814976388
2015-08-03,-0.08025157766687932,-0.08684674612821436,-0.10810608815429358,-0.1164022444998639,-0.12067586211101236
2015-08-04,-0.08958474752183836,-0.10864291486454213,-0.14027135526478332,-0.1689691617006777,-0.20360034089204318
2015-08-05,-0.08326226213658179,-0.1037215077337135,-0.13089207715485518,-0.1864590464729527,-0.2140712505306373
2015-08-06,-0.09657651243494429,-0.11317728030591834,-0.14727043288781783,-0.15279301657548375,-0.18757197786930052
2015-08-07,-0.07537855736931158,-0.10746330813354595,-0.1474841178256198,-0.16751193755769966,-0.1908447904946013
2015-08-10,-0.07394211474875426,-0.13680443103232406,-0.16117918143124102,-0.16899851180390915,-0.21355815343674575
2015-08-11,-0.09556173433661852,-0.15282416670167753,-0.1593938773240454,-0.19508681339355588,-0.22771025859489158
2015-08-12,-0.07771163012571217,-0.15275543718779747,-0.15811375798120544,-0.1746148096892161,-0.21571927528507348
2015-08-13,-0.08784936896403805,-0.14475931216458815,-0.19129457237266043,-0.2233361373216696,-0.27398397656058815
2015-08-14,-0.07930359538382643,-0.19241996379098453,-0.21306091383391684,-0.26527129079049705,-0.3143058633857897
2015-08-17,-0.07590238538333752,-0.11399352316768037,-0.18622415795025965,-0.21699448995130913,-0.2702669664872265
2015-08-18,-0.06565460246184969,-0.11367280095722368,-0.14512314603082044,-0.19047123947458106,-0.23452319354022558
2015-08-19,-0.05469310584916544,-0.11484722860844822,-0.17096980687246904,-0.20131321764163523,-0.23981111595494506
2015-08-20,-0.049287055841882275,-0.09209434960424509,-0.13157891777940517,-0.18611071460468992,-0.19961553413320007
2015-08-21,-0.02654206401116973,-0.08339778951043232,-0.0678970951688764,-0.14215677629503565,-0.15412982130908012
2015-08-24,-0.016248530312825138,-0.012737942017522232,0.0245778209404929,-0.060145026918968184,-0.06909940717548765
2015-08-25,0.02722896591486934,0.04139581989799901,0.08571831709129277,0.10271014053343612,0.04737884339298147
2015-08-26,-0.005405875456217229,0.009236322843511415,0.06403519713978606,0.039432862127810706,0.03762913416774634
2015-08-27,-0.010932557455229808,-0.002746619882660068,0.005398113096782853,0.021228902757580232,0.0037117225389104226
2015-08-28,-0.05739202861934754,-0.06370611974557853,-0.053149169659741244,-0.04519626169287384,-0.047296902053487
2015-08-31,-0.035700957552301106,-0.03826898953869552,-0.0354832755200007,-0.02245990803204508,-0.046714164982760945
2015-09-01,0.012070992107541612,0.013771102813968539,0.024855525878251194,-0.0025819334175522573,0.007128519059637228
2015-09-02,0.02174459613813252,0.0347766053920989,0.05504407620658723,-0.0025927065279653075,0.047696251562617795
2015-09-07,0.038272585571611874,0.06557014329811772,0.047535817398098944,0.08977593256501626,0.0834170002094077
2015-09-08,0.018376395991090255,0.04092855062497874,0.040564545067805935,0.02918089238305304,0.08016486359453975
2015-09-09,-0.004444414974766464,0.013934315125969666,-0.0028476997523920523,0.0030485977037380107,0.04440256408700717
2015-09-10,0.021623427815039863,0.04394152776609497,0.025278825706867063,0.038506419535344345,0.08872026773117674
2015-09-11,0.025800747744654497,0.053491483540939494,0.039144229407838176,0.03594895571213882,0.1104014343114362
2015-09-14,0.030067517650545484,0.1416959651498355,0.0546638806955224,0.08007839216876117,0.13212924422537914
2015-09-15,0.0682620528662136,0.12834570004801338,0.16891423378134723,0.1248754186801541,0.18940856464436795
2015-09-16,0.01110965784343897,0.04579031058715018,0.040781146697934784,0.05419159059469071,0.08121855502299088
2015-09-17,0.023441686766563163,0.09802850177089228,0.05274837680051198,0.09564967902850788,0.1196843419024654
2015-09-18,0.039141826633868046,0.10382920663331999,0.093293174950942,0.07239272966063799,0.16801672196741751
2015-09-21,0.05181177314345135,0.09978642699202434,0.07866961579148235,0.07417598856452859,0.1313874558565721
2015-09-22,0.038820101866336686,0.08451992623964147,0.07940846922259658,0.062268036793066306,0.14486809525253513
2015-09-23,0.05490397045726815,0.0867615084486498,0.08987641153594622,0.08978606588817864,0.11442731732371439
2015-09-24,0.05395785142888356,0.09401782821930357,0.08526943909681634,0.08376610729104901,0.10980693364249117
2015-09-25,0.07209821000661727,0.12871854614040354,0.08708888457565664,0.10924734734754489,0.12986755036812303
2015-09-28,0.04943993137881049,0.0953563406932722,0.07710486859261508,0.05632661672674111,0.11740812732254306
2015-09-29,0.08150196429971386,0.08754122160387638,0.10287939401060386,0.0864676867371487,0.12017358590556067
2015-09-30,0.08070636421095578,0.12807719373519919,0.15084569171458123,0.11622300200522709,0.18554674589351025
2015-10-08,0.04728666044163954,0.0969478985022483,0.11965509416341187,0.12627937427261046,0.15215863874319935
2015-10-09,0.05221653695423767,0.1119957416662121,0.12135969976463684,0.14378566550592264,0.17097130843307792
2015-10-12,0.03952262638745903,0.09786526173624152,0.11393959324197489,0.08959631625208557,0.14332011098785144
2015-10-13,0.032066022500033674,0.09754609418094397,0.10223104568623594,0.12801510752381395,0.13353896795262774
2015-10-14,0.029672180792121628,0.10683650129121276,0.1225064544715016,0.12470190956676157,0.15574284349288664
2015-10-15,0.03382915321718918,0.07579095265898858,0.07803034298814548,0.09769505908511847,0.12762150734771288
2015-10-16,0.015188067479668476,0.059816517212590535,0.06040726522324751,0.05262064079431335,0.10040215388432505
2015-10-19,0.011398372634204446,0.055092385215633144,0.04662731375840141,0.0706204463696416,0.1144249459792849
2015-10-20,0.0227727860166141,0.04851991535549153,0.05723830580620495,0.04540519654257395,0.08835373043380168
2015-10-21,0.024174965424451855,0.06858154900066873,0.08492477865920561,0.06292127515662102,0.11876390132473516
2015-10-22,0.03030168113570746,0.06791360882668461,0.06295545013397029,0.06514716749164623,0.11823776925588154
2015-10-23,0.015696657900545797,0.05011951423406884,0.05851578981960611,0.0555654626031993,0.10074276779205109
2015-10-26,0.011603581979047872,0.03654183966912827,0.0301904035886683,0.06563938689567028,0.08758980163855105
2015-10-27,0.012731800467812138,0.04171352752085612,0.04678124006602344,0.0485560665667094,0.08374727933459578
2015-10-28,0.013764255939017941,0.05514808839487364,0.0797525499277833,0.06854267486795108,0.13152767953772235
2015-10-29,0.026119781840920574,0.04538134492186711,0.06867822143397305,0.08401144045853742,0.11774097741611252
2015-10-30,-0.0036036186799529137,0.019456226856742406,0.002349504890132501,0.03198572558574787,0.05742142562996251
2015-11-02,0.009091032314043512,0.03506454717031349,0.02447595188416778,0.03254108642942509,0.07268859764989004
2015-11-03,0.0077011201882624895,0.0298616361779153,0.0387713785184637,0.040158594208051235,0.0700170002287673
2015-11-04,0.0031179266508935878,0.034229939964901625,0.017453993013623652,0.01730238063017041,0.035955839327810345
2015-11-05,0.0027098062044937144,0.023153050952848475,0.003543435906116807,0.020346370150660785,0.023100589476499754
2015-11-06,-0.011317336824891522,0.007741205104300886,-0.01718699435341374,-0.026967685641427853,-0.017545948504895194
2015-11-09,-0.009596400193877332,-0.020096007040283893,-0.026137201238539663,-0.030245601456407943,-0.027239316706468408
2015-11-10,-0.007436472172882102,-0.033081946741709466,-0.05985255105311898,-0.0398327333689825,-0.03585662482559572
2015-11-11,-0.007919033994912995,-0.03930723233209972,-0.05391740890637284,-0.04525115578471404,-0.04553498622637773
2015-11-12,-0.02121653888371854,-0.026258619158019858,-0.03734917479728187,-0.04194053955265747,-0.032606233229637335
2015-11-13,-0.007515281474596069,-0.02356575034978345,-0.03250287240684194,-0.03213080479609678,-0.027503877493026463
2015-11-16,-0.0005953840745228755,-0.011136800681860747,-0.014502770904492923,-0.02105444656374241,-0.014349863058228307
2015-11-17,-0.008746174510418814,-0.013153519738751241,-0.013293408207881299,-0.023658902934728776,-0.015978034200251477
2015-11-18,-0.0007308428485438334,-0.006299805978636719,-0.010923397734102766,-0.006710621916323855,0.00957248675343778
2015-11-19,0.002666260519416086,0.005999264967621352,-0.009894364195036098,-0.0018852131821447157,0.005230614414243329
2015-11-20,-0.0010597307787836186,0.00638825880035272,0.004924115973573808,-0.008066713770356148,0.0006061136340314355
2015-11-23,0.0013964530613419846,0.04759607758682042,0.01612128780724322,0.01131478714407921,0.01851058822014027
2015-11-24,0.004185317619385409,0.06973083969144733,0.023389050344745612,0.017087527975254535,0.019037679801759265
2015-11-25,0.007752559667812542,0.055134841882276894,0.0020861404074950297,0.009085704918371339,0.003918394640762379
2015-11-26,0.010059248175821,0.03715065990572301,0.00511827242708333,-0.006755384229006378,0.004926328347077647
2015-11-27,0.03255717255106379,0.06281687791328187,0.06896596325874799,0.0670837232166015,0.058974411066382126
2015-11-30,0.013458290731914747,0.05830077719148758,0.042217175145174465,0.04360007548522102,0.04525268555546704
2015-12-01,0.019796636268344898,0.05547105725311024,0.03886098013865018,0.04478552523680099,0.05431614891761462
2015-12-02,0.01008227760236179,0.035527506432207846,0.005028756629217757,0.03502886967231057,0.028294447765609174
2015-12-03,0.00634573305865449,0.025518403797385965,-0.006029364077632882,0.016896844232850317,0.013062141191446896
2015-12-04,-0.012722153425255355,-0.003004883284018922,-0.035495203869171724,-0.030224457568395403,-0.037544458168407256
2015-12-07,-0.01548122058390745,-0.01893392831516759,-0.04940648669906759,-0.044418714307054054,-0.05155206934074121
2015-12-08,0.0005289011959983103,0.0017958342509996185,-0.02630823534598905,-0.009974676468608402,-0.03215388159926704
2015-12-09,0.003956229296209029,-0.0485131665948553,-0.07282901147647801,-0.07295649569419065,-0.07894914778170474
2015-12-10,-0.003404088901856317,-0.021548519517677237,-0.05242569257228711,-0.06194872169742919,-0.08004979540096027
2015-12-11,-0.026599473334948165,-0.053235202084722905,-0.11278081935294054,-0.09080006864811521,-0.12612971521628716
2015-12-14,-0.024113257010404465,-0.08698268218289582,-0.1055573829746692,-0.11345111927365617,-0.14968748163696613
2015-12-15,-0.03657624947742126,-0.07815550164310826,-0.1316422707002052,-0.17088724140036773,-0.12267119543837288
2015-12-16,-0.07135523024724749,-0.08889851499549226,-0.10853787377488582,-0.15440365934585298,-0.10857084978639639
2015-12-17,-0.08619074661963466,-0.1357942619366379,-0.14718838500444395,-0.1911459475296801,-0.15510404405148637
2015-12-18,-0.11771446727909265,-0.15771873019483884,-0.09191789078594433,-0.17285750257167679,-0.1493538799214694
2015-12-21,-0.12163788324299027,-0.16500920503962743,-0.12777717779010833,-0.15576862733250993,-0.11575028567118162
2015-12-22,-0.13729386540187305,-0.1510420806995452,-0.16643812455062268,-0.1800810092104534,-0.13318327758904172
2015-12-23,-0.13971559728928812,-0.18538651448579718,-0.18570517720555835,-0.1827402031383723,-0.14892201556636692
2015-12-24,-0.14429460447305148,-0.14622482594741748,-0.19140711294839485,-0.14842505287264302,-0.13966382292726204
2015-12-25,-0.13384123855954766,-0.1419100184270618,-0.19852708672646446,-0.14256420967537578,-0.16088627760983779
2015-12-28,-0.15690549054995376,-0.1568218246375136,-0.2066828020150433,-0.18339284038229053,-0.18497415907358872
2015-12-29,-0.1570275137645067,-0.20481569392426596,-0.21489702608116296,-0.2075051039974457,-0.16441168488562055
2015-12-30,-0.1503053687049259,-0.16548341663961427,-0.2275349583995581,-0.21813594609790043,-0.24306345329403442
2015-12-31,-0.12113931038379122,-0.13348995931633084,-0.23371149777534106,-0.2309994913853693,-0.21318462668414054
2016-01-04,-0.09383813290221141,-0.1931779287825892,-0.16454556792542277,-0.16666295042035814,-0.16746674573543843
2016-01-05,-0.1124704698948976,-0.12692796550648086,-0.14617665341072128,-0.13650669126476753,-0.14668616996176503
2016-01-06,-0.12500437049960106,-0.1529020886086227,-0.14420927018273808,-0.17871087808394592,-0.16349090949603676
2016-01-07,-0.08193658817453489,-0.0921325371828018,-0.1151801257038055,-0.09778523649680168,-0.11498308714592893
2016-01-08,-0.08660601045479357,-0.09272280053226258,-0.13332234698080234,-0.11967573646974376,-0.10935064663082188
2016-01-11,-0.06432841550331492,-0.08795579075282936,-0.09966265184433243,-0.06043204066542154,-0.08115915400861363
2016-01-12,-0.03537242249772254,-0.060686904090544634,-0.05035908903746367,-0.042300909822055685,-0.051881605323979715
2016-01-13,-0.05664213459925202,-0.026934411694904216,-0.03082711482244661,-0.02459588969725517,-0.02719549513272841
2016-01-14,-0.04299183250410232,-0.054378356727583156,-0.03850616600109139,-0.04952463974470152,-0.0421488180568867
2016-01-15,-0.02041591203438,-0.019952291257008026,-0.001865581116533393,-0.014859656969154733,-0.021984965739648053
2016-01-18,-0.01804545981016474,-0.008378834220637888,0.0028667620669114323,-0.0041068579438498735,-0.0057677621858430285
2016-01-19,-0.027932817813209724,-0.029781793205750594,-0.022037474285689508,-0.029275943538726944,-0.03266050724977872
2016-01-20,-0.017493241665181666,-0.01336651717823396,-0.0050807753987809345,-0.02050848502538042,-0.015788054107229964
2016-01-21,-0.02879047156385979,-0.026095081745961625,-0.04571019337628411,-0.03162023871099343,-0.04082313886203606
2016-01-22,-0.03465689567897841,-0.041665207545498004,-0.03531631169288388,-0.055999638271499785,-0.04939213416868595
2016-01-25,-0.05534856377381258,-0.0673177348724601,-0.07660966675511718,-0.09237687573260242,-0.06902991298696179
2016-01-26,-0.02903456680941625,-0.013640929980780337,-0.02375495903701592,0.01096300886730538,-0.00719739095948206
2016-01-27,0.014126579132216023,0.03024143271767471,0.03605725713883917,0.04244243031858774,0.040766777416805296
2016-01-28,0.010106308926821376,0.05217009477616476,0.0597701686654827,0.06017528383361035,0.061234918796441225
2016-01-29,0.004737677834156862,0.03887968207311297,0.02113472477405993,0.03269887285492623,0.0429781322573048
2016-02-01,0.024052657972098494,0.05756036908784721,0.037210752165662775,0.06343116951657547,0.06534795217557052
2016-02-02,0.02090382707920306,0.029533518654450343,0.0312211045716267,0.03542412054462392,0.04508692773531341
2016-02-03,0.020949169714708595,0.01346315929989016,0.0199832643097828,0.028240868468103232,0.05722380849149866
2016-02-04,0.0150463251618321,-0.0016254962899062253,-0.023115277241281217,0.0014169654749666138,0.023183361201975446
2016-02-05,0.0039607284149333144,0.004109299455519355,-0.004863895642474881,-0.014841370394791132,0.02479676970319693
2016-02-15,0.017275333314270714,0.03367668089228374,0.005827511122726559,0.033527277629202955,0.042945906051029624
2016-02-16,0.0014793210417506262,-0.0021042315753052932,-0.029717192660704262,0.003809347204529868,0.02106135504618256
2016-02-17,0.008969988266774824,-0.007305231972408987,-0.03723202427129095,0.009603093885893966,0.008170133314482212
2016-02-18,0.026398441739684045,-0.005791371481361718,0.004261727726610642,0.003939683748695489,0.023864192883998173
2016-02-19,0.03375379734153993,0.022083364595682164,0.014927911040136566,0.03258622218688488,0.036474813336271325
2016-02-22,0.03145419239780205,0.025333312835660073,0.015007600666873145,0.0378157870377925,0.04270144976955382
2016-02-23,0.031034662879499943,0.020912930582669177,0.015714879501979806,0.03834318861356334,0.03252548957209627
2016-02-24,0.03323437803707741,0.028283674724039486,0.032949370436516044,0.037245285755620014,0.018341701932043764
2016-02-25,0.029901046024091403,0.05569128036889019,0.07749335726973106,0.08195416124723395,0.057797049685453156
2016-02-26,0.03670896098489391,0.055583396824718134,0.07185426967029178,0.08670046058091822,0.05713101685193023
2016-02-29,0.043217804147415266,0.0789624831119902,0.09152408605583695,0.11310865476689454,0.10288147378872771
2016-03-01,0.02411729574922922,0.056291466577800466,0.0640608583916713,0.08318476011772577,0.06292003568650738
2016-03-02,0.026856079593400497,0.03242069760440608,0.051066456024357,0.0672637689678665,0.05986328458776809
2016-03-03,0.01629745604512376,0.04644989577338003,0.05005863067722344,0.0723435593652086,0.04884894151026244
2016-03-04,0.012957580676476727,0.04658715728799019,0.05299461224126658,0.0623272607231846,0.053984999544798185
2016-03-07,0.010515471774191976,0.04910164335951052,0.07660839359377451,0.04699024143479791,0.04630124103973821
2016-03-08,0.018243768038585042,0.03257649369662644,0.065938439075271,0.06868927368001683,0.048612230416689814
2016-03-09,0.030702393009046203,0.026604931421468494,0.04002125834600552,0.08568549581726241,0.0922338639306136
2016-03-10,0.026940178972321815,0.018715914604070606,0.05200098517111214,0.08854575919842331,0.09188608231213467
2016-03-11,0.038701330941916454,0.02708222298148305,0.06930741064066366,0.11095324414494259,0.11124683365326252
2016-03-14,0.018445054271102077,0.024379320478967716,0.052012509249179814,0.07876244598807214,0.06013572718710918
2016-03-15,0.03727561004058992,0.0490135120055325,0.07518587038307992,0.08935412258205326,0.08197624705193665
2016-03-16,0.040581262231143,0.06021108363954224,0.10339329251013567,0.06619623339734307,0.08322838164700806
2016-03-17,0.031494609655187134,0.040546200467838724,0.07164393369852776,0.04864238712728982,0.07797562687572966
2016-03-18,0.015445545291772183,0.01978595166725844,0.032123414843968565,0.026567970070298506,0.03926498018864331
2016-03-21,0.009597089158680738,0.007431102067464857,0.006423131350469258,0.006712517780444282,0.014823190700721457
2016-03-22,0.005202563871769761,-0.00562251453863456,-0.009362415499500166,-0.009717343199653828,-0.0005820440514192514
2016-03-23,0.0005991007900998713,0.0036309093023765503,-0.004030102870194274,-0.02655165568173453,-0.01058362965089094
2016-03-24,0.011663319152068663,0.0150783044622115,0.007353752526692281,-0.0057964596032164094,-0.0004793779543439201
2016-03-25,0.004652335343688296,0.0302875212949378,-0.004560344418821883,-0.01184880929490556,-0.002976800439346783
2016-03-28,0.006850322165310308,0.008159117748208544,0.017528469443648675,0.0026521162119320873,0.001546165880032515
2016-03-29,-0.008326308731257363,0.021485883029811016,0.018561801745747862,0.011543574286544355,0.013876619661596923
2016-03-30,-0.01949867311629163,0.005489184827028782,-0.02095132125439325,-0.010850617742947367,-0.012321176621213419
2016-03-31,-0.006943164543859883,-0.009047491388139539,-0.010986710041626279,-0.013935737222189437,-0.010673290976030899
2016-04-01,0.0039899711847982185,0.011767254463587173,0.005135814100120662,0.004382523802052296,0.010004935133515564
2016-04-05,-0.0052681591957711715,-0.0056337405280558524,-0.0062872533482029366,-0.008760809000252046,-0.006312302342751641
2016-04-06,-0.003934138374658014,-0.00595989956182198,0.01003124269104204,-0.008088284061262375,-0.003908338531423949
2016-04-07,-0.01644384248530512,-0.01874102622105721,-0.002418132244445659,-0.02579141789252496,-0.011711605413990078
2016-04-08,-0.021159169390715726,-0.03170940349294808,-0.026614100900346382,-0.04098922324156763,-0.021715590788156568
2016-04-11,-0.028358231290016234,-0.052538606113754084,-0.05145315462934728,-0.053667343960213255,-0.03519061178768508
2016-04-12,-0.013084528293834797,-0.053035969876159786,-0.05064940880149797,-0.05107629097424221,-0.021763339671363333
2016-04-13,-0.035477316567511755,-0.044453363010609495,-0.07536148366560068,-0.055525466207791155,-0.04297199477106577
2016-04-14,-0.03851496271178376,-0.052190967685534315,-0.08792086677929947,-0.07510858874497649,-0.05125953100154934
2016-04-15,-0.03538051020063074,-0.058734002159599466,-0.07268020755892615,-0.05907635266267871,-0.04858884856308603
2016-04-18,-0.038481063441290875,-0.04966519539313844,-0.04888713869442017,-0.056093069684238425,-0.035919273386404924
2016-04-19,-0.04256336431344467,-0.05530185036824341,-0.05857619024418352,-0.06891137838269171,-0.058459438276034593
2016-04-20,-0.027441411497945566,-0.04153696950693693,-0.04647981047185472,-0.04641138333595291,-0.02762600153850823
2016-04-21,-0.019881355051161467,-0.037001617202720674,-0.03337439753153567,-0.0326779021282119,-0.033406264341524126
2016-04-22,-0.018883374460568668,-0.03156460053065131,-0.03846491005393325,-0.028557365140456804,-0.023793331019447028
2016-04-25,-0.030614747508922145,-0.03279858964989037,-0.044260625974817724,-0.033548366931674754,-0.01810461405425968
2016-04-26,-0.02965394410630687,-0.04595507021323808,-0.0400003750905897,-0.03017731080598133,-0.023842559106094795
2016-04-27,-0.022103452142512747,-0.03395517409276934,-0.0392004217996749,-0.032219282041047216,-0.024809118833597266
2016-04-28,-0.020553740211752835,-0.023455649904298492,-0.030372377531025042,-0.02922364655606635,-0.025275970289995387
2016-04-29,-0.006622183701461232,-0.021669745077408986,-0.02761231875913388,-0.02358443706577345,-0.02579615067823412
2016-05-03,-0.0061247713317346235,-0.016593060605644173,-0.013675072624904649,-0.011510102717195126,-0.013700376844636077
2016-05-04,0.0027516525962727064,-0.017305762540024396,-0.010870391102289689,-0.01897195292937891,-0.005552264922623507
2016-05-05,0.006444196587994099,-0.016957377109403184,-0.011967690235327177,-0.020133479392984023,-0.01925966170102772
2016-05-06,0.012580982270958874,0.0158295139878597,0.020327594013078175,0.016993455984903826,-0.011037731003734941
2016-05-09,0.0432406197861217,0.0387887002257569,0.040030529557861905,0.029796354919380916,0.010834834257380766
2016-05-10,0.0376565470977148,0.039027732671909864,0.041903301852176014,0.028213642766409273,0.03132836317197266
2016-05-11,0.02947022367900277,0.048134377273656506,0.03840337999568244,0.03156082720541187,0.026009092317232453
2016-05-12,0.01095282035418842,0.014169559349672949,0.01422799193554528,0.006382554228295195,0.0057559952932605294
2016-05-13,0.00539838118843224,0.01581268836428388,0.018626787844826853,0.0037624427592365395,0.01722722730635441
2016-05-16,0.02120936927761984,0.027356452086266116,0.023042113250147777,0.013623046261848338,0.019350899399228173
2016-05-17,0.018419990904991013,0.022552508937046255,0.027207141633274524,0.017134345881635572,0.00929119332228835
2016-05-18,0.03951883466862552,0.04288002910853726,0.029908308906332403,0.03450884716455196,0.02912586252898708
2016-05-19,0.026397989487991245,0.037283452337404044,0.03557657520642086,0.03073990666273938,0.03100191649752526
2016-05-20,0.022419676979647217,0.03177222916021123,0.02476780719014069,0.023000153242914666,0.02521579894146423
2016-05-23,0.015097572941989611,0.03177603907876296,0.026216735927566258,0.021631718030235537,0.042328508948177544
2016-05-24,0.018253051341592646,0.03580783641515395,0.041406190807090335,0.025086525257658997,0.029475499259447147
2016-05-25,0.025221956421861768,0.02947942347838346,0.027388879814167807,0.015192821077601736,0.01702335982963683
2016-05-26,0.032118412008041435,0.05517112098168477,0.0373781151018282,0.024945359977875614,0.03095787402300254
2016-05-27,0.025272868389667205,0.044025079375101174,0.04223065998087662,0.03143162953109291,0.03342544162015779
2016-05-30,0.028502706028665004,0.02546803474685581,0.04956361708761081,0.04343848199270547,0.03435425828901408
2016-05-31,0.010520753077880252,0.014481963813565002,0.030270272776472495,0.009596818083635295,0.0026494107748465945
2016-06-01,0.007598278125616955,0.016995553587812497,0.03481427855753592,0.011561484408902678,0.008140776609524584
2016-06-02,0.023275507245261114,0.02684742851657248,0.05006382154885358,0.022960863197784943,0.023611690354604708
2016-06-03,0.022258991364872204,0.021114851108840038,0.042153218964797914,0.016233085721090612,0.0191530641165051
2016-06-06,0.01322633764651876,0.02648853575403033,0.02642681834551954,0.02634691918673282,0.023134608878436547
2016-06-07,0.03516190763536699,0.029542246504122748,0.035631795023345826,0.02037515454773049,0.025697881332973793
2016-06-08,0.028155282177890317,0.02693674908227226,0.02674370424049808,0.020846689169548516,0.01904810044485906
2016-06-13,0.04351585610941728,0.05030106576198897,0.07311100487402582,0.04875871029700844,0.0508853466282277
2016-06-14,0.06193779736536052,0.07591731757541446,0.09368841488958572,0.07065436634376639,0.06997018757286814
2016-06-15,0.05954768415787399,0.04924713200901528,0.08671372084994522,0.059803578422759365,0.06240725398321698
2016-06-16,0.05833078143984079,0.0659712504694469,0.06437089045862661,0.06443269755830101,0.06759917650920522
2016-06-17,0.06464248058660463,0.0575698534836814,0.07010595965302592,0.06337319925195509,0.06556569494763467
2016-06-20,0.050083538646094314,0.0549199750406788,0.06997022043592076,0.05532249292380509,0.06349801308781623
2016-06-21,0.05797406167349583,0.061166632976783,0.07070295464635894,0.059235234083178545,0.05608741482056012
2016-06-22,0.05852150925752562,0.05995137967228288,0.058865756618912427,0.05073314528349537,0.04362551686167584
2016-06-23,0.06085385294056115,0.0642815828097681,0.060637344558182746,0.053455208833631265,0.056815785242191774
2016-06-24,0.06404393221222317,0.071658872186474,0.04926594503921089,0.06257526519471893,0.05389588696544525
2016-06-27,0.039466100650096994,0.05527476416711412,0.04260891807980873,0.060523713488735,0.03537862342135337
2016-06-28,0.05161718800478867,0.05141959907103255,0.06153751007132284,0.060255155680612835,0.04422891582214288
2016-06-29,0.03993743309089779,0.029479886944754875,0.03298347582041734,0.05177002923291276,0.022944334711250083
2016-06-30,0.016218303993156612,0.02872434946267958,0.04289498022644759,0.0352802067726091,0.02808379761292117
2016-07-01,0.026380104946383754,0.020550753177666702,0.025487897700022532,0.03270519730144387,0.022197248941217662
2016-07-04,-0.00032427114205435537,0.00890560310637039,-0.0011903181867825463,0.012693279473305275,0.004751918103818753
2016-07-05,-0.00971455759295351,0.011468361968549579,0.007062590231946182,0.016424468894061673,0.0096238625467576
2016-07-06,-0.009386337317632781,-0.001437313906525295,0.008149380017320351,0.012054147054303656,0.011306551888651402
