date,Q1,Q2,Q3,Q4,Q5
2015-07-30,-0.06118376663236359,-0.07902200063595384,-0.09431566504458933,-0.1116989665812732,-0.05377228549183423
2015-07-31,-0.05746931561808815,-0.08035145426035302,-0.07762776603528947,-0.09332079683224231,-0.04501420829792914
2015-08-03,-0.016833576063499875,-0.03889724119630015,-0.025544104153944307,-0.03475134677561807,-0.011616889967098334
2015-08-04,-0.04022908580042076,-0.061418162173157875,-0.057528173165084406,-0.05242994674235276,-0.005291414628604152
2015-08-05,-0.030029407273753285,-0.015855645821590936,-0.01650323156088888,-0.023054268896729496,0.009521963022322255
2015-08-06,-0.010369777585465857,0.0021741928282803524,0.004915013140092683,-0.010725608398739865,0.01778826767111179
2015-08-07,-0.02332884351466443,-0.016060443379728437,-0.01875140972715016,-0.02791032808519172,-0.00096635338641059
2015-08-10,-0.05278480767235801,-0.06578754759797327,-0.05590642328104759,-0.07315799851612052,-0.02200042622112174
2015-08-11,-0.09357100187577658,-0.04981214717861943,-0.055887464313809906,-0.062158207100919016,-0.03152098729058328
2015-08-12,-0.10126661226899787,-0.06321191007127587,-0.046185976669477026,-0.06749553319657037,-0.02917461569594919
2015-08-13,-0.10413631285480314,-0.0660950333891347,-0.056934238488845365,-0.07538868837162535,-0.039345253320295724
2015-08-14,-0.10524004281956367,-0.06587200188702196,-0.05794670364565509,-0.08168322938540594,-0.029837152746047313
2015-08-17,-0.12827317017644804,-0.07455443718661262,-0.060114687887035154,-0.09166184725366595,-0.03428459183995668
2015-08-18,-0.03601305310174181,-0.026290179039432746,-0.0014365701309184797,-0.040046867799321685,-0.011050078381957295
2015-08-19,-0.05022557190197886,-0.04158448800849757,-0.003119830531949963,-0.04843940719485704,-0.008060005627815304
2015-08-20,-0.028837996554339763,-0.013533751921374793,0.00508153489193508,-0.031210821817042253,0.0030493953750012513
2015-08-21,0.02000320872949385,0.021942083991083453,0.008437482000630814,0.031402116147863444,0.03466225023600209
2015-08-24,0.12860657149770988,0.15793331125977292,0.10856678634274011,0.15240535755480744,0.11949402490183036
2015-08-25,0.2030327511343768,0.2852932687569931,0.21406894786967695,0.27084306585317086,0.17230107850543322
2015-08-26,0.14916331760278856,0.17509511419393184,0.1721156671210066,0.1870977248041853,0.1198734036042729
2015-08-27,0.09967562505435965,0.12252775223388171,0.13876595943188216,0.13154654109080433,0.0996596493959255
2015-08-28,0.05780598750200787,0.07223006592621473,0.09555199871309465,0.08165238639072737,0.07666331910306612
2015-08-31,0.07308143493593884,0.11958883960317876,0.13743854802516403,0.1326284433681978,0.1165811821130062
2015-09-01,0.08726797570630987,0.1693814203548514,0.16369036703624829,0.14920725229460896,0.12755007228979093
2015-09-02,0.08086396709252527,0.1484624170240668,0.14955904519289126,0.19782647241198217,0.14014707494589768
2015-09-07,0.09426966998021939,0.17152358489126437,0.16485383975445678,0.16208430538714313,0.12653480296230918
2015-09-08,0.06157019553620011,0.1166627084026603,0.13378090988833355,0.1101257607974548,0.09873555076922472
2015-09-09,0.04169039044274307,0.08961577683899369,0.10924790351036193,0.07277327314285885,0.06928439958915755
2015-09-10,0.05489687866439552,0.11310080798895503,0.13696758997223252,0.06489000289593022,0.12139782623783377
2015-09-11,0.049999287608210465,0.10084377449754049,0.10950306860982462,0.1113333725936829,0.07976448609325239
2015-09-14,0.07799495899927011,0.18072590799289112,0.15722085284910464,0.168739192217551,0.12116063419416419
2015-09-15,0.10326966951451547,0.23220390099635432,0.209342313444612,0.22076225659141527,0.15180820550623755
2015-09-16,0.06328773664070883,0.12624493356215807,0.17902512009931795,0.15182719038278797,0.10008265282608789
2015-09-17,0.09049580734275187,0.16742548712974265,0.22659965461014991,0.19709486265198944,0.11834878127614243
2015-09-18,0.08539683259092698,0.1711281791872737,0.22588825360088866,0.21025942683110185,0.11351098882206352
2015-09-21,0.1007185038908582,0.1870353482248773,0.2176660936313578,0.21986582602363475,0.10829464147565018
2015-09-22,0.09924908425144699,0.18289441540722856,0.21595458858738154,0.22451826334896174,0.1055715152044617
2015-09-23,0.11930492157091373,0.1997485815387099,0.24089414634119613,0.24179843746872792,0.12240839505858858
2015-09-24,0.11130828267500328,0.17197090701566514,0.23194957394985075,0.21809727650482724,0.11886069276933812
2015-09-25,0.12686364378463993,0.20633085267362233,0.23798426699123323,0.22421871025178605,0.2120572596440026
2015-09-28,0.10695837892292277,0.13818122518569742,0.21850373667119247,0.17380544449438845,0.16808282425753385
2015-09-29,0.12803349924440627,0.1665350162383945,0.24592113353633893,0.18775640660119192,0.20977046000520455
2015-09-30,0.12992554320901095,0.14658448214392303,0.24334777471914137,0.23406150229597555,0.1807748180028718
2015-10-08,0.09170163506483915,0.14147082422384952,0.16945509984681426,0.17461522760083797,0.1302578433574244
2015-10-09,0.05282757671270723,0.06755107133230782,0.08688700858454664,0.11275199836787922,0.07542933329366246
2015-10-12,0.002084008007944271,0.023308625586354194,0.04325034754086648,0.056719357904059395,0.04358186857182744
2015-10-13,0.03010982722032155,0.01844820973272439,0.07161886089792399,0.06250750788758117,0.061489844487644454
2015-10-14,0.0030979818082644494,-0.032284536975192006,0.017472592470946263,0.011518563248236191,0.04353446189500888
2015-10-15,-0.008619275719143737,-0.03178641604937713,-0.0033746181259316993,0.013240436852926984,0.03301698600655054
2015-10-16,-0.055468720370730126,-0.10018573039944086,-0.0513503770090611,-0.05558560190902767,0.011792971455109602
2015-10-19,-0.07287158741045441,-0.08823304379754669,-0.05836964406724939,-0.06281549104985486,0.0096113034514683
2015-10-20,-0.08260860918639794,-0.10211796336867826,-0.08725870578473222,-0.08908189594437457,-0.014776769960627822
2015-10-21,-0.06162442978408107,-0.06629892597052825,-0.024843711897603777,-0.03836442390894555,-0.005892345502506824
2015-10-22,-0.08968419110214226,-0.11912193991808914,-0.07868819015151518,-0.09005311549711965,-0.03771524077366682
2015-10-23,-0.10668984436491855,-0.12792151499443466,-0.07543385290801724,-0.08770780160913834,-0.053938966300634175
2015-10-26,-0.09609704296210882,-0.0923130159850952,-0.08003441441258893,-0.06618587363357391,-0.05721646623205902
2015-10-27,-0.10881327255767766,-0.10381018406117352,-0.09736031339930601,-0.08190189539952089,-0.06967105560374691
2015-10-28,-0.11967295478671466,-0.10752664429587695,-0.11084817729958311,-0.0869835159392515,-0.061183264568461335
2015-10-29,-0.10993744960340282,-0.09449802773052396,-0.11493500590446865,-0.0865465251541221,-0.08154589775882382
2015-10-30,-0.10477165166568377,-0.11732501661722032,-0.08914171101872385,-0.07594071293109264,-0.08253700350407431
2015-11-02,-0.13223887054370773,-0.14974459046678826,-0.11163680449752075,-0.10491910477855547,-0.07321636773338477
2015-11-03,-0.13689950400893436,-0.15361053352964904,-0.13468731990230026,-0.09949506365459707,-0.08600388172095612
2015-11-04,-0.16902310305700138,-0.1946990711884431,-0.1796467235271029,-0.14279547577217655,-0.1374934060013218
2015-11-05,-0.15962294625757106,-0.1781401170929881,-0.18034246936281295,-0.16126158516689576,-0.12730613690235068
2015-11-06,-0.1734853531252864,-0.2108845007091495,-0.1936114474730035,-0.19287806025108245,-0.1499651240410757
2015-11-09,-0.16733944547914864,-0.20337463531709474,-0.20161671200226725,-0.16482436431344039,-0.16937175034389407
2015-11-10,-0.17351523629788504,-0.21931139728378243,-0.1942990483619954,-0.16766966314337814,-0.17463507139727716
2015-11-11,-0.1582774385447748,-0.2072739155002159,-0.19117212850950902,-0.15972035927208325,-0.16968670499081073
2015-11-12,-0.15810186473183158,-0.19412425000568623,-0.19437976547615557,-0.15731026485080374,-0.15461737520642369
2015-11-13,-0.15571300742421207,-0.1862591292309705,-0.18387590839126114,-0.14434440984258504,-0.15256301360852195
2015-11-16,-0.13753603668215528,-0.16454529483408936,-0.17842952746431057,-0.13232827815116793,-0.13668700008100038
2015-11-17,-0.1429018813621931,-0.17358537260796544,-0.17571094855301783,-0.1337039954639247,-0.13155396032527109
2015-11-18,-0.13572663760433232,-0.17073953051743093,-0.16432299981674525,-0.13116799246192082,-0.1163653346897815
2015-11-19,-0.13934680980730482,-0.17227767327759372,-0.1827846236901865,-0.14827843648747085,-0.1344173765463969
2015-11-20,-0.13653435342823067,-0.16320747718017406,-0.1709928065700083,-0.13433938199880865,-0.11606886286235103
2015-11-23,-0.13356833193886292,-0.1701866631517523,-0.1750003714360117,-0.13031111147286023,-0.12422740743497362
2015-11-24,-0.13790007929019996,-0.16111500694401532,-0.153141359663386,-0.15407441446601905,-0.11072802447518801
2015-11-25,-0.16260604436323783,-0.20938972281529863,-0.21719679591030241,-0.16435145379130606,-0.15740228935074796
2015-11-26,-0.1575055804323399,-0.19815459107185085,-0.21999648065279329,-0.17102962750731704,-0.153723037160356
2015-11-27,-0.14276221942950085,-0.18967165769114905,-0.19364095611116755,-0.16121062529882826,-0.1539072112194773
2015-11-30,-0.13498590329649368,-0.1894406152045326,-0.15635122809341723,-0.1692954663892952,-0.11994935682509493
2015-12-01,-0.10715543574125622,-0.1612331723752415,-0.12599402128190534,-0.1494751629753616,-0.09696856300505949
2015-12-02,-0.12197928650014578,-0.16252519599091864,-0.15935591721035397,-0.16671365948030262,-0.11596646791667439
2015-12-03,-0.12224246951660298,-0.16609380648508715,-0.16747280218004895,-0.17492181721123512,-0.12162133041053322
2015-12-04,-0.10892138724666726,-0.1477256448013411,-0.1469733528630104,-0.15886296890437426,-0.11240816251353467
2015-12-07,-0.11396594403015484,-0.16591009094024606,-0.14780500220342505,-0.15303945308616412,-0.1109767837973279
2015-12-08,-0.11638484391554171,-0.15623905741749067,-0.14848518637676061,-0.14017411907140506,-0.12292053568858474
2015-12-09,-0.12233899905154026,-0.1533001597629976,-0.17161759505795654,-0.14477295511178329,-0.11197387058942361
2015-12-10,-0.1184819379042497,-0.15626974756429243,-0.16505394851796762,-0.14309609010905447,-0.11912583794379383
2015-12-11,-0.0973919384143849,-0.14527870171314572,-0.15575846547612526,-0.13543321838988107,-0.09832199890734239
2015-12-14,-0.08966995921439408,-0.15059750515688522,-0.1633026116151724,-0.16274284030799469,-0.11751049388376153
2015-12-15,-0.10081731676321995,-0.1513954441198859,-0.1657754499602381,-0.15721574140591818,-0.12017041205894688
2015-12-16,-0.0987911738669173,-0.14697334720605632,-0.15545007023997423,-0.1452698611142,-0.11141344007716285
2015-12-17,-0.10287910100881237,-0.1425429390495887,-0.15958239109851544,-0.14625715140767553,-0.10549168687485985
2015-12-18,-0.0907913200199098,-0.13684302938747356,-0.1380484973954499,-0.13058107130530192,-0.08895133733931652
2015-12-21,-0.10401999146725319,-0.1497136879907381,-0.1747799997534393,-0.14308803863338826,-0.11799997793222668
2015-12-22,-0.10616728832154725,-0.1584986836403755,-0.14630856593933153,-0.1650213271168051,-0.12086272385052665
2015-12-23,-0.10839262492477579,-0.1733953928813242,-0.18592630750005978,-0.14878239139328217,-0.13020545818865126
2015-12-24,-0.10740899797211197,-0.16463704924370998,-0.16511212260482233,-0.15043656125383173,-0.12244108146339527
2015-12-25,-0.11094972163626866,-0.1721340004576917,-0.1730233561581898,-0.1599485432886085,-0.1333430872376654
2015-12-28,-0.11630784449986446,-0.15216883545214943,-0.16619112241589168,-0.15109535728711293,-0.12092486984106984
2015-12-29,-0.10336403362550901,-0.14563733462161027,-0.1438036243958175,-0.13614219003435477,-0.09547899077782593
2015-12-30,-0.10753686960747004,-0.14196216709420412,-0.11968112256740365,-0.161998444574732,-0.10746493762122408
2015-12-31,-0.10034057620076839,-0.11138313667901535,-0.14058181615791604,-0.17879069160734706,-0.10815183663316785
2016-01-04,-0.06387175863224101,-0.08536798242924232,-0.09327108468820346,-0.08483633217009415,-0.06584156547112906
2016-01-05,-0.07319755195179847,-0.04303151043611256,-0.06433651694884798,-0.08244347259824117,-0.062374279560205505
2016-01-06,-0.09380164787177762,-0.07863504735587673,-0.08614327879254483,-0.09026793045549555,-0.08085323747257941
2016-01-07,-0.05512293377762549,-0.04039872669859369,-0.05611567274109017,-0.04877032596494098,-0.02844507725144327
2016-01-08,-0.058538695661528466,-0.027679192333800517,-0.05498396078178226,-0.037973275836573284,-0.03871397668860162
2016-01-11,-0.010164878314144754,-0.005319732848452307,-0.011555119850749428,-0.013311065170140432,0.030671400014105153
2016-01-12,0.005185835113674057,0.02335060772750066,0.02545962428825984,-0.012466360894971606,0.016801787963538817
2016-01-13,0.01878708163803514,0.034829139121156275,0.033954851891957,0.009284329617282394,0.042403475238382414
2016-01-14,0.0025620153488511432,0.014438904640889861,0.024803625412320462,0.013265702360430587,0.025551198325516847
2016-01-15,0.02737720982192263,0.04193094749187102,0.04132663549132233,0.03239870421299686,0.03967182081130358
2016-01-18,0.02294455951774179,0.03596799777471682,0.033586438120892834,0.0284576907015902,0.03960119182262809
2016-01-19,-0.015076971976257236,-0.0019062402736207851,-0.013585053899300415,-0.0027447280955208543,0.005677597671493209
2016-01-20,-0.003895549519972528,0.0047824104803700675,0.0029282366305336096,0.008242627909496503,0.020570766514910223
2016-01-21,0.017510501077336052,0.02053567549251556,0.030460165580726707,0.03909603287495354,0.04295326827080705
2016-01-22,0.015148694044156398,0.017214172928627015,0.02114992406908913,0.018320349814123733,0.015292205913686054
2016-01-25,0.015511078225373964,0.013915204106277501,0.01969253734187736,0.008479656012265236,0.014126725868896772
2016-01-26,0.051170196102029726,0.06540735581898127,0.06281649615357984,0.05566946485614231,0.04777219079968702
2016-01-27,0.07788848407528105,0.07789089701745895,0.06869632458217612,0.056280182705449586,0.0590698235872571
2016-01-28,0.09494314842037556,0.09477608768592657,0.09314932567432739,0.07294576389412309,0.07016149642161891
2016-01-29,0.08099334959585856,0.09289551975841188,0.09540231079828165,0.062409506049213005,0.06716346463491506
2016-02-01,0.09510623096269129,0.10742912607751318,0.1031701218980346,0.05733802884085117,0.07912800347372186
2016-02-02,0.08672428347464728,0.08419486033445886,0.08105468835707294,0.056188614908786655,0.07074234080697836
2016-02-03,0.07054687651858557,0.06436600173267473,0.05588133187761144,0.06511946225226532,0.06154519166385844
2016-02-04,0.022840303063055803,0.029736840797543018,0.021191308066668878,0.03530148346259584,0.03469564331728461
2016-02-05,0.03573798897273621,0.027046973792082884,0.013144670065775087,0.009755682846549008,0.03514526994966179
2016-02-15,0.04317698027845382,0.013496152306748476,0.03856634622526224,0.011302507347859448,0.0504105539383801
2016-02-16,0.025085091114544964,0.006132551004964521,0.013579213766134756,-0.002469257801835656,0.020149688410157962
2016-02-17,0.009948696262958266,-0.012049243552367795,-0.004494356638375807,-0.0246429914349078,0.030145015790245644
2016-02-18,0.014714889079346068,0.00015565655972962222,0.00108061733934961,-0.00961030263280035,0.02421925423365753
2016-02-19,0.01430137405200117,0.004006496449721903,0.003998888615398344,-0.00952960099427308,0.030685209330807428
2016-02-22,-0.01277638385310525,-0.026365493286798547,-0.030172241222268782,-0.03856563190449304,0.01702382577368743
2016-02-23,-0.0071338163154189135,-0.02203886986426076,-0.02295554035346279,-0.042163958829564877,0.01629667998277041
2016-02-24,-0.010967458486350522,-0.020688000639203907,-0.022201251736169336,-0.013398377553208088,0.01887380249100945
2016-02-25,0.02930864901604274,0.050847885806922365,0.02652539371720749,0.01776180371773204,0.0530683023779527
2016-02-26,0.019596914242953768,0.008899189193521617,0.043365692456786564,0.03353628926885102,0.04275387378541051
2016-02-29,0.07030578953495675,0.06450448252094786,0.03925677747523343,0.04592587777501467,0.06271065427050555
2016-03-01,0.04462645455588632,0.031497600344773294,0.05070862045358125,0.022899738434381766,0.038216210348361854
2016-03-02,0.005144393733682231,0.006254184862196954,0.009913379143521051,0.014067172634121605,0.012780478778451817
2016-03-03,0.013804710893960227,0.017560065011757182,0.0044559077345052035,0.008297963895076865,0.02808364142602161
2016-03-04,0.049821825248197005,0.03948803221239785,0.047030168499242055,0.02737303728202366,0.03378471679646583
2016-03-07,0.04539484638106541,0.04383440722404194,0.02107537251233671,0.007643930341242733,0.018879220960155527
2016-03-08,0.04483925696154158,0.042360478066133356,0.010644106088197236,0.027403405706605315,0.021956633468067786
2016-03-09,0.07221166992701432,0.06471523013959943,0.03892585238643899,0.03010228341746205,0.033360234073992134
2016-03-10,0.08284797298615375,0.07168592018891144,0.05883649166349002,0.04906425354002272,0.03815019149465544
2016-03-11,0.09243344206256349,0.06825395097607323,0.039457360106414575,0.04919522839245174,0.04170930790978614
2016-03-14,0.0628587406291103,0.047365966152815096,0.030516732126099823,0.023581860244809117,0.03387000951443439
2016-03-15,0.028079684656091675,0.02480037926446812,0.017036915476381052,0.014078814853544626,0.020810442275127884
2016-03-16,0.026037542453090312,0.024654353346379762,0.011582240514604289,0.014892161285522464,0.016737995270165396
2016-03-17,0.04583373346597688,0.01384052241135586,0.006093332670698237,0.002631529596049076,0.012381250014260159
2016-03-18,0.011313413870720657,0.0009119883314224863,-0.01413519083648972,-0.009987813629859333,0.003133529359056399
2016-03-21,-0.0014964815448467728,-0.028338739486434283,-0.025039797192861202,-0.02442619052648197,-0.010003809260935763
2016-03-22,-0.004376617548166681,-0.020561938951472146,-0.0222247573540977,-0.017701189855981368,0.008733928687265514
2016-03-23,-0.011192451076113673,-0.02865147333833771,-0.029097278874368325,-0.02197462677489024,0.011567509320869656
2016-03-24,0.0055724652464132045,-0.0014466028188941937,-0.008630570684152428,0.0006165955784057653,0.024769462235560143
2016-03-25,0.00034271221874989955,-0.00924238295801173,-0.012395079166308155,-0.005906196304875901,0.02040739229250723
2016-03-28,-0.012090688492427932,-0.008026517525594001,-0.01626471544664093,-0.01220274964094562,0.015443179546322107
2016-03-29,0.020046969196504807,0.020343740535256383,0.006275120639426956,0.0006058130120735417,0.027908971833125504
2016-03-30,0.004538836659548815,-0.0007120061602238325,-0.010363259981131046,-0.026824513193832743,0.01412359037798066
2016-03-31,0.0010503206754462026,-0.0009352851653250949,-0.004045359753806821,-0.017162803498067047,0.019935804716578753
2016-04-01,0.008693567921640322,0.0010152709068361632,1.5212097647410161e-05,0.004531516221627545,0.018781639957352634
2016-04-05,-0.003874989033752446,-0.009068789607544514,-0.017957605879504745,0.0010447142241335583,0.021011646247539505
2016-04-06,0.006037747730863397,0.005445040856828587,-0.0019215358098571334,0.015959732647046677,0.037402319438590605
2016-04-07,0.016213610278853475,0.019031439329173904,0.0083060632756361,0.008226952021527923,0.03680227101545249
2016-04-08,0.03365270868231298,0.023611484544321593,0.013501218486039501,0.012958573884395131,0.04364352742769688
2016-04-11,0.019385348165259064,0.013078747495007197,0.006341869515076315,0.012381940049395024,0.03272748556025704
2016-04-12,0.023715691981338237,0.020740462755105604,0.010571132352855972,-0.002240737086675282,0.03511876716475522
2016-04-13,0.016748132402148997,0.008744065196000374,0.00031552712977348516,-0.0057170963534458495,0.026060928533267226
2016-04-14,0.025500893323070505,0.010775223146564605,0.016460461919768708,0.00703382203207773,0.03446069190727285
2016-04-15,0.028216691214825618,0.024228119143972694,0.02209000214108948,0.014460331696301,0.03927498921600643
2016-04-18,0.03936683375316874,0.031079601935783584,0.03045379991704402,0.02342296970936312,0.04783850486617025
2016-04-19,0.040281637116147205,0.029016065274641113,0.035064509806981746,0.02349163749859561,0.04655549140025439
2016-04-20,0.070171038102088,0.05860268314670054,0.04569175947901658,0.03195565780999637,0.0487558245597006
2016-04-21,0.07404005314760563,0.06549562824325501,0.041628141166918334,0.028272996625512904,0.05122289377304878
2016-04-22,0.0709475147356052,0.06349101262725405,0.04525421916780079,0.025500726497119465,0.0519411563018229
2016-04-25,0.074829371769819,0.07142944955269363,0.039623094193890054,0.0349836044159409,0.05856148566701891
2016-04-26,0.059663804450115786,0.06430298898797256,0.03090180004616548,0.03169477917151674,0.050413644025291915
2016-04-27,0.06864729859523705,0.05980382645401587,0.03888113946770315,0.03663942896439086,0.0509389139263066
2016-04-28,0.08246575344878183,0.07531999668470499,0.0487636559529071,0.050403565117422625,0.0629608095818767
2016-04-29,0.04142982374229849,0.05019130801848095,0.05389428477730809,0.023351065310405806,0.0609826327010456
2016-05-03,0.025353596480850994,0.019545115622812338,0.030202720327746103,0.008884080163064013,0.057327636070913776
2016-05-04,0.02075072045329963,0.014777724737836406,0.02581951008239347,0.016950747060799676,0.07776079663665533
2016-05-05,0.004704017142203407,0.0025642153709879434,0.020043975466566666,0.02731798936083162,0.05277569421372636
2016-05-06,0.03500570155736682,0.034522106447794076,0.041971866945332295,0.033287120770095865,0.06549708957127798
2016-05-09,0.05801029211268456,0.06222342924297104,0.06427298504719131,0.03608607558976194,0.08237437456594485
2016-05-10,0.06429980112412086,0.06368467650079783,0.06720872518312365,0.05469547857106373,0.08985937777768685
2016-05-11,0.06657652815049586,0.06357931505874917,0.06876754023211443,0.05441317118771272,0.07847888332192529
2016-05-12,0.07672036826776789,0.07413038131596136,0.059414435707717615,0.0634132347701389,0.09332472660195938
2016-05-13,0.0920669954279994,0.08660470963731874,0.07613879197771889,0.07098999091770795,0.09593178675455333
2016-05-16,0.07642564427612322,0.07369633378343239,0.07468050707083347,0.06950573150312006,0.09484731609937315
2016-05-17,0.06641508551201339,0.06647076033881619,0.06324686098964183,0.0735087304280542,0.10295018725972413
2016-05-18,0.09030064754864112,0.10113908837493535,0.09015813916032363,0.08942526832861364,0.11374144725788102
2016-05-19,0.11495512888285524,0.12665690558046008,0.1054538363786561,0.11309320986370305,0.1354958174382953
2016-05-20,0.11736343156282948,0.11416518724968967,0.09834425044584845,0.10668902204831911,0.12897255531786414
2016-05-23,0.10484306327554513,0.10893710109534134,0.09533948287633476,0.10602639859321918,0.12163370979352725
2016-05-24,0.11529942737464036,0.10579941531841992,0.0965850373674461,0.10937199980093762,0.1316883897128195
2016-05-25,0.11707111265197512,0.11515929358578401,0.0895745944033522,0.1329886926744837,0.12028796358716518
2016-05-26,0.11222362710259032,0.10617313562574127,0.08434428055388224,0.11478541753423599,0.11712117414981321
2016-05-27,0.10751450722044806,0.10315184475257436,0.09146018677984424,0.09883366405757199,0.11031025288983964
2016-05-30,0.11120580972889457,0.09978207531491733,0.10194300172049227,0.07036991739577297,0.10230460124552217
2016-05-31,0.06599209582076361,0.05587715268111557,0.05907677188497207,0.06205697151431204,0.07670569907512724
2016-06-01,0.06284369110029804,0.05385680451845696,0.06935147800869376,0.06843042871131108,0.08099594932215319
2016-06-02,0.054605015910390596,0.05497623297032653,0.07182992015174083,0.06356064267908182,0.08793883094287162
2016-06-03,0.047060263288673514,0.04869024411357903,0.05764234675802362,0.07216639256121826,0.10453619951908562
2016-06-06,0.050036546308309116,0.054330135885865403,0.06060740408853969,0.06887312978203682,0.08404059602141314
2016-06-07,0.04776065002171157,0.04774130596559663,0.05812549769891819,0.06801778717813997,0.09300097113771404
2016-06-08,0.043841033919175064,0.04497752501451776,0.07509271907648854,0.04864406742909945,0.0918249258082603
2016-06-13,0.0789494449532423,0.07749205051948144,0.09311091825404401,0.09200227360196772,0.11862326933861149
2016-06-14,0.09391418037928134,0.09377791372036678,0.10568845410371587,0.09946435678281522,0.12772481193150614
2016-06-15,0.06967186149931194,0.07874372716862503,0.08820661764993487,0.07025079767816338,0.12406346741816297
2016-06-16,0.07404192912624077,0.08193999491667396,0.076332023988768,0.0808453956668724,0.13013457735939601
2016-06-17,0.06662313044362596,0.06843878779820116,0.07852687096912514,0.06872397627477143,0.13593751728782344
2016-06-20,0.039954451143338045,0.057866295530463206,0.05689814085195435,0.05553564354599916,0.10282307590683529
2016-06-21,0.050572155315158754,0.05670234500444811,0.06274269784410913,0.052667005690249714,0.10079159648011826
2016-06-22,0.03255438069682781,0.04993708046887776,0.03704024744372988,0.0508873915856447,0.09491863981754842
2016-06-23,0.04624399776433196,0.05499358648422994,0.05214923999588692,0.05844487083584151,0.10934097849145356
2016-06-24,0.05030645244755112,0.06491626082749832,0.061100412302774174,0.060875370121832625,0.11559492568499029
2016-06-27,0.04068286788002942,0.04238156905194834,0.05461431847558255,0.05431924477894547,0.09234227537684528
2016-06-28,0.04067436987678934,0.0414582038085146,0.051853200693398174,0.058237448507363364,0.09966141156370484
2016-06-29,0.03619173427514145,0.03743178910360021,0.0502959942906043,0.05714438067504,0.09599530961186985
2016-06-30,0.01752071552061603,0.02033717326659762,0.03808771651755222,0.03584609017702868,0.09287516854619109
2016-07-01,0.01905741299258955,0.03303629551002189,0.025849444125616083,0.04071751850454676,0.06496813678071674
2016-07-04,0.00489783066189226,0.00953662101505549,0.009303473021075544,0.0255874132724358,0.04665343975424099
2016-07-05,0.00877887517018164,0.014818089492176978,0.005988384438712168,0.050296081244373014,0.05756091877121894
2016-07-06,0.02550351442477994,0.008345888295758563,0.0023416822130187475,0.0356019448732401,0.05725980238362002
2016-07-07,0.030671029733642174,0.020424479336953703,0.019069487499462502,0.04926560212965868,0.04949985485816235
2016-07-08,0.03339755877583535,0.033406114615801855,0.013254989852813471,0.05475605633115138,0.06353693128351921
