date,Q1,Q2,Q3,Q4,Q5
2015-01-30,,,,,
2015-02-02,,,,,
2015-02-03,,,,,
2015-02-04,,,,,
2015-02-05,,,,,
2015-02-06,,,,,
2015-02-09,,,,,
2015-02-10,,,,,
2015-02-11,,,,,
2015-02-12,,,,,
2015-02-13,,,,,
2015-02-16,,,,,
2015-02-17,,,,,
2015-02-25,,,,,
2015-02-26,,,,,
2015-02-27,,,,,
2015-03-02,,,,,
2015-03-03,,,,,
2015-03-04,,,,,
2015-03-05,,,,,
2015-03-06,,,,,
2015-03-09,,,,,
2015-03-10,,,,,
2015-03-11,,,,,
2015-03-12,,,,,
2015-03-13,,,,,
2015-03-16,,,,,
2015-03-17,,,,,
2015-03-18,,,,,
2015-03-19,,,,,
2015-03-20,,,,,
2015-03-23,,,,,
2015-03-24,,,,,
2015-03-25,,,,,
2015-03-26,,,,,
2015-03-27,,,,,
2015-03-30,,,,,
2015-03-31,,,,,
2015-04-01,,,,,
2015-04-02,,,,,
2015-04-03,,,,,
2015-04-07,,,,,
2015-04-08,,,,,
2015-04-09,,,,,
2015-04-10,,,,,
2015-04-13,,,,,
2015-04-14,,,,,
2015-04-15,,,,,
2015-04-16,,,,,
2015-04-17,,,,,
2015-04-20,,,,,
2015-04-21,,,,,
2015-04-22,,,,,
2015-04-23,,,,,
2015-04-24,,,,,
2015-04-27,,,,,
2015-04-28,,,,,
2015-04-29,,,,,
2015-04-30,,,,,
2015-05-04,,,,,
2015-05-05,,,,,
2015-05-06,,,,,
2015-05-07,,,,,
2015-05-08,,,,,
2015-05-11,,,,,
2015-05-12,,,,,
2015-05-13,,,,,
2015-05-14,,,,,
2015-05-15,,,,,
2015-05-18,,,,,
2015-05-19,,,,,
2015-05-20,,,,,
2015-05-21,,,,,
2015-05-22,,,,,
2015-05-25,,,,,
2015-05-26,,,,,
2015-05-27,,,,,
2015-05-28,,,,,
2015-05-29,-0.12229164881415354,-0.09012825259883174,-0.10892005720961014,-0.15310033739845255,-0.15744949395414995
2015-06-01,-0.09072592988970046,-0.07647260975042507,-0.10394016283356323,-0.11963605116136988,-0.13067910100161917
2015-06-02,-0.13085702010590974,-0.13050424048859494,-0.1626720480295628,-0.17431662924535932,-0.15626717751540234
2015-06-03,-0.1513079275637422,-0.1501421447193508,-0.19288659785132756,-0.20251696629201582,-0.17880324182036922
2015-06-04,-0.2232489808163038,-0.20523570596076382,-0.21560926717945536,-0.21628937503743698,-0.21809880687545125
2015-06-05,-0.20206659803848934,-0.18933926589836517,-0.2113963857265958,-0.22251735449020538,-0.22447060835581883
2015-06-08,-0.24699958817883633,-0.24703218305222377,-0.19581185160993062,-0.30455662458531413,-0.2594419972325549
2015-06-09,-0.3116278854354299,-0.31895498685672935,-0.27508798429502146,-0.38920933350893566,-0.2638573690850504
2015-06-10,-0.24148276517622821,-0.25965109130291925,-0.20759535456038597,-0.3387435068290483,-0.23849248767286246
2015-06-11,-0.18800196233848004,-0.1727117566346055,-0.1682900443895914,-0.24178524550086428,-0.24286177318394458
