date,Q1,Q2,Q3,Q4,Q5
2015-01-30,,,,,
2015-02-02,,,,,
2015-02-03,,,,,
2015-02-04,,,,,
2015-02-05,,,,,
2015-02-06,,,,,
2015-02-09,,,,,
2015-02-10,,,,,
2015-02-11,,,,,
2015-02-12,,,,,
2015-02-13,,,,,
2015-02-16,,,,,
2015-02-17,,,,,
2015-02-25,,,,,
2015-02-26,,,,,
2015-02-27,,,,,
2015-03-02,,,,,
2015-03-03,,,,,
2015-03-04,,,,,
2015-03-05,,,,,
2015-03-06,,,,,
2015-03-09,,,,,
2015-03-10,,,,,
2015-03-11,,,,,
2015-03-12,,,,,
2015-03-13,,,,,
2015-03-16,,,,,
2015-03-17,,,,,
2015-03-18,,,,,
2015-03-19,,,,,
2015-03-20,,,,,
2015-03-23,,,,,
2015-03-24,,,,,
2015-03-25,,,,,
2015-03-26,,,,,
2015-03-27,,,,,
2015-03-30,,,,,
2015-03-31,,,,,
2015-04-01,,,,,
2015-04-02,0.061308335431834574,0.10137015578515782,0.11622600041309833,0.10699437029423134,0.050903931563677195
2015-04-03,0.03463110444386108,0.11982446129290752,0.08351374850049137,0.03479673411576662,-0.012077565089531962
2015-04-07,0.03938697162793196,0.11001028358485647,0.06401471012449325,0.051936409122732924,-0.026335606703734336
2015-04-08,0.037038746553473646,0.09236990485133426,0.07658644012018598,0.11611137793370872,0.014445937679739217
2015-04-09,0.04583578503366591,0.10665105783913277,0.1100904514752106,0.0972211460163866,0.0446948365973989
2015-04-10,0.03332275723140267,0.08631030324046246,0.08725386126611971,0.0829792433604984,0.00965001938689356
2015-04-13,0.034532260983123994,0.0770638051517119,0.10151408850256333,0.0889824934977066,0.04035955216832036
2015-04-14,0.019223860743475707,0.06811161621770634,0.052135175197697246,0.07261600881852474,0.07006739650140653
2015-04-15,0.04439753460562845,0.09974761101995967,0.09227707141298425,0.08037225720264278,0.07341790505953778
2015-04-16,0.049781013895509554,0.08966618316032167,0.06713718980502263,0.04573457264357277,0.04313757556177465
2015-04-17,0.04316250635324224,0.06677173365962068,0.043001074696576304,0.03119678138954908,0.023452249331282916
2015-04-20,0.04068233839752481,0.059016420334800736,0.02535914969051071,0.012425746579031961,-0.0006366324566009606
2015-04-21,0.007604514078877178,0.029861921513126007,-0.01838485552297935,-0.014176196082519422,-0.01987937962319073
2015-04-22,-0.011534660100777572,-0.00048026830116936696,-0.05723531123418487,-0.06045461895061412,-0.060874216993086594
2015-04-23,0.011281701293376712,-0.006599992721299543,-0.009595146790473897,-0.037527101808547826,-0.05711599660102253
2015-04-24,0.020466274603116695,0.031191225056224896,0.00938054169775473,0.007881515656146353,0.010024247051839153
2015-04-27,0.014574469598750528,0.05288523103591446,-0.005539041761560293,0.01641289480288503,-0.03503405703484151
2015-04-28,0.039565362308183874,0.02921304651526023,0.04393965805694311,-0.021660377001521472,-0.03233086506055096
2015-04-29,0.029078220527986077,-0.010179120624153208,0.0053737497466229914,-0.008662469704568434,-0.00936990673782273
2015-04-30,-0.003106880743229845,0.02080359120932059,-0.02649991670722025,-0.011874475472432429,-0.00186196943195428
